uid,floor,chamber,half,ch1,ch2,ch3,ch4
3bc95f2ea3a611ed9ed028c2dd2980ba,11,11-2,11-2-2,Tighnari,Fischl,Zhongli,Kaedehara Kazuha
3bc95f2ea3a611ed9ed028c2dd2980ba,11,11-3,11-3-1,Venti,Yelan,Xiangling,Bennett
3bc95f2ea3a611ed9ed028c2dd2980ba,11,11-3,11-3-2,Tighnari,Fischl,Zhongli,Kaedehara Kazuha
3bc95f2ea3a611ed9ed028c2dd2980ba,12,12-1,12-1-1,Tighnari,Zhongli,Fischl,Nahida
3bc95f2ea3a611ed9ed028c2dd2980ba,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
3bc95f2ea3a611ed9ed028c2dd2980ba,12,12-2,12-2-1,Wanderer,Faruzan,Yelan,Zhongli
3bc95f2ea3a611ed9ed028c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
3bc95f2ea3a611ed9ed028c2dd2980ba,12,12-3,12-3-1,Tighnari,Zhongli,Fischl,Nahida
3bc95f2ea3a611ed9ed028c2dd2980ba,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
3bc95f2fa3a611edb3c328c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Xingqiu,Sucrose
3bc95f2fa3a611edb3c328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f2fa3a611edb3c328c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Xingqiu,Sucrose
3bc95f2fa3a611edb3c328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f2fa3a611edb3c328c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Xingqiu,Sucrose
3bc95f2fa3a611edb3c328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f2fa3a611edb3c328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yaoyao,Xingqiu,
3bc95f2fa3a611edb3c328c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Kaedehara Kazuha,
3bc95f2fa3a611edb3c328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Traveler,Zhongli
3bc95f2fa3a611edb3c328c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,Rosaria,Kaedehara Kazuha
3bc95f2fa3a611edb3c328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Traveler,Zhongli
3bc95f2fa3a611edb3c328c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,Rosaria,Kaedehara Kazuha
3bc95f30a3a611edbba028c2dd2980ba,11,11-1,11-1-1,Yae Miko,Yaoyao,Alhaitham,Fischl
3bc95f30a3a611edbba028c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
3bc95f30a3a611edbba028c2dd2980ba,11,11-2,11-2-1,Yae Miko,Yaoyao,Alhaitham,Fischl
3bc95f30a3a611edbba028c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
3bc95f30a3a611edbba028c2dd2980ba,11,11-3,11-3-1,Yae Miko,Yaoyao,Alhaitham,Fischl
3bc95f30a3a611edbba028c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
3bc95f30a3a611edbba028c2dd2980ba,12,12-1,12-1-1,Nahida,Alhaitham,Yelan,Raiden Shogun
3bc95f30a3a611edbba028c2dd2980ba,12,12-1,12-1-2,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
3bc95f30a3a611edbba028c2dd2980ba,12,12-2,12-2-1,Nahida,Alhaitham,Yelan,Raiden Shogun
3bc95f30a3a611edbba028c2dd2980ba,12,12-2,12-2-2,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
3bc95f30a3a611edbba028c2dd2980ba,12,12-3,12-3-1,Nahida,Alhaitham,Yelan,Raiden Shogun
3bc95f30a3a611edbba028c2dd2980ba,12,12-3,12-3-2,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
3bc95f31a3a611edaccb28c2dd2980ba,11,11-1,11-1-1,Cyno,Nahida,Fischl,Zhongli
3bc95f31a3a611edaccb28c2dd2980ba,11,11-1,11-1-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f31a3a611edaccb28c2dd2980ba,11,11-2,11-2-1,Cyno,Nahida,Fischl,Zhongli
3bc95f31a3a611edaccb28c2dd2980ba,11,11-2,11-2-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f31a3a611edaccb28c2dd2980ba,11,11-3,11-3-1,Cyno,Nahida,Fischl,Zhongli
3bc95f31a3a611edaccb28c2dd2980ba,11,11-3,11-3-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f31a3a611edaccb28c2dd2980ba,12,12-1,12-1-1,Xiao,Yelan,Xingqiu,Zhongli
3bc95f31a3a611edaccb28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f31a3a611edaccb28c2dd2980ba,12,12-2,12-2-1,Xiao,Yelan,Xingqiu,Zhongli
3bc95f31a3a611edaccb28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f31a3a611edaccb28c2dd2980ba,12,12-3,12-3-1,Yelan,Xingqiu,Nahida,Raiden Shogun
3bc95f31a3a611edaccb28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f32a3a611edb1af28c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
3bc95f32a3a611edb1af28c2dd2980ba,11,11-1,11-1-2,Kuki Shinobu,Nahida,Alhaitham,Zhongli
3bc95f32a3a611edb1af28c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
3bc95f32a3a611edb1af28c2dd2980ba,11,11-2,11-2-2,Kuki Shinobu,Nahida,Alhaitham,Zhongli
3bc95f32a3a611edb1af28c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
3bc95f32a3a611edb1af28c2dd2980ba,11,11-3,11-3-2,Kuki Shinobu,Nahida,Alhaitham,Zhongli
3bc95f32a3a611edb1af28c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Nahida,Alhaitham,Zhongli
3bc95f32a3a611edb1af28c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
3bc95f32a3a611edb1af28c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Nahida,Alhaitham,Yun Jin
3bc95f32a3a611edb1af28c2dd2980ba,12,12-2,12-2-2,Gorou,Zhongli,Arataki Itto,Albedo
3bc95f32a3a611edb1af28c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Nahida,Alhaitham,Yun Jin
3bc95f32a3a611edb1af28c2dd2980ba,12,12-3,12-3-2,Gorou,Zhongli,Arataki Itto,Albedo
3bc95f33a3a611eda89428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Bennett
3bc95f33a3a611eda89428c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Fischl,Zhongli
3bc95f33a3a611eda89428c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Bennett
3bc95f33a3a611eda89428c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Fischl,Zhongli
3bc95f33a3a611eda89428c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Bennett
3bc95f33a3a611eda89428c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Fischl,Zhongli
3bc95f33a3a611eda89428c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Fischl,Zhongli
3bc95f33a3a611eda89428c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Kamisato Ayato,Xingqiu,Bennett
3bc95f33a3a611eda89428c2dd2980ba,12,12-2,12-2-1,Alhaitham,Kuki Shinobu,Fischl,Xingqiu
3bc95f33a3a611eda89428c2dd2980ba,12,12-2,12-2-2,Cyno,Nahida,Raiden Shogun,Zhongli
3bc95f33a3a611eda89428c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Fischl,Xingqiu
3bc95f33a3a611eda89428c2dd2980ba,12,12-3,12-3-2,Cyno,Nahida,Raiden Shogun,Zhongli
3bc95f34a3a611edbc7b28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
3bc95f34a3a611edbc7b28c2dd2980ba,11,11-1,11-1-2,Nahida,Zhongli,Alhaitham,Yae Miko
3bc95f34a3a611edbc7b28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
3bc95f34a3a611edbc7b28c2dd2980ba,11,11-2,11-2-2,Nahida,Zhongli,Alhaitham,Yae Miko
3bc95f34a3a611edbc7b28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
3bc95f34a3a611edbc7b28c2dd2980ba,11,11-3,11-3-2,Nahida,Zhongli,Alhaitham,Yae Miko
3bc95f34a3a611edbc7b28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
3bc95f34a3a611edbc7b28c2dd2980ba,12,12-1,12-1-2,Zhongli,Tartaglia,,
3bc95f34a3a611edbc7b28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
3bc95f34a3a611edbc7b28c2dd2980ba,12,12-2,12-2-2,Nahida,Sangonomiya Kokomi,Tartaglia,Yae Miko
3bc95f34a3a611edbc7b28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
3bc95f34a3a611edbc7b28c2dd2980ba,12,12-3,12-3-2,Nahida,Sangonomiya Kokomi,Tartaglia,Yae Miko
3bc95f35a3a611edb48728c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Venti,Xingqiu,Mona
3bc95f35a3a611edb48728c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Bennett,Zhongli
3bc95f35a3a611edb48728c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Venti,Xingqiu,Mona
3bc95f35a3a611edb48728c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Bennett,Zhongli
3bc95f35a3a611edb48728c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Venti,Xingqiu,Mona
3bc95f35a3a611edb48728c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Bennett,Zhongli
3bc95f35a3a611edb48728c2dd2980ba,12,12-1,12-1-1,Hu Tao,Beidou,Xingqiu,Zhongli
3bc95f35a3a611edb48728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
3bc95f35a3a611edb48728c2dd2980ba,12,12-2,12-2-1,Hu Tao,Beidou,Xingqiu,Zhongli
3bc95f35a3a611edb48728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
3bc95f35a3a611edb48728c2dd2980ba,12,12-3,12-3-1,Hu Tao,Beidou,Xingqiu,Zhongli
3bc95f35a3a611edb48728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
3bc95f36a3a611eda21d28c2dd2980ba,11,11-1,11-1-1,Sucrose,Fischl,Yae Miko,Nahida
3bc95f36a3a611eda21d28c2dd2980ba,11,11-1,11-1-2,Zhongli,Albedo,Ganyu,Qiqi
3bc95f36a3a611eda21d28c2dd2980ba,11,11-2,11-2-1,Sucrose,Fischl,Yae Miko,Nahida
3bc95f36a3a611eda21d28c2dd2980ba,11,11-2,11-2-2,Zhongli,Albedo,Ganyu,Qiqi
3bc95f36a3a611eda21d28c2dd2980ba,11,11-3,11-3-1,Sucrose,Fischl,Yae Miko,Nahida
3bc95f36a3a611eda21d28c2dd2980ba,11,11-3,11-3-2,Zhongli,Albedo,Ganyu,Qiqi
3bc95f36a3a611eda21d28c2dd2980ba,12,12-1,12-1-1,Sucrose,Fischl,Yae Miko,Nahida
3bc95f36a3a611eda21d28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Yelan,Yaoyao,Raiden Shogun
3bc95f36a3a611eda21d28c2dd2980ba,12,12-2,12-2-1,Sucrose,Fischl,Yae Miko,Nahida
3bc95f36a3a611eda21d28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Yelan,Yaoyao,Raiden Shogun
3bc95f36a3a611eda21d28c2dd2980ba,12,12-3,12-3-1,Sucrose,Fischl,Yae Miko,Nahida
3bc95f36a3a611eda21d28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Yelan,Yaoyao,Raiden Shogun
3bc95f37a3a611ed88bf28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Yun Jin,Jean
3bc95f37a3a611ed88bf28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f37a3a611ed88bf28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Yun Jin,Jean
3bc95f37a3a611ed88bf28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f37a3a611ed88bf28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Yun Jin,Jean
3bc95f37a3a611ed88bf28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f37a3a611ed88bf28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Jean
3bc95f37a3a611ed88bf28c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Xingqiu,Sangonomiya Kokomi
3bc95f37a3a611ed88bf28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Jean
3bc95f37a3a611ed88bf28c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Xingqiu,Sangonomiya Kokomi
3bc95f37a3a611ed88bf28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Jean
3bc95f37a3a611ed88bf28c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Xingqiu,Sangonomiya Kokomi
3bc95f38a3a611ed9fa228c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Nahida,Raiden Shogun,Yaoyao
3bc95f38a3a611ed9fa228c2dd2980ba,11,11-1,11-1-2,Yoimiya,Xingqiu,Bennett,Zhongli
3bc95f38a3a611ed9fa228c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Nahida,Raiden Shogun,Yaoyao
3bc95f38a3a611ed9fa228c2dd2980ba,11,11-2,11-2-2,Yoimiya,Xingqiu,Bennett,Zhongli
3bc95f38a3a611ed9fa228c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Nahida,Raiden Shogun,Yaoyao
3bc95f38a3a611ed9fa228c2dd2980ba,11,11-3,11-3-2,Yoimiya,Xingqiu,Bennett,Zhongli
3bc95f38a3a611ed9fa228c2dd2980ba,12,12-1,12-1-1,Yoimiya,Xingqiu,Zhongli,Bennett
3bc95f38a3a611ed9fa228c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Nahida,Raiden Shogun,Yaoyao
3bc95f38a3a611ed9fa228c2dd2980ba,12,12-2,12-2-1,Yoimiya,Xingqiu,Zhongli,Bennett
3bc95f38a3a611ed9fa228c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Nahida,Raiden Shogun,Yaoyao
3bc95f38a3a611ed9fa228c2dd2980ba,12,12-3,12-3-1,Yoimiya,Xingqiu,Zhongli,Bennett
3bc95f38a3a611ed9fa228c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Nahida,Raiden Shogun,Yaoyao
3bc95f39a3a611edadfe28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
3bc95f39a3a611edadfe28c2dd2980ba,11,11-1,11-1-2,Yoimiya,Xingqiu,Yelan,Zhongli
3bc95f39a3a611edadfe28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
3bc95f39a3a611edadfe28c2dd2980ba,11,11-2,11-2-2,Yoimiya,Xingqiu,Yelan,Zhongli
3bc95f39a3a611edadfe28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
3bc95f39a3a611edadfe28c2dd2980ba,11,11-3,11-3-2,Yoimiya,Xingqiu,Yelan,Zhongli
3bc95f39a3a611edadfe28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
3bc95f39a3a611edadfe28c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
3bc95f39a3a611edadfe28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
3bc95f39a3a611edadfe28c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
3bc95f39a3a611edadfe28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
3bc95f39a3a611edadfe28c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
3bc95f3aa3a611ed825028c2dd2980ba,11,11-1,11-1-1,Nahida,Zhongli,Raiden Shogun,Venti
3bc95f3aa3a611ed825028c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f3aa3a611ed825028c2dd2980ba,11,11-2,11-2-1,Nahida,Zhongli,Raiden Shogun,Venti
3bc95f3aa3a611ed825028c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f3aa3a611ed825028c2dd2980ba,11,11-3,11-3-1,Nahida,Zhongli,Raiden Shogun,Venti
3bc95f3aa3a611ed825028c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f3aa3a611ed825028c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3bc95f3aa3a611ed825028c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f3aa3a611ed825028c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3bc95f3aa3a611ed825028c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f3aa3a611ed825028c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3bc95f3aa3a611ed825028c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
3bc95f3ba3a611edb71b28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Venti,Bennett,Kujou Sara
3bc95f3ba3a611edb71b28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
3bc95f3ba3a611edb71b28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Venti,Bennett,Kujou Sara
3bc95f3ba3a611edb71b28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
3bc95f3ba3a611edb71b28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Venti,Bennett,Kujou Sara
3bc95f3ba3a611edb71b28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
3bc95f3ba3a611edb71b28c2dd2980ba,12,12-1,12-1-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,
3bc95f3ba3a611edb71b28c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Xiangling,
3bc95f3ba3a611edb71b28c2dd2980ba,12,12-2,12-2-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,
3bc95f3ba3a611edb71b28c2dd2980ba,12,12-2,12-2-2,Bennett,Kaedehara Kazuha,Xiangling,
3bc95f3ba3a611edb71b28c2dd2980ba,12,12-3,12-3-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,
3bc95f3ba3a611edb71b28c2dd2980ba,12,12-3,12-3-2,Bennett,Kaedehara Kazuha,Xiangling,
3bc95f3ca3a611edb6d428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3bc95f3ca3a611edb6d428c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
3bc95f3ca3a611edb6d428c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3bc95f3ca3a611edb6d428c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
3bc95f3ca3a611edb6d428c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3bc95f3ca3a611edb6d428c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
3bc95f3ca3a611edb6d428c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Fischl
3bc95f3ca3a611edb6d428c2dd2980ba,12,12-1,12-1-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f3ca3a611edb6d428c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Fischl
3bc95f3ca3a611edb6d428c2dd2980ba,12,12-2,12-2-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f3ca3a611edb6d428c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Fischl
3bc95f3ca3a611edb6d428c2dd2980ba,12,12-3,12-3-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
3bc95f3da3a611ed85f228c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f3da3a611ed85f228c2dd2980ba,11,11-1,11-1-2,Alhaitham,Raiden Shogun,Yelan,Zhongli
3bc95f3da3a611ed85f228c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f3da3a611ed85f228c2dd2980ba,11,11-2,11-2-2,Alhaitham,Raiden Shogun,Yelan,Zhongli
3bc95f3da3a611ed85f228c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f3da3a611ed85f228c2dd2980ba,11,11-3,11-3-2,Alhaitham,Raiden Shogun,Yelan,Zhongli
3bc95f3da3a611ed85f228c2dd2980ba,12,12-1,12-1-1,Alhaitham,Yelan,Fischl,Zhongli
3bc95f3da3a611ed85f228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f3da3a611ed85f228c2dd2980ba,12,12-2,12-2-1,Alhaitham,Yelan,Fischl,Zhongli
3bc95f3da3a611ed85f228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f3da3a611ed85f228c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yelan,Fischl,Zhongli
3bc95f3da3a611ed85f228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Sangonomiya Kokomi
3bc95f3ea3a611ed832828c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3bc95f3ea3a611ed832828c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Diona,Jean,Mona
3bc95f3ea3a611ed832828c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3bc95f3ea3a611ed832828c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Diona,Jean,Mona
3bc95f3ea3a611ed832828c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3bc95f3ea3a611ed832828c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Diona,Jean,Mona
3bc95f3ea3a611ed832828c2dd2980ba,12,12-1,12-1-1,Yoimiya,Yelan,Xingqiu,Yun Jin
3bc95f3ea3a611ed832828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3bc95f3ea3a611ed832828c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yelan,Xingqiu,Raiden Shogun
3bc95f3ea3a611ed832828c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
3bc95f3ea3a611ed832828c2dd2980ba,12,12-3,12-3-1,Yoimiya,Yelan,Xingqiu,Raiden Shogun
3bc95f3ea3a611ed832828c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
3bc95f3fa3a611edbf6528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
3bc95f3fa3a611edbf6528c2dd2980ba,11,11-1,11-1-2,Hu Tao,Zhongli,Yelan,Xingqiu
3bc95f3fa3a611edbf6528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
3bc95f3fa3a611edbf6528c2dd2980ba,11,11-2,11-2-2,Hu Tao,Zhongli,Yelan,Xingqiu
3bc95f3fa3a611edbf6528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
3bc95f3fa3a611edbf6528c2dd2980ba,11,11-3,11-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
3bc95f3fa3a611edbf6528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Yelan
3bc95f3fa3a611edbf6528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
3bc95f3fa3a611edbf6528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Yelan
3bc95f3fa3a611edbf6528c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
3bc95f3fa3a611edbf6528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Yelan
3bc95f3fa3a611edbf6528c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
3bc95f40a3a611edbea928c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Yelan,Kuki Shinobu
