uid,name,element,level,cons,weapon,artifacts
2ab87ee1be3511edb9e128c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Freedom-Sworn,Viridescent Venerer
2ab87ee1be3511edb9e128c2dd2980ba,Nahida,Dendro,90,0,Sacrificial Fragments,Deepwood Memories
2ab87ee1be3511edb9e128c2dd2980ba,Kujou Sara,Electro,90,6,Skyward Harp,Emblem of Severed Fate
2ab87ee1be3511edb9e128c2dd2980ba,Kuki Shinobu,Electro,90,1,Iron Sting,Gilded Dreams
2ab87ee1be3511edb9e128c2dd2980ba,Yelan,Hydro,90,3,Elegy for the End,Emblem of Severed Fate
2ab87ee1be3511edb9e128c2dd2980ba,Chongyun,Cryo,89,6,Favonius Greatsword,
2ab87ee1be3511edb9e128c2dd2980ba,Sucrose,Anemo,89,6,Mappa Mare,Viridescent Venerer
2ab87ee1be3511edb9e128c2dd2980ba,Diluc,Pyro,80,2,Makhaira Aquamarine,Crimson Witch of Flames
2ab87ee1be3511edb9e128c2dd2980ba,Zhongli,Geo,79,0,Black Tassel,"Crimson Witch of Flames, Noblesse Oblige"
2ab87ee1be3511edb9e128c2dd2980ba,Aloy,Cryo,70,0,Windblume Ode,
2ab87ee1be3511edb9e128c2dd2980ba,Jean,Anemo,70,2,Favonius Sword,
2ab87ee1be3511edb9e128c2dd2980ba,Qiqi,Cryo,70,1,Lion's Roar,
2ab87ee1be3511edb9e128c2dd2980ba,Lisa,Electro,70,3,Thrilling Tales of Dragon Slayers,
2ab87ee1be3511edb9e128c2dd2980ba,Barbara,Hydro,70,3,Thrilling Tales of Dragon Slayers,
2ab87ee1be3511edb9e128c2dd2980ba,Kaeya,Cryo,70,2,Harbinger of Dawn,
2ab87ee1be3511edb9e128c2dd2980ba,Razor,Electro,70,6,Snow-Tombed Starsilver,
2ab87ee1be3511edb9e128c2dd2980ba,Amber,Pyro,70,1,Slingshot,
2ab87ee1be3511edb9e128c2dd2980ba,Beidou,Electro,70,6,Prototype Archaic,
2ab87ee1be3511edb9e128c2dd2980ba,Ningguang,Geo,70,6,The Widsith,
2ab87ee1be3511edb9e128c2dd2980ba,Fischl,Electro,70,4,The Stringless,Flex
2ab87ee1be3511edb9e128c2dd2980ba,Noelle,Geo,70,6,Serpent Spine,
2ab87ee1be3511edb9e128c2dd2980ba,Diona,Cryo,70,6,Sacrificial Bow,
2ab87ee1be3511edb9e128c2dd2980ba,Xinyan,Pyro,70,5,Bloodtainted Greatsword,
2ab87ee1be3511edb9e128c2dd2980ba,Rosaria,Cryo,70,6,Favonius Lance,
2ab87ee1be3511edb9e128c2dd2980ba,Yanfei,Pyro,70,5,Oathsworn Eye,
2ab87ee1be3511edb9e128c2dd2980ba,Thoma,Pyro,70,1,Black Tassel,"Crimson Witch of Flames, Noblesse Oblige"
2ab87ee1be3511edb9e128c2dd2980ba,Sayu,Anemo,70,5,Sacrificial Greatsword,
2ab87ee1be3511edb9e128c2dd2980ba,Shikanoin Heizou,Anemo,70,1,Apprentice's Notes,
2ab87ee1be3511edb9e128c2dd2980ba,Collei,Dendro,70,2,Hunter's Bow,
2ab87ee1be3511edb9e128c2dd2980ba,Dori,Electro,70,2,The Bell,
2ab87ee1be3511edb9e128c2dd2980ba,Yaoyao,Dendro,70,0,Favonius Lance,
2ab87ee1be3511edb9e128c2dd2980ba,Tighnari,Dendro,70,0,Messenger,
2ab87ee1be3511edb9e128c2dd2980ba,Traveler,Anemo,70,6,Festering Desire,
2ab87ee2be3511edbf5a28c2dd2980ba,Xiao,Anemo,90,0,Vortex Vanquisher,Gladiator's Finale
2ab87ee2be3511edbf5a28c2dd2980ba,Tartaglia,Hydro,90,0,Polar Star,"Shimenawa's Reminiscence, Wanderer's Troupe"
2ab87ee2be3511edbf5a28c2dd2980ba,Hu Tao,Pyro,90,0,Staff of Homa,Crimson Witch of Flames
2ab87ee2be3511edbf5a28c2dd2980ba,Bennett,Pyro,90,5,Sapwood Blade,Noblesse Oblige
2ab87ee2be3511edbf5a28c2dd2980ba,Arataki Itto,Geo,81,0,Whiteblind,Husk of Opulent Dreams
2ab87ee2be3511edbf5a28c2dd2980ba,Kamisato Ayaka,Cryo,80,0,Amenoma Kageuchi,Blizzard Strayer
2ab87ee2be3511edbf5a28c2dd2980ba,Zhongli,Geo,80,0,Favonius Lance,Tenacity of the Millelith
2ab87ee2be3511edbf5a28c2dd2980ba,Kaedehara Kazuha,Anemo,80,0,Favonius Sword,Viridescent Venerer
2ab87ee2be3511edbf5a28c2dd2980ba,Yae Miko,Electro,80,0,The Widsith,"Shimenawa's Reminiscence, Wanderer's Troupe"
2ab87ee2be3511edbf5a28c2dd2980ba,Kaeya,Cryo,80,1,Toukabou Shigure,Flex
2ab87ee2be3511edbf5a28c2dd2980ba,Xiangling,Pyro,80,6,"""The Catch""",Emblem of Severed Fate
2ab87ee2be3511edbf5a28c2dd2980ba,Xingqiu,Hydro,80,6,Sacrificial Sword,Emblem of Severed Fate
2ab87ee2be3511edbf5a28c2dd2980ba,Diluc,Pyro,80,1,The Unforged,Crimson Witch of Flames
2ab87ee2be3511edbf5a28c2dd2980ba,Yoimiya,Pyro,80,0,Skyward Harp,Shimenawa's Reminiscence
2ab87ee2be3511edbf5a28c2dd2980ba,Mona,Hydro,80,2,Thrilling Tales of Dragon Slayers,Instructor
2ab87ee2be3511edbf5a28c2dd2980ba,Raiden Shogun,Electro,80,0,Dragon's Bane,Gilded Dreams
2ab87ee2be3511edbf5a28c2dd2980ba,Cyno,Electro,80,0,White Tassel,Thundering Fury
2ab87ee2be3511edbf5a28c2dd2980ba,Yelan,Hydro,80,0,Favonius Warbow,Emblem of Severed Fate
2ab87ee2be3511edbf5a28c2dd2980ba,Traveler,Anemo,80,6,Sacrificial Sword,Deepwood Memories
2ab87ee2be3511edbf5a28c2dd2980ba,Venti,Anemo,70,0,Fading Twilight,Viridescent Venerer
2ab87ee2be3511edbf5a28c2dd2980ba,Diona,Cryo,70,6,Sacrificial Bow,Noblesse Oblige
2ab87ee2be3511edbf5a28c2dd2980ba,Thoma,Pyro,70,6,Black Tassel,
2ab87ee2be3511edbf5a28c2dd2980ba,Fischl,Electro,70,1,The Stringless,"Gladiator's Finale, Shimenawa's Reminiscence"
2ab87ee2be3511edbf5a28c2dd2980ba,Yanfei,Pyro,70,6,Prototype Amber,
2ab87ee2be3511edbf5a28c2dd2980ba,Sucrose,Anemo,70,2,Favonius Codex,Viridescent Venerer
2ab87ee2be3511edbf5a28c2dd2980ba,Rosaria,Cryo,70,6,Lithic Spear,
2ab87ee2be3511edbf5a28c2dd2980ba,Beidou,Electro,70,5,Prototype Archaic,
2ab87ee2be3511edbf5a28c2dd2980ba,Faruzan,Anemo,70,0,Favonius Warbow,"Emblem of Severed Fate, Flex"
2ab87ee2be3511edbf5a28c2dd2980ba,Yun Jin,Geo,60,6,Favonius Lance,Husk of Opulent Dreams
2ab87ee2be3511edbf5a28c2dd2980ba,Gorou,Geo,60,2,Mouun's Moon,The Exile
2ab87ee2be3511edbf5a28c2dd2980ba,Sayu,Anemo,60,3,Favonius Greatsword,
2ab87ee2be3511edbf5a28c2dd2980ba,Collei,Dendro,60,3,Messenger,
2ab87ee2be3511edbf5a28c2dd2980ba,Ningguang,Geo,50,2,Eye of Perception,
2ab87ee2be3511edbf5a28c2dd2980ba,Shikanoin Heizou,Anemo,50,3,Skyward Atlas,
2ab87ee2be3511edbf5a28c2dd2980ba,Qiqi,Cryo,50,1,The Flute,
2ab87ee2be3511edbf5a28c2dd2980ba,Barbara,Hydro,50,3,Favonius Codex,
2ab87ee2be3511edbf5a28c2dd2980ba,Chongyun,Cryo,50,5,Katsuragikiri Nagamasa,
2ab87ee2be3511edbf5a28c2dd2980ba,Aloy,Cryo,50,0,Slingshot,
2ab87ee2be3511edbf5a28c2dd2980ba,Lisa,Electro,50,0,Otherworldly Story,
2ab87ee2be3511edbf5a28c2dd2980ba,Razor,Electro,50,3,Snow-Tombed Starsilver,
2ab87ee2be3511edbf5a28c2dd2980ba,Amber,Pyro,50,0,Messenger,
2ab87ee2be3511edbf5a28c2dd2980ba,Noelle,Geo,50,6,White Iron Greatsword,
2ab87ee2be3511edbf5a28c2dd2980ba,Xinyan,Pyro,50,3,Debate Club,
2ab87ee2be3511edbf5a28c2dd2980ba,Kujou Sara,Electro,50,2,Rust,
2ab87ee2be3511edbf5a28c2dd2980ba,Kuki Shinobu,Electro,50,1,Dark Iron Sword,Gilded Dreams
2ab87ee2be3511edbf5a28c2dd2980ba,Keqing,Electro,40,0,Kagotsurube Isshin,
2ab87ee2be3511edbf5a28c2dd2980ba,Yaoyao,Dendro,40,1,Prototype Starglitter,
2ab87ee2be3511edbf5a28c2dd2980ba,Dori,Electro,20,2,The Bell,
2ab87ee2be3511edbf5a28c2dd2980ba,Candace,Hydro,20,0,Beginner's Protector,
2ab87ee2be3511edbf5a28c2dd2980ba,Layla,Cryo,20,0,Harbinger of Dawn,
2ab87ee3be3511ed827528c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,"Tenacity of the Millelith, Flex"
2ab87ee3be3511ed827528c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Iron Sting,Viridescent Venerer
2ab87ee3be3511ed827528c2dd2980ba,Diluc,Pyro,89,0,Skyward Pride,Crimson Witch of Flames
2ab87ee3be3511ed827528c2dd2980ba,Ganyu,Cryo,89,0,Amos' Bow,Wanderer's Troupe
2ab87ee3be3511ed827528c2dd2980ba,Kamisato Ayato,Hydro,89,0,The Black Sword,Heart of Depth
2ab87ee3be3511ed827528c2dd2980ba,Nahida,Dendro,89,0,Magic Guide,Deepwood Memories
2ab87ee3be3511ed827528c2dd2980ba,Xiangling,Pyro,89,5,"""The Catch""",Emblem of Severed Fate
2ab87ee3be3511ed827528c2dd2980ba,Xingqiu,Hydro,89,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
2ab87ee3be3511ed827528c2dd2980ba,Bennett,Pyro,89,6,Sapwood Blade,Noblesse Oblige
2ab87ee3be3511ed827528c2dd2980ba,Chongyun,Cryo,89,2,Serpent Spine,Gladiator's Finale
2ab87ee3be3511ed827528c2dd2980ba,Diona,Cryo,89,2,Sacrificial Bow,"Maiden Beloved, Tenacity of the Millelith"
2ab87ee3be3511ed827528c2dd2980ba,Cyno,Electro,89,2,Staff of the Scarlet Sands,Gilded Dreams
2ab87ee3be3511ed827528c2dd2980ba,Wanderer,Anemo,89,0,Solar Pearl,Shimenawa's Reminiscence
2ab87ee3be3511ed827528c2dd2980ba,Alhaitham,Dendro,89,2,Light of Foliar Incision,"Gilded Dreams, Wanderer's Troupe"
2ab87ee3be3511ed827528c2dd2980ba,Raiden Shogun,Electro,89,0,Skyward Spine,Emblem of Severed Fate
2ab87ee3be3511ed827528c2dd2980ba,Yelan,Hydro,89,1,Elegy for the End,"Heart of Depth, Noblesse Oblige"
2ab87ee3be3511ed827528c2dd2980ba,Kuki Shinobu,Electro,85,6,Toukabou Shigure,Gilded Dreams
2ab87ee3be3511ed827528c2dd2980ba,Qiqi,Cryo,80,4,Favonius Sword,Ocean-Hued Clam
2ab87ee3be3511ed827528c2dd2980ba,Shikanoin Heizou,Anemo,80,0,The Widsith,"Gladiator's Finale, Viridescent Venerer"
2ab87ee3be3511ed827528c2dd2980ba,Mona,Hydro,79,0,Oathsworn Eye,Emblem of Severed Fate
2ab87ee3be3511ed827528c2dd2980ba,Fischl,Electro,79,2,Elegy for the End,"Shimenawa's Reminiscence, Thundering Fury"
2ab87ee3be3511ed827528c2dd2980ba,Sayu,Anemo,79,6,Makhaira Aquamarine,Viridescent Venerer
2ab87ee3be3511ed827528c2dd2980ba,Collei,Dendro,79,4,Fading Twilight,
2ab87ee3be3511ed827528c2dd2980ba,Yun Jin,Geo,79,6,Kitain Cross Spear,Husk of Opulent Dreams
2ab87ee3be3511ed827528c2dd2980ba,Faruzan,Anemo,69,0,End of the Line,
2ab87ee3be3511ed827528c2dd2980ba,Razor,Electro,50,6,Prototype Archaic,
2ab87ee3be3511ed827528c2dd2980ba,Barbara,Hydro,40,2,Thrilling Tales of Dragon Slayers,
2ab87ee3be3511ed827528c2dd2980ba,Lisa,Electro,40,2,Favonius Codex,
2ab87ee3be3511ed827528c2dd2980ba,Traveler,Anemo,40,6,Traveler's Handy Sword,
2ab87ee3be3511ed827528c2dd2980ba,Thoma,Pyro,39,1,Black Tassel,
2ab87ee3be3511ed827528c2dd2980ba,Sucrose,Anemo,39,6,Sacrificial Fragments,
2ab87ee3be3511ed827528c2dd2980ba,Layla,Cryo,39,0,Harbinger of Dawn,
2ab87ee3be3511ed827528c2dd2980ba,Ningguang,Geo,20,3,Emerald Orb,
2ab87ee3be3511ed827528c2dd2980ba,Kaeya,Cryo,20,2,Dark Iron Sword,
2ab87ee3be3511ed827528c2dd2980ba,Amber,Pyro,20,1,Sharpshooter's Oath,
2ab87ee3be3511ed827528c2dd2980ba,Beidou,Electro,20,5,The Bell,
2ab87ee3be3511ed827528c2dd2980ba,Noelle,Geo,20,5,White Iron Greatsword,
2ab87ee3be3511ed827528c2dd2980ba,Yanfei,Pyro,20,6,Twin Nephrite,
2ab87ee3be3511ed827528c2dd2980ba,Candace,Hydro,20,6,Halberd,
2ab87ee3be3511ed827528c2dd2980ba,Aloy,Cryo,2,0,Recurve Bow,
2ab87ee3be3511ed827528c2dd2980ba,Xinyan,Pyro,1,6,Ferrous Shadow,
2ab87ee3be3511ed827528c2dd2980ba,Rosaria,Cryo,1,1,White Tassel,
2ab87ee3be3511ed827528c2dd2980ba,Gorou,Geo,1,3,Slingshot,
2ab87ee3be3511ed827528c2dd2980ba,Kujou Sara,Electro,1,2,Raven Bow,
2ab87ee3be3511ed827528c2dd2980ba,Dori,Electro,1,0,Bloodtainted Greatsword,
2ab87ee3be3511ed827528c2dd2980ba,Yaoyao,Dendro,1,5,Missive Windspear,
2ab87ee4be3511ed821d28c2dd2980ba,Tartaglia,Hydro,90,6,Polar Star,"Heart of Depth, Shimenawa's Reminiscence"
2ab87ee4be3511ed821d28c2dd2980ba,Zhongli,Geo,90,2,Skyward Spine,"Noblesse Oblige, Tenacity of the Millelith"
2ab87ee4be3511ed821d28c2dd2980ba,Kamisato Ayato,Hydro,90,1,Haran Geppaku Futsu,"Gladiator's Finale, Heart of Depth"
2ab87ee4be3511ed821d28c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Mistsplitter Reforged,Blizzard Strayer
2ab87ee4be3511ed821d28c2dd2980ba,Ganyu,Cryo,90,0,Amos' Bow,Wanderer's Troupe
2ab87ee4be3511ed821d28c2dd2980ba,Yae Miko,Electro,90,0,Kagura's Verity,"Gladiator's Finale, Shimenawa's Reminiscence"
2ab87ee4be3511ed821d28c2dd2980ba,Raiden Shogun,Electro,90,0,Engulfing Lightning,Emblem of Severed Fate
2ab87ee4be3511ed821d28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Freedom-Sworn,Viridescent Venerer
2ab87ee4be3511ed821d28c2dd2980ba,Xiao,Anemo,90,0,Primordial Jade Winged-Spear,"Desert Pavilion Chronicle, Echoes of an Offering"
2ab87ee4be3511ed821d28c2dd2980ba,Yoimiya,Pyro,90,0,Thundering Pulse,Shimenawa's Reminiscence
2ab87ee4be3511ed821d28c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Everlasting Moonglow,"Maiden Beloved, Tenacity of the Millelith"
2ab87ee4be3511ed821d28c2dd2980ba,Yelan,Hydro,90,0,Favonius Warbow,"Emblem of Severed Fate, Shimenawa's Reminiscence"
2ab87ee4be3511ed821d28c2dd2980ba,Nahida,Dendro,90,0,Sacrificial Fragments,"Deepwood Memories, Wanderer's Troupe"
2ab87ee4be3511ed821d28c2dd2980ba,Wanderer,Anemo,90,0,Tulaytullah's Remembrance,"Desert Pavilion Chronicle, Echoes of an Offering"
2ab87ee4be3511ed821d28c2dd2980ba,Alhaitham,Dendro,90,2,Light of Foliar Incision,"Deepwood Memories, Gilded Dreams"
2ab87ee4be3511ed821d28c2dd2980ba,Hu Tao,Pyro,90,0,Staff of Homa,Crimson Witch of Flames
2ab87ee4be3511ed821d28c2dd2980ba,Venti,Anemo,85,0,The Stringless,Viridescent Venerer
2ab87ee4be3511ed821d28c2dd2980ba,Albedo,Geo,85,0,Harbinger of Dawn,Husk of Opulent Dreams
2ab87ee4be3511ed821d28c2dd2980ba,Nilou,Hydro,85,0,Aquila Favonia,"Flower of Paradise Lost, Wanderer's Troupe"
2ab87ee4be3511ed821d28c2dd2980ba,Cyno,Electro,85,0,Staff of the Scarlet Sands,Emblem of Severed Fate
2ab87ee4be3511ed821d28c2dd2980ba,Xiangling,Pyro,85,6,Engulfing Lightning,Emblem of Severed Fate
2ab87ee4be3511ed821d28c2dd2980ba,Bennett,Pyro,85,5,Favonius Sword,Noblesse Oblige
2ab87ee4be3511ed821d28c2dd2980ba,Diluc,Pyro,80,1,Wolf's Gravestone,
2ab87ee4be3511ed821d28c2dd2980ba,Klee,Pyro,80,0,Kagura's Verity,
2ab87ee4be3511ed821d28c2dd2980ba,Xingqiu,Hydro,80,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
2ab87ee4be3511ed821d28c2dd2980ba,Yun Jin,Geo,80,6,Skyward Spine,Husk of Opulent Dreams
2ab87ee4be3511ed821d28c2dd2980ba,Mona,Hydro,70,2,Favonius Codex,
2ab87ee4be3511ed821d28c2dd2980ba,Thoma,Pyro,70,6,Kitain Cross Spear,"Gilded Dreams, Wanderer's Troupe"
2ab87ee4be3511ed821d28c2dd2980ba,Keqing,Electro,70,1,The Black Sword,Thundering Fury
2ab87ee4be3511ed821d28c2dd2980ba,Arataki Itto,Geo,70,0,Serpent Spine,
2ab87ee4be3511ed821d28c2dd2980ba,Fischl,Electro,70,4,Mitternachts Waltz,
2ab87ee4be3511ed821d28c2dd2980ba,Traveler,Anemo,70,6,Kagotsurube Isshin,
2ab87ee4be3511ed821d28c2dd2980ba,Barbara,Hydro,60,6,Prototype Amber,
2ab87ee4be3511ed821d28c2dd2980ba,Yanfei,Pyro,60,6,The Widsith,
2ab87ee4be3511ed821d28c2dd2980ba,Rosaria,Cryo,57,6,"""The Catch""",
2ab87ee4be3511ed821d28c2dd2980ba,Tighnari,Dendro,50,1,Sacrificial Bow,Deepwood Memories
2ab87ee4be3511ed821d28c2dd2980ba,Ningguang,Geo,50,6,Favonius Codex,
2ab87ee4be3511ed821d28c2dd2980ba,Kuki Shinobu,Electro,50,3,Toukabou Shigure,"Flower of Paradise Lost, Gilded Dreams"
2ab87ee4be3511ed821d28c2dd2980ba,Kaeya,Cryo,40,0,The Alley Flash,Blizzard Strayer
2ab87ee4be3511ed821d28c2dd2980ba,Jean,Anemo,40,3,Iron Sting,
2ab87ee4be3511ed821d28c2dd2980ba,Kujou Sara,Electro,40,6,Fading Twilight,
2ab87ee4be3511ed821d28c2dd2980ba,Diona,Cryo,40,3,Sacrificial Bow,
2ab87ee4be3511ed821d28c2dd2980ba,Collei,Dendro,40,1,Mitternachts Waltz,
2ab87ee4be3511ed821d28c2dd2980ba,Amber,Pyro,35,1,Alley Hunter,
2ab87ee4be3511ed821d28c2dd2980ba,Lisa,Electro,30,0,The Widsith,
2ab87ee4be3511ed821d28c2dd2980ba,Shikanoin Heizou,Anemo,20,6,Eye of Perception,
2ab87ee4be3511ed821d28c2dd2980ba,Qiqi,Cryo,20,1,The Black Sword,
2ab87ee4be3511ed821d28c2dd2980ba,Razor,Electro,20,6,Serpent Spine,
2ab87ee4be3511ed821d28c2dd2980ba,Beidou,Electro,20,6,Sacrificial Greatsword,
2ab87ee4be3511ed821d28c2dd2980ba,Noelle,Geo,20,6,Favonius Greatsword,
2ab87ee4be3511ed821d28c2dd2980ba,Chongyun,Cryo,20,6,Sacrificial Greatsword,"Gladiator's Finale, Shimenawa's Reminiscence"
2ab87ee4be3511ed821d28c2dd2980ba,Sucrose,Anemo,20,4,Emerald Orb,
2ab87ee4be3511ed821d28c2dd2980ba,Xinyan,Pyro,20,6,Lithic Blade,
2ab87ee4be3511ed821d28c2dd2980ba,Sayu,Anemo,20,6,Katsuragikiri Nagamasa,
2ab87ee4be3511ed821d28c2dd2980ba,Gorou,Geo,20,6,Favonius Warbow,
2ab87ee4be3511ed821d28c2dd2980ba,Dori,Electro,20,2,Sacrificial Greatsword,
2ab87ee4be3511ed821d28c2dd2980ba,Candace,Hydro,20,3,Favonius Lance,
2ab87ee4be3511ed821d28c2dd2980ba,Layla,Cryo,20,6,Sacrificial Sword,
2ab87ee4be3511ed821d28c2dd2980ba,Yaoyao,Dendro,20,4,Moonpiercer,Ocean-Hued Clam
2ab87ee5be3511ed9e0d28c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,Tenacity of the Millelith
2ab87ee5be3511ed9e0d28c2dd2980ba,Hu Tao,Pyro,90,1,Staff of Homa,Crimson Witch of Flames
2ab87ee5be3511ed9e0d28c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Prototype Amber,Instructor
2ab87ee5be3511ed9e0d28c2dd2980ba,Nahida,Dendro,90,0,Sacrificial Fragments,Deepwood Memories
2ab87ee5be3511ed9e0d28c2dd2980ba,Xingqiu,Hydro,90,5,Sacrificial Sword,Emblem of Severed Fate
2ab87ee5be3511ed9e0d28c2dd2980ba,Kuki Shinobu,Electro,90,0,Iron Sting,Gilded Dreams
2ab87ee5be3511ed9e0d28c2dd2980ba,Yelan,Hydro,90,0,Favonius Warbow,Emblem of Severed Fate
2ab87ee5be3511ed9e0d28c2dd2980ba,Mona,Hydro,80,0,Thrilling Tales of Dragon Slayers,"Emblem of Severed Fate, Gilded Dreams"
2ab87ee5be3511ed9e0d28c2dd2980ba,Eula,Cryo,80,0,Snow-Tombed Starsilver,"Bloodstained Chivalry, Pale Flame"
2ab87ee5be3511ed9e0d28c2dd2980ba,Razor,Electro,80,5,Prototype Archaic,
2ab87ee5be3511ed9e0d28c2dd2980ba,Fischl,Electro,80,3,Hamayumi,
2ab87ee5be3511ed9e0d28c2dd2980ba,Traveler,Anemo,80,6,Sapwood Blade,Deepwood Memories
2ab87ee5be3511ed9e0d28c2dd2980ba,Venti,Anemo,70,0,Favonius Warbow,Viridescent Venerer
2ab87ee5be3511ed9e0d28c2dd2980ba,Keqing,Electro,60,1,Dull Blade,Tenacity of the Millelith
2ab87ee5be3511ed9e0d28c2dd2980ba,Bennett,Pyro,60,4,Dull Blade,Noblesse Oblige
2ab87ee5be3511ed9e0d28c2dd2980ba,Yanfei,Pyro,50,1,Apprentice's Notes,
2ab87ee5be3511ed9e0d28c2dd2980ba,Diona,Cryo,50,1,Raven Bow,"Instructor, Flex"
2ab87ee5be3511ed9e0d28c2dd2980ba,Yaoyao,Dendro,50,0,Black Tassel,"Emblem of Severed Fate, Tenacity of the Millelith"
2ab87ee5be3511ed9e0d28c2dd2980ba,Ningguang,Geo,50,3,Mappa Mare,
2ab87ee5be3511ed9e0d28c2dd2980ba,Barbara,Hydro,40,3,The Widsith,
2ab87ee5be3511ed9e0d28c2dd2980ba,Qiqi,Cryo,40,0,Prototype Rancour,
2ab87ee5be3511ed9e0d28c2dd2980ba,Amber,Pyro,40,0,Rust,
2ab87ee5be3511ed9e0d28c2dd2980ba,Xinyan,Pyro,20,4,Waster Greatsword,Berserker
2ab87ee5be3511ed9e0d28c2dd2980ba,Sayu,Anemo,20,4,Waster Greatsword,
2ab87ee5be3511ed9e0d28c2dd2980ba,Faruzan,Anemo,20,0,Hunter's Bow,
2ab87ee5be3511ed9e0d28c2dd2980ba,Kaeya,Cryo,20,1,Dull Blade,
2ab87ee5be3511ed9e0d28c2dd2980ba,Collei,Dendro,20,3,Favonius Warbow,Tenacity of the Millelith
2ab87ee5be3511ed9e0d28c2dd2980ba,Xiangling,Pyro,20,1,Black Tassel,Emblem of Severed Fate
2ab87ee5be3511ed9e0d28c2dd2980ba,Aloy,Cryo,20,0,Hunter's Bow,
2ab87ee5be3511ed9e0d28c2dd2980ba,Lisa,Electro,20,1,Apprentice's Notes,
2ab87ee5be3511ed9e0d28c2dd2980ba,Beidou,Electro,20,6,Waster Greatsword,
2ab87ee5be3511ed9e0d28c2dd2980ba,Noelle,Geo,20,2,Waster Greatsword,
2ab87ee5be3511ed9e0d28c2dd2980ba,Chongyun,Cryo,20,1,Waster Greatsword,
2ab87ee5be3511ed9e0d28c2dd2980ba,Sucrose,Anemo,20,1,Apprentice's Notes,
2ab87ee5be3511ed9e0d28c2dd2980ba,Rosaria,Cryo,20,3,Beginner's Protector,
2ab87ee5be3511ed9e0d28c2dd2980ba,Thoma,Pyro,20,0,Beginner's Protector,
2ab87ee5be3511ed9e0d28c2dd2980ba,Gorou,Geo,20,0,Hunter's Bow,
2ab87ee5be3511ed9e0d28c2dd2980ba,Kujou Sara,Electro,20,2,Hunter's Bow,
2ab87ee5be3511ed9e0d28c2dd2980ba,Shikanoin Heizou,Anemo,20,1,Apprentice's Notes,
2ab87ee5be3511ed9e0d28c2dd2980ba,Dori,Electro,20,1,Waster Greatsword,
2ab87ee5be3511ed9e0d28c2dd2980ba,Candace,Hydro,20,2,Beginner's Protector,
2ab87ee5be3511ed9e0d28c2dd2980ba,Layla,Cryo,20,1,Dull Blade,
2ab87ee6be3511eda98b28c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Haran Geppaku Futsu,"Noblesse Oblige, Shimenawa's Reminiscence"
2ab87ee6be3511eda98b28c2dd2980ba,Venti,Anemo,90,1,The Stringless,Viridescent Venerer
2ab87ee6be3511eda98b28c2dd2980ba,Xiao,Anemo,90,0,Primordial Jade Winged-Spear,"Gladiator's Finale, Viridescent Venerer"
2ab87ee6be3511eda98b28c2dd2980ba,Zhongli,Geo,90,0,Deathmatch,Tenacity of the Millelith
2ab87ee6be3511eda98b28c2dd2980ba,Ganyu,Cryo,90,0,Amos' Bow,Wanderer's Troupe
2ab87ee6be3511eda98b28c2dd2980ba,Mona,Hydro,90,4,The Widsith,Emblem of Severed Fate
2ab87ee6be3511eda98b28c2dd2980ba,Hu Tao,Pyro,90,1,Staff of Homa,Shimenawa's Reminiscence
2ab87ee6be3511eda98b28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Iron Sting,Viridescent Venerer
2ab87ee6be3511eda98b28c2dd2980ba,Yoimiya,Pyro,90,0,Thundering Pulse,Shimenawa's Reminiscence
2ab87ee6be3511eda98b28c2dd2980ba,Raiden Shogun,Electro,90,0,"""The Catch""",Emblem of Severed Fate
2ab87ee6be3511eda98b28c2dd2980ba,Wanderer,Anemo,90,0,Skyward Atlas,Shimenawa's Reminiscence
2ab87ee6be3511eda98b28c2dd2980ba,Beidou,Electro,90,6,Sacrificial Greatsword,"Emblem of Severed Fate, Noblesse Oblige"
2ab87ee6be3511eda98b28c2dd2980ba,Xingqiu,Hydro,90,6,Sacrificial Sword,Noblesse Oblige
2ab87ee6be3511eda98b28c2dd2980ba,Bennett,Pyro,90,3,Skyward Blade,Noblesse Oblige
2ab87ee6be3511eda98b28c2dd2980ba,Rosaria,Cryo,90,6,Deathmatch,"Emblem of Severed Fate, Shimenawa's Reminiscence"
2ab87ee6be3511eda98b28c2dd2980ba,Faruzan,Anemo,90,2,Favonius Warbow,"Emblem of Severed Fate, Noblesse Oblige"
2ab87ee6be3511eda98b28c2dd2980ba,Traveler,Anemo,90,6,Sapwood Blade,"Noblesse Oblige, Wanderer's Troupe"
2ab87ee6be3511eda98b28c2dd2980ba,Keqing,Electro,80,2,The Black Sword,
2ab87ee6be3511eda98b28c2dd2980ba,Chongyun,Cryo,80,6,Blackcliff Slasher,
2ab87ee6be3511eda98b28c2dd2980ba,Layla,Cryo,80,0,Favonius Sword,Emblem of Severed Fate
