uid,floor,chamber,half,ch1,ch2,ch3,ch4
4a59636e4f4811eda78814dda990290e,11,11-3,11-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
4a59636e4f4811eda78814dda990290e,12,12-1,12-1-1,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
4a59636e4f4811eda78814dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
4a59636e4f4811eda78814dda990290e,12,12-2,12-2-1,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
4a59636e4f4811eda78814dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
4a59636e4f4811eda78814dda990290e,12,12-3,12-3-1,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
4a59636e4f4811eda78814dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
4a59636f4f4811ed859214dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Venti,Mona
4a59636f4f4811ed859214dda990290e,11,11-1,11-1-2,Yae Miko,Xingqiu,Traveler,Sucrose
4a59636f4f4811ed859214dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Venti,Mona
4a59636f4f4811ed859214dda990290e,11,11-2,11-2-2,Yae Miko,Xingqiu,Traveler,Sucrose
4a59636f4f4811ed859214dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Venti,Mona
4a59636f4f4811ed859214dda990290e,11,11-3,11-3-2,Yae Miko,Xingqiu,Traveler,Sucrose
4a59636f4f4811ed859214dda990290e,12,12-1,12-1-1,Yae Miko,Xingqiu,Traveler,Sucrose
4a59636f4f4811ed859214dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a59636f4f4811ed859214dda990290e,12,12-2,12-2-1,Yae Miko,Xingqiu,Traveler,Sucrose
4a59636f4f4811ed859214dda990290e,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a59636f4f4811ed859214dda990290e,12,12-3,12-3-1,Yae Miko,Xingqiu,Traveler,Sucrose
4a59636f4f4811ed859214dda990290e,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a5963704f4811eda80614dda990290e,11,11-1,11-1-1,Raiden Shogun,Yelan,Venti,Qiqi
4a5963704f4811eda80614dda990290e,11,11-1,11-1-2,Yae Miko,Traveler,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963704f4811eda80614dda990290e,11,11-2,11-2-1,Raiden Shogun,Yelan,Venti,Qiqi
4a5963704f4811eda80614dda990290e,11,11-2,11-2-2,Yae Miko,Traveler,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963704f4811eda80614dda990290e,11,11-3,11-3-1,Raiden Shogun,Yelan,Venti,Qiqi
4a5963704f4811eda80614dda990290e,11,11-3,11-3-2,Yae Miko,Traveler,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963704f4811eda80614dda990290e,12,12-1,12-1-1,Raiden Shogun,Yelan,Eula,Qiqi
4a5963704f4811eda80614dda990290e,12,12-1,12-1-2,Yae Miko,Traveler,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963704f4811eda80614dda990290e,12,12-2,12-2-1,Raiden Shogun,Yelan,Eula,Qiqi
4a5963704f4811eda80614dda990290e,12,12-2,12-2-2,Yae Miko,Traveler,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963704f4811eda80614dda990290e,12,12-3,12-3-1,Raiden Shogun,Yelan,Eula,Qiqi
4a5963704f4811eda80614dda990290e,12,12-3,12-3-2,Yae Miko,Traveler,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963714f4811ed8ce514dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a5963714f4811ed8ce514dda990290e,11,11-1,11-1-2,Yoimiya,Yelan,Xingqiu,Zhongli
4a5963714f4811ed8ce514dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a5963714f4811ed8ce514dda990290e,11,11-2,11-2-2,Yoimiya,Yelan,Xingqiu,Zhongli
4a5963714f4811ed8ce514dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a5963714f4811ed8ce514dda990290e,11,11-3,11-3-2,Yoimiya,Yelan,Xingqiu,Zhongli
4a5963714f4811ed8ce514dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a5963714f4811ed8ce514dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Bennett,Xiangling
4a5963714f4811ed8ce514dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a5963714f4811ed8ce514dda990290e,12,12-2,12-2-2,Zhongli,Yoimiya,Yelan,Fischl
4a5963714f4811ed8ce514dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a5963714f4811ed8ce514dda990290e,12,12-3,12-3-2,Zhongli,Yoimiya,Yelan,Fischl
4a5963724f4811ed9e5514dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
4a5963724f4811ed9e5514dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Kujou Sara
4a5963724f4811ed9e5514dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
4a5963724f4811ed9e5514dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Kujou Sara
4a5963724f4811ed9e5514dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
4a5963724f4811ed9e5514dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Kujou Sara
4a5963724f4811ed9e5514dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
4a5963724f4811ed9e5514dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Kujou Sara
4a5963724f4811ed9e5514dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
4a5963724f4811ed9e5514dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Kujou Sara
4a5963724f4811ed9e5514dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
4a5963724f4811ed9e5514dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Kujou Sara
4a5963734f4811ed884a14dda990290e,11,11-1,11-1-1,Bennett,Rosaria,Xiangling,Sucrose
4a5963734f4811ed884a14dda990290e,11,11-1,11-1-2,Fischl,Xingqiu,Raiden Shogun,Traveler
4a5963734f4811ed884a14dda990290e,11,11-2,11-2-1,Bennett,Rosaria,Xiangling,Sucrose
4a5963734f4811ed884a14dda990290e,11,11-2,11-2-2,Fischl,Xingqiu,Raiden Shogun,Traveler
4a5963734f4811ed884a14dda990290e,11,11-3,11-3-1,Bennett,Rosaria,Xiangling,Sucrose
4a5963734f4811ed884a14dda990290e,11,11-3,11-3-2,Fischl,Xingqiu,Raiden Shogun,Traveler
4a5963734f4811ed884a14dda990290e,12,12-1,12-1-1,Bennett,Rosaria,Xiangling,Sucrose
4a5963734f4811ed884a14dda990290e,12,12-1,12-1-2,Fischl,Xingqiu,Raiden Shogun,Traveler
4a5963734f4811ed884a14dda990290e,12,12-2,12-2-1,Bennett,Rosaria,Xiangling,Sucrose
4a5963734f4811ed884a14dda990290e,12,12-2,12-2-2,Fischl,Xingqiu,Raiden Shogun,Traveler
4a5963734f4811ed884a14dda990290e,12,12-3,12-3-1,Bennett,Rosaria,Xiangling,Sucrose
4a5963734f4811ed884a14dda990290e,12,12-3,12-3-2,Fischl,Xingqiu,Raiden Shogun,Traveler
4a5963744f4811ed94dd14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
4a5963744f4811ed94dd14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
4a5963744f4811ed94dd14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
4a5963744f4811ed94dd14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
4a5963744f4811ed94dd14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
4a5963744f4811ed94dd14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
4a5963744f4811ed94dd14dda990290e,12,12-1,12-1-1,Venti,Kamisato Ayaka,Mona,Diona
4a5963744f4811ed94dd14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
4a5963744f4811ed94dd14dda990290e,12,12-2,12-2-1,Venti,Kamisato Ayaka,Mona,Diona
4a5963744f4811ed94dd14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
4a5963744f4811ed94dd14dda990290e,12,12-3,12-3-1,Venti,Kamisato Ayaka,Mona,Diona
4a5963744f4811ed94dd14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
4a5963754f4811edafd114dda990290e,11,11-1,11-1-1,Lisa,Kujou Sara,Kaedehara Kazuha,Bennett
4a5963754f4811edafd114dda990290e,11,11-1,11-1-2,Yanfei,Yelan,Sucrose,Diona
4a5963754f4811edafd114dda990290e,11,11-2,11-2-1,Lisa,Kujou Sara,Kaedehara Kazuha,Bennett
4a5963754f4811edafd114dda990290e,11,11-2,11-2-2,Yanfei,Yelan,Sucrose,Diona
4a5963754f4811edafd114dda990290e,11,11-3,11-3-1,Lisa,Kujou Sara,Kaedehara Kazuha,Bennett
4a5963754f4811edafd114dda990290e,11,11-3,11-3-2,Yanfei,Yelan,Sucrose,Diona
4a5963754f4811edafd114dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Nilou,Traveler,Collei
4a5963754f4811edafd114dda990290e,12,12-1,12-1-2,Eula,Raiden Shogun,Rosaria,Zhongli
4a5963754f4811edafd114dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Nilou,Traveler,Collei
4a5963754f4811edafd114dda990290e,12,12-2,12-2-2,Eula,Raiden Shogun,Rosaria,Zhongli
4a5963754f4811edafd114dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Nilou,Traveler,Collei
4a5963754f4811edafd114dda990290e,12,12-3,12-3-2,Eula,Raiden Shogun,Rosaria,Zhongli
4a5963764f4811eda60614dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
4a5963764f4811eda60614dda990290e,11,11-1,11-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a5963764f4811eda60614dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
4a5963764f4811eda60614dda990290e,11,11-2,11-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a5963764f4811eda60614dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
4a5963764f4811eda60614dda990290e,11,11-3,11-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a5963764f4811eda60614dda990290e,12,12-1,12-1-1,Hu Tao,Rosaria,Kaedehara Kazuha,Diona
4a5963764f4811eda60614dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a5963764f4811eda60614dda990290e,12,12-2,12-2-1,Hu Tao,Rosaria,Kaedehara Kazuha,Diona
4a5963764f4811eda60614dda990290e,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a5963764f4811eda60614dda990290e,12,12-3,12-3-1,Hu Tao,Rosaria,Kaedehara Kazuha,Diona
4a5963764f4811eda60614dda990290e,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
4a5963774f4811eda17214dda990290e,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
4a5963774f4811eda17214dda990290e,11,11-1,11-1-2,Hu Tao,Xingqiu,Albedo,Zhongli
4a5963774f4811eda17214dda990290e,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
4a5963774f4811eda17214dda990290e,11,11-2,11-2-2,Hu Tao,Xingqiu,Albedo,Zhongli
4a5963774f4811eda17214dda990290e,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
4a5963774f4811eda17214dda990290e,11,11-3,11-3-2,Hu Tao,Xingqiu,Albedo,Zhongli
4a5963774f4811eda17214dda990290e,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
4a5963774f4811eda17214dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Albedo,Zhongli
4a5963774f4811eda17214dda990290e,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
4a5963774f4811eda17214dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Albedo,Zhongli
4a5963774f4811eda17214dda990290e,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
4a5963774f4811eda17214dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Albedo,Zhongli
4a5963784f4811ed912014dda990290e,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Mona,Raiden Shogun
4a5963784f4811ed912014dda990290e,11,11-1,11-1-2,Kuki Shinobu,Traveler,Yelan,Cyno
4a5963784f4811ed912014dda990290e,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Mona,Raiden Shogun
4a5963784f4811ed912014dda990290e,11,11-2,11-2-2,Kuki Shinobu,Traveler,Yelan,Cyno
4a5963784f4811ed912014dda990290e,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Mona,Raiden Shogun
4a5963784f4811ed912014dda990290e,11,11-3,11-3-2,Kuki Shinobu,Traveler,Yelan,Cyno
4a5963784f4811ed912014dda990290e,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,Mona,Raiden Shogun
4a5963784f4811ed912014dda990290e,12,12-1,12-1-2,Diona,Traveler,Yelan,Cyno
4a5963784f4811ed912014dda990290e,12,12-2,12-2-1,Bennett,Kaedehara Kazuha,Mona,Raiden Shogun
4a5963784f4811ed912014dda990290e,12,12-2,12-2-2,Diona,Traveler,Yelan,Cyno
4a5963784f4811ed912014dda990290e,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,Mona,Raiden Shogun
4a5963784f4811ed912014dda990290e,12,12-3,12-3-2,Diona,Traveler,Yelan,Cyno
4a5963794f4811ed97d414dda990290e,11,11-1,11-1-1,Jean,Yelan,Yoimiya,Venti
4a5963794f4811ed97d414dda990290e,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
4a5963794f4811ed97d414dda990290e,11,11-2,11-2-1,Jean,Yelan,Yoimiya,Venti
4a5963794f4811ed97d414dda990290e,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
4a5963794f4811ed97d414dda990290e,11,11-3,11-3-1,Jean,Yelan,Yoimiya,Venti
4a5963794f4811ed97d414dda990290e,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
4a5963794f4811ed97d414dda990290e,12,12-1,12-1-1,Eula,Rosaria,Kuki Shinobu,Sangonomiya Kokomi
4a5963794f4811ed97d414dda990290e,12,12-1,12-1-2,Raiden Shogun,Jean,Yelan,Kujou Sara
4a5963794f4811ed97d414dda990290e,12,12-2,12-2-1,Eula,Rosaria,Kuki Shinobu,Sangonomiya Kokomi
4a5963794f4811ed97d414dda990290e,12,12-2,12-2-2,Raiden Shogun,Jean,Yelan,Kujou Sara
4a5963794f4811ed97d414dda990290e,12,12-3,12-3-1,Eula,Rosaria,Kuki Shinobu,Sangonomiya Kokomi
4a5963794f4811ed97d414dda990290e,12,12-3,12-3-2,Raiden Shogun,Jean,Yelan,Kujou Sara
4a59637a4f4811ed96e714dda990290e,11,11-1,11-1-1,Kamisato Ayato,Raiden Shogun,Rosaria,Bennett
4a59637a4f4811ed96e714dda990290e,11,11-1,11-1-2,Ganyu,Diona,Shenhe,Kamisato Ayaka
4a59637a4f4811ed96e714dda990290e,11,11-2,11-2-1,Kamisato Ayato,Raiden Shogun,Rosaria,Bennett
4a59637a4f4811ed96e714dda990290e,11,11-2,11-2-2,Ganyu,Diona,Shenhe,Kamisato Ayaka
4a59637a4f4811ed96e714dda990290e,11,11-3,11-3-1,Kamisato Ayato,Raiden Shogun,Rosaria,Bennett
4a59637a4f4811ed96e714dda990290e,11,11-3,11-3-2,Ganyu,Diona,Shenhe,Kamisato Ayaka
4a59637a4f4811ed96e714dda990290e,12,12-1,12-1-1,Ganyu,Diona,Shenhe,Kamisato Ayaka
4a59637a4f4811ed96e714dda990290e,12,12-1,12-1-2,Tartaglia,Raiden Shogun,Xiangling,Bennett
4a59637a4f4811ed96e714dda990290e,12,12-2,12-2-1,Ganyu,Diona,Shenhe,Kamisato Ayaka
4a59637a4f4811ed96e714dda990290e,12,12-2,12-2-2,Tartaglia,Raiden Shogun,Xiangling,Bennett
4a59637a4f4811ed96e714dda990290e,12,12-3,12-3-1,Ganyu,Diona,Shenhe,Kamisato Ayaka
4a59637a4f4811ed96e714dda990290e,12,12-3,12-3-2,Tartaglia,Raiden Shogun,Xiangling,Bennett
4a59637b4f4811ed96b614dda990290e,11,11-1,11-1-1,Kaedehara Kazuha,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
4a59637b4f4811ed96b614dda990290e,11,11-1,11-1-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
4a59637b4f4811ed96b614dda990290e,11,11-2,11-2-1,Kaedehara Kazuha,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
4a59637b4f4811ed96b614dda990290e,11,11-2,11-2-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
4a59637b4f4811ed96b614dda990290e,11,11-3,11-3-1,Kaedehara Kazuha,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
4a59637b4f4811ed96b614dda990290e,11,11-3,11-3-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
4a59637b4f4811ed96b614dda990290e,12,12-1,12-1-1,Xiangling,Raiden Shogun,Xingqiu,Bennett
4a59637b4f4811ed96b614dda990290e,12,12-1,12-1-2,Kaedehara Kazuha,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
4a59637b4f4811ed96b614dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
4a59637b4f4811ed96b614dda990290e,12,12-2,12-2-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
4a59637b4f4811ed96b614dda990290e,12,12-3,12-3-1,Kaedehara Kazuha,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
4a59637b4f4811ed96b614dda990290e,12,12-3,12-3-2,Xiangling,Raiden Shogun,Xingqiu,Bennett
4a59637c4f4811edb02c14dda990290e,11,11-1,11-1-1,Hu Tao,Zhongli,Yelan,Sucrose
4a59637c4f4811edb02c14dda990290e,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Venti,Bennett
4a59637c4f4811edb02c14dda990290e,11,11-2,11-2-1,Hu Tao,Zhongli,Yelan,Sucrose
4a59637c4f4811edb02c14dda990290e,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Venti,Bennett
4a59637c4f4811edb02c14dda990290e,11,11-3,11-3-1,Hu Tao,Zhongli,Yelan,Sucrose
4a59637c4f4811edb02c14dda990290e,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Venti,Bennett
4a59637c4f4811edb02c14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Mona,Venti
4a59637c4f4811edb02c14dda990290e,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Traveler,Zhongli
4a59637c4f4811edb02c14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Mona,Venti
4a59637c4f4811edb02c14dda990290e,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Traveler,Zhongli
4a59637c4f4811edb02c14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Mona,Venti
4a59637c4f4811edb02c14dda990290e,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Traveler,Zhongli
4a59637d4f4811edbf8a14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Venti,Shenhe
4a59637d4f4811edbf8a14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a59637d4f4811edbf8a14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Venti,Shenhe
4a59637d4f4811edbf8a14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a59637d4f4811edbf8a14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Venti,Shenhe
4a59637d4f4811edbf8a14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a59637d4f4811edbf8a14dda990290e,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
4a59637d4f4811edbf8a14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Traveler,Zhongli
4a59637d4f4811edbf8a14dda990290e,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
4a59637d4f4811edbf8a14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Traveler,Zhongli
4a59637d4f4811edbf8a14dda990290e,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
4a59637d4f4811edbf8a14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Traveler,Zhongli
4a59637e4f4811ed9cd214dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637e4f4811ed9cd214dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Traveler
4a59637e4f4811ed9cd214dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637e4f4811ed9cd214dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Traveler
4a59637e4f4811ed9cd214dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637e4f4811ed9cd214dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Traveler
4a59637e4f4811ed9cd214dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637e4f4811ed9cd214dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Traveler
4a59637e4f4811ed9cd214dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637e4f4811ed9cd214dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Traveler
4a59637e4f4811ed9cd214dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637e4f4811ed9cd214dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Traveler
4a59637f4f4811ed988814dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637f4f4811ed988814dda990290e,11,11-1,11-1-2,Hu Tao,Zhongli,Yelan,Xingqiu
4a59637f4f4811ed988814dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637f4f4811ed988814dda990290e,11,11-2,11-2-2,Hu Tao,Zhongli,Yelan,Xingqiu
4a59637f4f4811ed988814dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637f4f4811ed988814dda990290e,11,11-3,11-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
4a59637f4f4811ed988814dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637f4f4811ed988814dda990290e,12,12-1,12-1-2,Hu Tao,Beidou,Yelan,Xingqiu
4a59637f4f4811ed988814dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637f4f4811ed988814dda990290e,12,12-2,12-2-2,Hu Tao,Beidou,Yelan,Xingqiu
4a59637f4f4811ed988814dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
4a59637f4f4811ed988814dda990290e,12,12-3,12-3-2,Hu Tao,Beidou,Yelan,Xingqiu
4a5963804f4811ed9e6f14dda990290e,11,11-1,11-1-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963804f4811ed9e6f14dda990290e,11,11-1,11-1-2,Cyno,Xingqiu,Collei,Kuki Shinobu
4a5963804f4811ed9e6f14dda990290e,11,11-2,11-2-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963804f4811ed9e6f14dda990290e,11,11-2,11-2-2,Cyno,Xingqiu,Collei,Kuki Shinobu
4a5963804f4811ed9e6f14dda990290e,11,11-3,11-3-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963804f4811ed9e6f14dda990290e,11,11-3,11-3-2,Cyno,Xingqiu,Collei,Kuki Shinobu
4a5963804f4811ed9e6f14dda990290e,12,12-1,12-1-1,Ganyu,Shenhe,Venti,Sangonomiya Kokomi
4a5963804f4811ed9e6f14dda990290e,12,12-1,12-1-2,Keqing,Kaedehara Kazuha,Traveler,Kuki Shinobu
4a5963804f4811ed9e6f14dda990290e,12,12-2,12-2-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963804f4811ed9e6f14dda990290e,12,12-2,12-2-2,Cyno,Xingqiu,Collei,Kuki Shinobu
4a5963804f4811ed9e6f14dda990290e,12,12-3,12-3-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
4a5963804f4811ed9e6f14dda990290e,12,12-3,12-3-2,Cyno,Xingqiu,Collei,Kuki Shinobu
4a5963814f4811edbdd014dda990290e,11,11-1,11-1-1,Zhongli,Beidou,Gorou,Arataki Itto
4a5963814f4811edbdd014dda990290e,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kamisato Ayato
4a5963814f4811edbdd014dda990290e,11,11-2,11-2-1,Zhongli,Beidou,Gorou,Arataki Itto
4a5963814f4811edbdd014dda990290e,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kamisato Ayato
4a5963814f4811edbdd014dda990290e,11,11-3,11-3-1,Zhongli,Beidou,Gorou,Arataki Itto
4a5963814f4811edbdd014dda990290e,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kamisato Ayato
4a5963814f4811edbdd014dda990290e,12,12-1,12-1-1,Zhongli,Beidou,Gorou,Arataki Itto
4a5963814f4811edbdd014dda990290e,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kamisato Ayato
4a5963814f4811edbdd014dda990290e,12,12-2,12-2-1,Zhongli,Beidou,Gorou,Arataki Itto
