uid,floor,chamber,half,ch1,ch2,ch3,ch4
358043e7f21e11ed9cfe28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Yelan,Bennett
358043e7f21e11ed9cfe28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Yelan,Zhongli
358043e7f21e11ed9cfe28c2dd2980ba,12,12-1,12-1-2,Xiangling,Xingqiu,Kaedehara Kazuha,Bennett
358043e7f21e11ed9cfe28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Nahida,Zhongli
358043e7f21e11ed9cfe28c2dd2980ba,12,12-2,12-2-2,Xiangling,Xingqiu,Kaedehara Kazuha,Bennett
358043e7f21e11ed9cfe28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Nahida,Zhongli
358043e7f21e11ed9cfe28c2dd2980ba,12,12-3,12-3-2,Xiangling,Xingqiu,Kaedehara Kazuha,Bennett
358043e8f21e11ed91a728c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Nahida,Yaoyao,Mona
358043e8f21e11ed91a728c2dd2980ba,11,11-1,11-1-2,Alhaitham,Kamisato Ayato,Xingqiu,Baizhu
358043e8f21e11ed91a728c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Nahida,Yaoyao,Mona
358043e8f21e11ed91a728c2dd2980ba,11,11-2,11-2-2,Alhaitham,Kamisato Ayato,Xingqiu,Baizhu
358043e8f21e11ed91a728c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Nahida,Yaoyao,Mona
358043e8f21e11ed91a728c2dd2980ba,11,11-3,11-3-2,Alhaitham,Kamisato Ayato,Xingqiu,Baizhu
358043e8f21e11ed91a728c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Nahida,Kuki Shinobu,Tighnari
358043e8f21e11ed91a728c2dd2980ba,12,12-1,12-1-2,Arataki Itto,Zhongli,Albedo,Gorou
358043e8f21e11ed91a728c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Nahida,Kuki Shinobu,Tighnari
358043e8f21e11ed91a728c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Zhongli,Albedo,Gorou
358043e8f21e11ed91a728c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Nahida,Kuki Shinobu,Tighnari
358043e8f21e11ed91a728c2dd2980ba,12,12-3,12-3-2,Arataki Itto,Zhongli,Albedo,Gorou
358043e9f21e11ed8b8828c2dd2980ba,11,11-1,11-1-1,Xiangling,Yelan,Raiden Shogun,Bennett
358043e9f21e11ed8b8828c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Zhongli,Kuki Shinobu
358043e9f21e11ed8b8828c2dd2980ba,11,11-2,11-2-1,Xiangling,Yelan,Raiden Shogun,Bennett
358043e9f21e11ed8b8828c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Zhongli,Kuki Shinobu
358043e9f21e11ed8b8828c2dd2980ba,11,11-3,11-3-1,Xiangling,Yelan,Raiden Shogun,Bennett
358043e9f21e11ed8b8828c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Zhongli,Kuki Shinobu
358043e9f21e11ed8b8828c2dd2980ba,12,12-1,12-1-1,Xiangling,Yelan,Raiden Shogun,Bennett
358043e9f21e11ed8b8828c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Zhongli,Kuki Shinobu
358043e9f21e11ed8b8828c2dd2980ba,12,12-2,12-2-1,Xiangling,Yelan,Raiden Shogun,Bennett
358043e9f21e11ed8b8828c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Zhongli,Kuki Shinobu
358043e9f21e11ed8b8828c2dd2980ba,12,12-3,12-3-1,Xiangling,Yelan,Raiden Shogun,Bennett
358043e9f21e11ed8b8828c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Zhongli,Kuki Shinobu
358043eaf21e11edb58b28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043eaf21e11edb58b28c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
358043eaf21e11edb58b28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043eaf21e11edb58b28c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
358043eaf21e11edb58b28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043eaf21e11edb58b28c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
358043eaf21e11edb58b28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Nahida,Zhongli
358043eaf21e11edb58b28c2dd2980ba,12,12-1,12-1-2,Yelan,Xingqiu,Bennett,Xiangling
358043eaf21e11edb58b28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Nahida,Zhongli
358043eaf21e11edb58b28c2dd2980ba,12,12-2,12-2-2,Yelan,Xingqiu,Bennett,Xiangling
358043eaf21e11edb58b28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Nahida,Zhongli
358043eaf21e11edb58b28c2dd2980ba,12,12-3,12-3-2,Yelan,Xingqiu,Bennett,Xiangling
358043ebf21e11edab8428c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
358043ebf21e11edab8428c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Zhongli,Venti
358043ebf21e11edab8428c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
358043ebf21e11edab8428c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Zhongli,Venti
358043ebf21e11edab8428c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
358043ebf21e11edab8428c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Zhongli,Venti
358043ebf21e11edab8428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
358043ebf21e11edab8428c2dd2980ba,12,12-1,12-1-2,Noelle,Albedo,Zhongli,Gorou
358043ebf21e11edab8428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
358043ebf21e11edab8428c2dd2980ba,12,12-2,12-2-2,Noelle,Albedo,Zhongli,Gorou
358043ebf21e11edab8428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
358043ebf21e11edab8428c2dd2980ba,12,12-3,12-3-2,Noelle,Albedo,Zhongli,Gorou
358043ecf21e11ed99dc28c2dd2980ba,11,11-1,11-1-1,Barbara,Nahida,Collei,Nilou
358043ecf21e11ed99dc28c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Mona,Traveler
358043ecf21e11ed99dc28c2dd2980ba,11,11-2,11-2-1,Barbara,Nahida,Collei,Nilou
358043ecf21e11ed99dc28c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Mona,Traveler
358043ecf21e11ed99dc28c2dd2980ba,11,11-3,11-3-1,Barbara,Nahida,Collei,Nilou
358043ecf21e11ed99dc28c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Mona,Traveler
358043ecf21e11ed99dc28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Traveler,Jean
358043ecf21e11ed99dc28c2dd2980ba,12,12-1,12-1-2,Barbara,Nahida,Collei,Nilou
358043ecf21e11ed99dc28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Traveler,Jean
358043ecf21e11ed99dc28c2dd2980ba,12,12-2,12-2-2,Barbara,Nahida,Collei,Nilou
358043ecf21e11ed99dc28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Traveler,Jean
358043ecf21e11ed99dc28c2dd2980ba,12,12-3,12-3-2,Barbara,Nahida,Collei,Nilou
358043edf21e11ed8e5b28c2dd2980ba,11,11-1,11-1-1,Alhaitham,Raiden Shogun,Yaoyao,Kuki Shinobu
358043edf21e11ed8e5b28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Zhongli,Bennett
358043edf21e11ed8e5b28c2dd2980ba,11,11-2,11-2-1,Alhaitham,Raiden Shogun,Yaoyao,Kuki Shinobu
358043edf21e11ed8e5b28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Zhongli,Bennett
358043edf21e11ed8e5b28c2dd2980ba,11,11-3,11-3-1,Alhaitham,Raiden Shogun,Yaoyao,Kuki Shinobu
358043edf21e11ed8e5b28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Zhongli,Bennett
358043edf21e11ed8e5b28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Raiden Shogun,Fischl,Baizhu
358043edf21e11ed8e5b28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Zhongli
358043edf21e11ed8e5b28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Raiden Shogun,Fischl,Baizhu
358043edf21e11ed8e5b28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Zhongli
358043edf21e11ed8e5b28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Raiden Shogun,Fischl,Baizhu
358043edf21e11ed8e5b28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Zhongli
358043eef21e11edbc5328c2dd2980ba,11,11-1,11-1-1,Shenhe,Kamisato Ayaka,Yelan,Kaedehara Kazuha
358043eef21e11edbc5328c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Fischl,Keqing
358043eef21e11edbc5328c2dd2980ba,11,11-2,11-2-1,Shenhe,Kamisato Ayaka,Yelan,Kaedehara Kazuha
358043eef21e11edbc5328c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Fischl,Keqing
358043eef21e11edbc5328c2dd2980ba,11,11-3,11-3-1,Shenhe,Kamisato Ayaka,Yelan,Kaedehara Kazuha
358043eef21e11edbc5328c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Fischl,Keqing
358043eef21e11edbc5328c2dd2980ba,12,12-1,12-1-1,Shenhe,Kamisato Ayaka,Yelan,Kaedehara Kazuha
358043eef21e11edbc5328c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Fischl,Keqing
358043eef21e11edbc5328c2dd2980ba,12,12-2,12-2-1,Shenhe,Kamisato Ayaka,Yelan,Kaedehara Kazuha
358043eef21e11edbc5328c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Fischl,Keqing
358043eef21e11edbc5328c2dd2980ba,12,12-3,12-3-1,Shenhe,Kamisato Ayaka,Yelan,Kaedehara Kazuha
358043eef21e11edbc5328c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Fischl,Keqing
358043eff21e11ed8cd528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
358043eff21e11ed8cd528c2dd2980ba,11,11-1,11-1-2,Barbara,Nahida,Yaoyao,Nilou
358043eff21e11ed8cd528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
358043eff21e11ed8cd528c2dd2980ba,11,11-2,11-2-2,Barbara,Nahida,Yaoyao,Nilou
358043eff21e11ed8cd528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
358043eff21e11ed8cd528c2dd2980ba,11,11-3,11-3-2,Barbara,Nahida,Yaoyao,Nilou
358043eff21e11ed8cd528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Xingqiu,Bennett
358043eff21e11ed8cd528c2dd2980ba,12,12-1,12-1-2,Barbara,Nahida,Yaoyao,Nilou
358043eff21e11ed8cd528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Xingqiu,Bennett
358043eff21e11ed8cd528c2dd2980ba,12,12-2,12-2-2,Barbara,Nahida,Yaoyao,Nilou
358043eff21e11ed8cd528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Xingqiu,Bennett
358043eff21e11ed8cd528c2dd2980ba,12,12-3,12-3-2,Barbara,Nahida,Yaoyao,Nilou
358043f0f21e11edbad828c2dd2980ba,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
358043f0f21e11edbad828c2dd2980ba,11,11-1,11-1-2,Nilou,Xingqiu,Nahida,Yaoyao
358043f0f21e11edbad828c2dd2980ba,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
358043f0f21e11edbad828c2dd2980ba,11,11-2,11-2-2,Nilou,Xingqiu,Nahida,Yaoyao
358043f0f21e11edbad828c2dd2980ba,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
358043f0f21e11edbad828c2dd2980ba,11,11-3,11-3-2,Nilou,Xingqiu,Nahida,Yaoyao
358043f0f21e11edbad828c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043f0f21e11edbad828c2dd2980ba,12,12-1,12-1-2,Nilou,Xingqiu,Nahida,Baizhu
358043f0f21e11edbad828c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043f0f21e11edbad828c2dd2980ba,12,12-2,12-2-2,Nilou,Xingqiu,Nahida,Baizhu
358043f0f21e11edbad828c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043f0f21e11edbad828c2dd2980ba,12,12-3,12-3-2,Nilou,Xingqiu,Nahida,Baizhu
358043f1f21e11ed9c7728c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
358043f1f21e11ed9c7728c2dd2980ba,11,11-1,11-1-2,Keqing,Nahida,Kuki Shinobu,Jean
358043f1f21e11ed9c7728c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
358043f1f21e11ed9c7728c2dd2980ba,11,11-2,11-2-2,Keqing,Nahida,Kuki Shinobu,Jean
358043f1f21e11ed9c7728c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
358043f1f21e11ed9c7728c2dd2980ba,11,11-3,11-3-2,Keqing,Nahida,Kuki Shinobu,Jean
358043f1f21e11ed9c7728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043f1f21e11ed9c7728c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Keqing,Nahida,Jean
358043f1f21e11ed9c7728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043f1f21e11ed9c7728c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Keqing,Nahida,Jean
358043f1f21e11ed9c7728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
358043f1f21e11ed9c7728c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Keqing,Nahida,Jean
358043f2f21e11eda9d728c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xiao,Zhongli
358043f2f21e11eda9d728c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Alhaitham,Xingqiu
358043f2f21e11eda9d728c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xiao,Zhongli
358043f2f21e11eda9d728c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Alhaitham,Xingqiu
358043f2f21e11eda9d728c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xiao,Zhongli
358043f2f21e11eda9d728c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Alhaitham,Xingqiu
358043f2f21e11eda9d728c2dd2980ba,12,12-1,12-1-1,Nahida,Kuki Shinobu,Alhaitham,Yelan
358043f2f21e11eda9d728c2dd2980ba,12,12-1,12-1-2,Xiangling,Bennett,Raiden Shogun,Xingqiu
358043f2f21e11eda9d728c2dd2980ba,12,12-2,12-2-1,Nahida,Kuki Shinobu,Alhaitham,Yelan
358043f2f21e11eda9d728c2dd2980ba,12,12-2,12-2-2,Xiangling,Bennett,Raiden Shogun,Xingqiu
358043f2f21e11eda9d728c2dd2980ba,12,12-3,12-3-1,Nahida,Kuki Shinobu,Alhaitham,Yelan
358043f2f21e11eda9d728c2dd2980ba,12,12-3,12-3-2,Xiangling,Bennett,Raiden Shogun,Xingqiu
358043f3f21e11ed859b28c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
358043f3f21e11ed859b28c2dd2980ba,11,11-1,11-1-2,Arataki Itto,Zhongli,Gorou,Albedo
358043f3f21e11ed859b28c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
358043f3f21e11ed859b28c2dd2980ba,11,11-2,11-2-2,Arataki Itto,Zhongli,Gorou,Albedo
358043f3f21e11ed859b28c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
358043f3f21e11ed859b28c2dd2980ba,11,11-3,11-3-2,Arataki Itto,Zhongli,Gorou,Albedo
358043f3f21e11ed859b28c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
358043f3f21e11ed859b28c2dd2980ba,12,12-1,12-1-2,Arataki Itto,Zhongli,Gorou,Albedo
358043f3f21e11ed859b28c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
358043f3f21e11ed859b28c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Zhongli,Gorou,Albedo
358043f3f21e11ed859b28c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
358043f3f21e11ed859b28c2dd2980ba,12,12-3,12-3-2,Arataki Itto,Zhongli,Gorou,Albedo
358043f4f21e11ed97fd28c2dd2980ba,11,11-1,11-1-1,Nahida,Raiden Shogun,Xingqiu,Yelan
358043f4f21e11ed97fd28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
358043f4f21e11ed97fd28c2dd2980ba,11,11-2,11-2-1,Nahida,Raiden Shogun,Xingqiu,Yelan
358043f4f21e11ed97fd28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
358043f4f21e11ed97fd28c2dd2980ba,11,11-3,11-3-1,Nahida,Raiden Shogun,Xingqiu,Yelan
358043f4f21e11ed97fd28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
358043f4f21e11ed97fd28c2dd2980ba,12,12-1,12-1-1,Nahida,Raiden Shogun,Xingqiu,Yelan
358043f4f21e11ed97fd28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
358043f4f21e11ed97fd28c2dd2980ba,12,12-2,12-2-1,Nahida,Raiden Shogun,Xingqiu,Yelan
358043f4f21e11ed97fd28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
358043f4f21e11ed97fd28c2dd2980ba,12,12-3,12-3-1,Nahida,Raiden Shogun,Xingqiu,Yelan
358043f4f21e11ed97fd28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
35806ab0f21e11ed895828c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Yaoyao,Xingqiu
35806ab0f21e11ed895828c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Traveler,Barbara
35806ab0f21e11ed895828c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Yaoyao,Xingqiu
35806ab0f21e11ed895828c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Traveler,Barbara
35806ab0f21e11ed895828c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Yaoyao,Xingqiu
35806ab0f21e11ed895828c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Traveler,Barbara
35806ab0f21e11ed895828c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Yaoyao,Xingqiu
35806ab0f21e11ed895828c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Traveler,Barbara
35806ab0f21e11ed895828c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Yaoyao,Xingqiu
35806ab0f21e11ed895828c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Traveler,Barbara
35806ab0f21e11ed895828c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Yaoyao,Xingqiu
35806ab0f21e11ed895828c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Traveler,Barbara
35806ab1f21e11ed8b0128c2dd2980ba,11,11-1,11-1-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
35806ab1f21e11ed8b0128c2dd2980ba,11,11-1,11-1-2,Albedo,Zhongli,Bennett,Xiangling
35806ab1f21e11ed8b0128c2dd2980ba,11,11-2,11-2-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
35806ab1f21e11ed8b0128c2dd2980ba,11,11-2,11-2-2,Albedo,Zhongli,Bennett,Xiangling
35806ab1f21e11ed8b0128c2dd2980ba,11,11-3,11-3-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
35806ab1f21e11ed8b0128c2dd2980ba,11,11-3,11-3-2,Albedo,Zhongli,Bennett,Xiangling
35806ab1f21e11ed8b0128c2dd2980ba,12,12-1,12-1-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
35806ab1f21e11ed8b0128c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Xiao,Bennett,Xiangling
35806ab1f21e11ed8b0128c2dd2980ba,12,12-2,12-2-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
35806ab1f21e11ed8b0128c2dd2980ba,12,12-2,12-2-2,Albedo,Zhongli,Bennett,Xiangling
35806ab1f21e11ed8b0128c2dd2980ba,12,12-3,12-3-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
35806ab1f21e11ed8b0128c2dd2980ba,12,12-3,12-3-2,Albedo,Zhongli,Bennett,Xiangling
35806ab2f21e11eda68328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
35806ab2f21e11eda68328c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
35806ab2f21e11eda68328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
35806ab2f21e11eda68328c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
35806ab2f21e11eda68328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
35806ab2f21e11eda68328c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
35806ab2f21e11eda68328c2dd2980ba,12,12-1,12-1-1,Keqing,Kaedehara Kazuha,Baizhu,Fischl
35806ab2f21e11eda68328c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Nahida,Xingqiu,Kuki Shinobu
35806ab2f21e11eda68328c2dd2980ba,12,12-2,12-2-1,Keqing,Kaedehara Kazuha,Baizhu,Fischl
35806ab2f21e11eda68328c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Nahida,Xingqiu,Kuki Shinobu
35806ab2f21e11eda68328c2dd2980ba,12,12-3,12-3-1,Keqing,Kaedehara Kazuha,Baizhu,Fischl
35806ab2f21e11eda68328c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Nahida,Xingqiu,Kuki Shinobu
35806ab3f21e11edab5628c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Xiangling,Bennett,Zhongli
35806ab3f21e11edab5628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Yelan,Xingqiu
35806ab3f21e11edab5628c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Xiangling,Bennett,Zhongli
35806ab3f21e11edab5628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Yelan,Xingqiu
35806ab3f21e11edab5628c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Xiangling,Bennett,Zhongli
35806ab3f21e11edab5628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Yelan,Xingqiu
35806ab3f21e11edab5628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Yelan,Xingqiu
35806ab3f21e11edab5628c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Xiangling,Bennett,Zhongli
35806ab3f21e11edab5628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Nahida,Yelan,Xingqiu
35806ab3f21e11edab5628c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Xiangling,Bennett,Zhongli
35806ab3f21e11edab5628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Yelan,Xingqiu
35806ab3f21e11edab5628c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Xiangling,Bennett,Zhongli
35806ab4f21e11ed884428c2dd2980ba,11,11-1,11-1-1,Nahida,Xingqiu,Raiden Shogun,Kuki Shinobu
35806ab4f21e11ed884428c2dd2980ba,11,11-1,11-1-2,Yoimiya,Yelan,Ganyu,Zhongli
35806ab4f21e11ed884428c2dd2980ba,11,11-2,11-2-1,Nahida,Xingqiu,Raiden Shogun,Kuki Shinobu
35806ab4f21e11ed884428c2dd2980ba,11,11-2,11-2-2,Yoimiya,Yelan,Ganyu,Zhongli
35806ab4f21e11ed884428c2dd2980ba,11,11-3,11-3-1,Nahida,Xingqiu,Raiden Shogun,Kuki Shinobu
35806ab4f21e11ed884428c2dd2980ba,11,11-3,11-3-2,Yoimiya,Yelan,Ganyu,Zhongli
35806ab4f21e11ed884428c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
35806ab4f21e11ed884428c2dd2980ba,12,12-1,12-1-2,Ganyu,Zhongli,Xiangling,Bennett
35806ab4f21e11ed884428c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
35806ab4f21e11ed884428c2dd2980ba,12,12-2,12-2-2,Ganyu,Zhongli,Xiangling,Bennett
35806ab4f21e11ed884428c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
35806ab4f21e11ed884428c2dd2980ba,12,12-3,12-3-2,Ganyu,Zhongli,Xiangling,Bennett
35806ab5f21e11edaff328c2dd2980ba,11,11-1,11-1-1,Nahida,Xingqiu,Kuki Shinobu,Yae Miko
35806ab5f21e11edaff328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
35806ab5f21e11edaff328c2dd2980ba,11,11-2,11-2-1,Nahida,Xingqiu,Kuki Shinobu,Yae Miko
35806ab5f21e11edaff328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
