uid,phase,name,level,cons,weapon,artifacts,element
c28c5b45254311ee922f28c2dd2980ba,2.2b,Kujou Sara,80,4,Rust,,Electro
c28c5b45254311ee922f28c2dd2980ba,2.2b,Shikanoin Heizou,80,6,Dodoco Tales,,Anemo
c28c5b45254311ee922f28c2dd2980ba,2.2b,Kirara,80,0,Sapwood Blade,"Tenacity of the Millelith, Vourukasha's Glow",Dendro
c28c5b45254311ee922f28c2dd2980ba,2.2b,Yun Jin,80,6,Favonius Lance,"Emblem of Severed Fate, Husk of Opulent Dreams",Geo
c28c5b45254311ee922f28c2dd2980ba,2.2b,Collei,80,2,King's Squire,,Dendro
c28c5b45254311ee922f28c2dd2980ba,2.2b,Dori,80,1,Favonius Greatsword,,Electro
c28c5b45254311ee922f28c2dd2980ba,2.2b,Candace,80,1,Missive Windspear,,Hydro
c28c5b45254311ee922f28c2dd2980ba,2.2b,Layla,80,1,Sacrificial Sword,,Cryo
c28c5b45254311ee922f28c2dd2980ba,2.2b,Mika,80,3,Favonius Lance,,Cryo
c28c5b45254311ee922f28c2dd2980ba,2.2b,Kaveh,80,3,Mailed Flower,,Dendro
c28c5b46254311ee838028c2dd2980ba,2.2b,Kamisato Ayaka,90,0,Mistsplitter Reforged,Blizzard Strayer,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Jean,90,3,Aquila Favonia,Viridescent Venerer,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Venti,90,0,Fading Twilight,Viridescent Venerer,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Xiao,90,0,Primordial Jade Winged-Spear,Vermillion Hereafter,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Zhongli,90,0,Staff of Homa,Tenacity of the Millelith,Geo
c28c5b46254311ee838028c2dd2980ba,2.2b,Qiqi,90,0,Sacrificial Sword,Ocean-Hued Clam,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Mona,90,4,The Widsith,"Heart of Depth, Noblesse Oblige",Hydro
c28c5b46254311ee838028c2dd2980ba,2.2b,Keqing,90,2,Mistsplitter Reforged,Thundering Fury,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Kaedehara Kazuha,90,0,Xiphos' Moonlight,Viridescent Venerer,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Yoimiya,90,0,Rust,Shimenawa's Reminiscence,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Eula,90,0,Serpent Spine,Pale Flame,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Raiden Shogun,90,1,Engulfing Lightning,Emblem of Severed Fate,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Sangonomiya Kokomi,90,0,Prototype Amber,Ocean-Hued Clam,Hydro
c28c5b46254311ee838028c2dd2980ba,2.2b,Yae Miko,90,0,Kagura's Verity,"Gladiator's Finale, Thundering Fury",Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Yelan,90,1,Favonius Warbow,Emblem of Severed Fate,Hydro
c28c5b46254311ee838028c2dd2980ba,2.2b,Shenhe,90,0,Skyward Spine,"Echoes of an Offering, Shimenawa's Reminiscence",Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Nahida,90,0,Sacrificial Fragments,Deepwood Memories,Dendro
c28c5b46254311ee838028c2dd2980ba,2.2b,Bennett,90,5,Aquila Favonia,Noblesse Oblige,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Wanderer,90,0,Kagura's Verity,Desert Pavilion Chronicle,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Nilou,90,0,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow",Hydro
c28c5b46254311ee838028c2dd2980ba,2.2b,Kujou Sara,90,5,Sacrificial Bow,Emblem of Severed Fate,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Traveler,90,3,Sacrificial Sword,Instructor,Dendro
c28c5b46254311ee838028c2dd2980ba,2.2b,Fischl,80,6,The Stringless,Emblem of Severed Fate,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Xiangling,80,6,"""The Catch""",Emblem of Severed Fate,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Xingqiu,80,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige",Hydro
c28c5b46254311ee838028c2dd2980ba,2.2b,Diona,80,6,Sacrificial Bow,Noblesse Oblige,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Yanfei,80,6,Lost Prayer to the Sacred Winds,,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Diluc,70,2,Wolf's Gravestone,Crimson Witch of Flames,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Ningguang,70,6,Solar Pearl,"Archaic Petra, Gladiator's Finale",Geo
c28c5b46254311ee838028c2dd2980ba,2.2b,Sucrose,60,6,Sacrificial Fragments,,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Shikanoin Heizou,60,1,The Widsith,"Gladiator's Finale, Viridescent Venerer",Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Yun Jin,50,6,Favonius Lance,Husk of Opulent Dreams,Geo
c28c5b46254311ee838028c2dd2980ba,2.2b,Beidou,50,6,Skyward Pride,Emblem of Severed Fate,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Lisa,40,5,Eye of Perception,,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Barbara,40,6,Thrilling Tales of Dragon Slayers,Maiden Beloved,Hydro
c28c5b46254311ee838028c2dd2980ba,2.2b,Xinyan,40,6,The Bell,,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Rosaria,40,6,Favonius Lance,,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Aloy,20,0,Mouun's Moon,,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Kaeya,20,2,Favonius Sword,Wanderer's Troupe,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Razor,20,6,Snow-Tombed Starsilver,,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Amber,20,1,Windblume Ode,Echoes of an Offering,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Noelle,20,6,Luxurious Sea-Lord,,Geo
c28c5b46254311ee838028c2dd2980ba,2.2b,Chongyun,20,6,Favonius Greatsword,,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Thoma,20,3,Dragon's Bane,Gladiator's Finale,Pyro
c28c5b46254311ee838028c2dd2980ba,2.2b,Sayu,20,6,Favonius Greatsword,,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Gorou,20,4,Blackcliff Warbow,,Geo
c28c5b46254311ee838028c2dd2980ba,2.2b,Kuki Shinobu,20,0,Sacrificial Sword,,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Collei,20,2,The Viridescent Hunt,,Dendro
c28c5b46254311ee838028c2dd2980ba,2.2b,Dori,20,5,Sacrificial Greatsword,,Electro
c28c5b46254311ee838028c2dd2980ba,2.2b,Candace,20,5,Deathmatch,,Hydro
c28c5b46254311ee838028c2dd2980ba,2.2b,Faruzan,20,3,The Stringless,,Anemo
c28c5b46254311ee838028c2dd2980ba,2.2b,Yaoyao,20,2,Missive Windspear,Gilded Dreams,Dendro
c28c5b46254311ee838028c2dd2980ba,2.2b,Mika,20,0,Favonius Lance,,Cryo
c28c5b46254311ee838028c2dd2980ba,2.2b,Kaveh,20,0,Waster Greatsword,,Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Kamisato Ayaka,90,0,Mistsplitter Reforged,Blizzard Strayer,Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Ganyu,90,1,Amos' Bow,Wanderer's Troupe,Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Hu Tao,90,1,Staff of Homa,Crimson Witch of Flames,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Raiden Shogun,90,3,Engulfing Lightning,Emblem of Severed Fate,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Yae Miko,90,6,Kagura's Verity,"Gladiator's Finale, Shimenawa's Reminiscence",Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Yelan,90,6,Aqua Simulacra,"Emblem of Severed Fate, Heart of Depth",Hydro
c28c5b47254311ee807528c2dd2980ba,2.2b,Nilou,90,2,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow",Hydro
c28c5b47254311ee807528c2dd2980ba,2.2b,Nahida,90,2,A Thousand Floating Dreams,Gilded Dreams,Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Baizhu,90,0,Jadefall's Splendor,"Emblem of Severed Fate, Vourukasha's Glow",Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Kuki Shinobu,90,6,Toukabou Shigure,"Gilded Dreams, Wanderer's Troupe",Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Kaedehara Kazuha,90,1,Xiphos' Moonlight,Viridescent Venerer,Anemo
c28c5b47254311ee807528c2dd2980ba,2.2b,Alhaitham,90,0,Light of Foliar Incision,"Gilded Dreams, Shimenawa's Reminiscence",Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Traveler,81,6,Skyward Blade,,Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Shenhe,80,0,Calamity Queller,"Emblem of Severed Fate, Shimenawa's Reminiscence",Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Dehya,80,0,Beacon of the Reed Sea,"Crimson Witch of Flames, Tenacity of the Millelith",Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Xingqiu,80,6,Sacrificial Sword,Emblem of Severed Fate,Hydro
c28c5b47254311ee807528c2dd2980ba,2.2b,Kirara,80,6,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow",Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Layla,80,6,Xiphos' Moonlight,,Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Kaveh,80,6,Favonius Greatsword,"Gilded Dreams, Wanderer's Troupe",Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Kujou Sara,80,6,Favonius Warbow,Emblem of Severed Fate,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Bennett,80,6,Favonius Sword,Noblesse Oblige,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Xiangling,80,6,Staff of the Scarlet Sands,Emblem of Severed Fate,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Yaoyao,70,6,Black Tassel,Deepwood Memories,Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Fischl,70,6,The Stringless,,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Barbara,70,6,The Widsith,Maiden Beloved,Hydro
c28c5b47254311ee807528c2dd2980ba,2.2b,Collei,60,4,Hunter's Bow,,Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Mona,60,5,Prototype Amber,The Exile,Hydro
c28c5b47254311ee807528c2dd2980ba,2.2b,Beidou,60,6,Skyward Pride,,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Keqing,50,2,The Black Sword,,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Yoimiya,50,0,Thundering Pulse,Shimenawa's Reminiscence,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Razor,50,6,Waster Greatsword,,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Noelle,50,6,Serpent Spine,Husk of Opulent Dreams,Geo
c28c5b47254311ee807528c2dd2980ba,2.2b,Diona,50,5,Hunter's Bow,,Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Sucrose,40,5,A Thousand Floating Dreams,,Anemo
c28c5b47254311ee807528c2dd2980ba,2.2b,Diluc,40,2,Ferrous Shadow,,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Ningguang,40,6,Thrilling Tales of Dragon Slayers,,Geo
c28c5b47254311ee807528c2dd2980ba,2.2b,Faruzan,22,3,Sacrificial Bow,,Anemo
c28c5b47254311ee807528c2dd2980ba,2.2b,Rosaria,21,6,"""The Catch""","Berserker, Emblem of Severed Fate",Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Sayu,21,6,Akuoumaru,,Anemo
c28c5b47254311ee807528c2dd2980ba,2.2b,Qiqi,20,3,Prototype Rancour,,Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Tighnari,20,2,Ibis Piercer,"Wanderer's Troupe, Flex",Dendro
c28c5b47254311ee807528c2dd2980ba,2.2b,Amber,20,0,Rust,Viridescent Venerer,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Candace,20,6,Beginner's Protector,Emblem of Severed Fate,Hydro
c28c5b47254311ee807528c2dd2980ba,2.2b,Lisa,20,0,Apprentice's Notes,Instructor,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Kaeya,20,0,Dull Blade,,Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Chongyun,20,6,The Bell,,Cryo
c28c5b47254311ee807528c2dd2980ba,2.2b,Xinyan,20,6,Waster Greatsword,Ocean-Hued Clam,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Yanfei,20,1,Apprentice's Notes,Desert Pavilion Chronicle,Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Thoma,20,6,Staff of Homa,"Tenacity of the Millelith, Vourukasha's Glow",Pyro
c28c5b47254311ee807528c2dd2980ba,2.2b,Shikanoin Heizou,20,6,Apprentice's Notes,,Anemo
c28c5b47254311ee807528c2dd2980ba,2.2b,Yun Jin,20,6,Favonius Lance,"Husk of Opulent Dreams, Shimenawa's Reminiscence",Geo
c28c5b47254311ee807528c2dd2980ba,2.2b,Dori,20,6,Waster Greatsword,,Electro
c28c5b47254311ee807528c2dd2980ba,2.2b,Mika,20,6,Beginner's Protector,,Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Diluc,90,3,Wolf's Gravestone,Crimson Witch of Flames,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Zhongli,90,1,Black Tassel,Tenacity of the Millelith,Geo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Tartaglia,90,1,Skyward Harp,"Heart of Depth, Shimenawa's Reminiscence",Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Ganyu,90,0,Amos' Bow,Blizzard Strayer,Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Mona,90,4,Thrilling Tales of Dragon Slayers,Noblesse Oblige,Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Keqing,90,1,Harbinger of Dawn,Thundering Fury,Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Kaedehara Kazuha,90,2,Xiphos' Moonlight,Viridescent Venerer,Anemo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Yoimiya,90,6,Thundering Pulse,Shimenawa's Reminiscence,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Sangonomiya Kokomi,90,0,Prototype Amber,Ocean-Hued Clam,Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Yelan,90,2,Aqua Simulacra,Emblem of Severed Fate,Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Nahida,90,2,A Thousand Floating Dreams,Deepwood Memories,Dendro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Xiangling,90,6,"""The Catch""",Emblem of Severed Fate,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Xingqiu,90,6,Sacrificial Sword,Noblesse Oblige,Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Fischl,90,6,The Stringless,Thundering Fury,Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Bennett,90,6,Skyward Blade,Noblesse Oblige,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Noelle,90,6,Whiteblind,"Emblem of Severed Fate, Husk of Opulent Dreams",Geo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Diona,90,6,Sacrificial Bow,"Emblem of Severed Fate, Tenacity of the Millelith",Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Rosaria,90,6,Favonius Lance,"Blizzard Strayer, Noblesse Oblige",Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Yanfei,90,3,Dodoco Tales,Flex,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Yun Jin,90,6,Favonius Lance,"Emblem of Severed Fate, Husk of Opulent Dreams",Geo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Yaoyao,90,0,Staff of Homa,"Maiden Beloved, Tenacity of the Millelith",Dendro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Nilou,90,0,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow",Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Kuki Shinobu,90,2,Iron Sting,Gilded Dreams,Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Chongyun,90,6,Lithic Blade,"Blizzard Strayer, Emblem of Severed Fate",Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Traveler,90,6,Favonius Sword,Emblem of Severed Fate,Dendro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Beidou,80,6,Rainslasher,Emblem of Severed Fate,Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Sucrose,80,5,Sacrificial Fragments,Viridescent Venerer,Anemo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Lisa,70,1,The Widsith,Thundering Fury,Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Barbara,70,6,Magic Guide,"Maiden Beloved, Ocean-Hued Clam",Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Ningguang,70,6,Lost Prayer to the Sacred Winds,Shimenawa's Reminiscence,Geo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Collei,60,3,Windblume Ode,Deepwood Memories,Dendro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Kaveh,60,1,Serpent Spine,,Dendro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Kaeya,50,1,Sacrificial Sword,Emblem of Severed Fate,Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Sayu,40,3,Skyward Pride,Viridescent Venerer,Anemo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Shikanoin Heizou,40,6,Skyward Atlas,Viridescent Venerer,Anemo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Razor,40,6,Mailed Flower,"Gilded Dreams, Flex",Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Gorou,40,1,Favonius Warbow,The Exile,Geo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Kirara,40,2,Dull Blade,,Dendro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Amber,20,3,The Viridescent Hunt,Emblem of Severed Fate,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Qiqi,20,1,Lion's Roar,Ocean-Hued Clam,Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Xinyan,20,6,Skyrider Greatsword,,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Dori,1,5,Favonius Greatsword,Emblem of Severed Fate,Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Thoma,1,6,Prototype Starglitter,Gilded Dreams,Pyro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Faruzan,1,0,Hunter's Bow,,Anemo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Kujou Sara,1,1,Blackcliff Warbow,Emblem of Severed Fate,Electro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Candace,1,0,Beginner's Protector,,Hydro
c28c5b48254311eea4f328c2dd2980ba,2.2b,Layla,1,0,Favonius Sword,,Cryo
c28c5b48254311eea4f328c2dd2980ba,2.2b,Mika,1,0,Beginner's Protector,,Cryo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Klee,90,0,The Widsith,Crimson Witch of Flames,Pyro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Zhongli,90,0,Favonius Lance,Tenacity of the Millelith,Geo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Kaedehara Kazuha,90,0,Favonius Sword,Viridescent Venerer,Anemo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Raiden Shogun,90,0,Favonius Lance,Emblem of Severed Fate,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Sangonomiya Kokomi,90,0,Favonius Codex,Ocean-Hued Clam,Hydro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Yelan,90,0,Favonius Warbow,Emblem of Severed Fate,Hydro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Nahida,90,0,Sacrificial Fragments,Deepwood Memories,Dendro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Xiangling,90,3,"""The Catch""",Emblem of Severed Fate,Pyro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Xingqiu,90,5,Sacrificial Sword,Emblem of Severed Fate,Hydro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Fischl,90,3,The Stringless,Gilded Dreams,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Bennett,90,3,Sapwood Blade,Noblesse Oblige,Pyro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Diona,90,3,Sacrificial Bow,Noblesse Oblige,Cryo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Keqing,90,1,Amenoma Kageuchi,Thundering Fury,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Yoimiya,90,0,Rust,Shimenawa's Reminiscence,Pyro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Kuki Shinobu,90,2,Iron Sting,Gilded Dreams,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Kamisato Ayaka,90,0,Mistsplitter Reforged,Blizzard Strayer,Cryo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Kujou Sara,90,4,Favonius Warbow,Emblem of Severed Fate,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Yun Jin,90,3,Black Tassel,Husk of Opulent Dreams,Geo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Kaeya,70,0,The Flute,,Cryo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Razor,70,6,Prototype Archaic,,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Barbara,60,0,Prototype Amber,,Hydro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Traveler,60,6,Prototype Rancour,,Dendro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Ningguang,50,6,Thrilling Tales of Dragon Slayers,,Geo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Amber,50,0,Sacrificial Bow,,Pyro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Sucrose,50,2,Thrilling Tales of Dragon Slayers,,Anemo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Rosaria,50,5,Dragonspine Spear,,Cryo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Layla,50,2,Sacrificial Sword,,Cryo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Noelle,40,6,The Bell,,Geo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Lisa,40,0,Wine and Song,,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Thoma,40,3,Prototype Starglitter,,Pyro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Kirara,40,1,Toukabou Shigure,,Dendro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Collei,40,3,The Stringless,,Dendro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Dori,20,5,Mailed Flower,,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Sayu,14,6,Wolf's Gravestone,Viridescent Venerer,Anemo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Shikanoin Heizou,3,6,Eye of Perception,,Anemo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Qiqi,1,1,The Flute,,Cryo
c28c5b49254311ee89c328c2dd2980ba,2.2b,Yaoyao,1,0,Dragon's Bane,,Dendro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Mona,1,1,Mappa Mare,"Deepwood Memories, Gilded Dreams",Hydro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Beidou,1,0,Lithic Blade,,Electro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Xinyan,1,4,Favonius Greatsword,,Pyro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Candace,1,3,Missive Windspear,,Hydro
c28c5b49254311ee89c328c2dd2980ba,2.2b,Faruzan,1,2,Slingshot,,Anemo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Yelan,90,1,Aqua Simulacra,Emblem of Severed Fate,Hydro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Hu Tao,90,1,Staff of Homa,Crimson Witch of Flames,Pyro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Raiden Shogun,90,0,"""The Catch""",Emblem of Severed Fate,Electro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Tartaglia,90,1,Prototype Crescent,Heart of Depth,Hydro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Zhongli,90,1,Staff of Homa,Tenacity of the Millelith,Geo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Venti,90,0,The Viridescent Hunt,Viridescent Venerer,Anemo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Diluc,90,4,Wolf's Gravestone,"Gladiator's Finale, Pale Flame",Pyro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Kamisato Ayaka,90,0,Mistsplitter Reforged,Blizzard Strayer,Cryo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Ganyu,90,0,Amos' Bow,Wanderer's Troupe,Cryo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Kaedehara Kazuha,90,2,Freedom-Sworn,Viridescent Venerer,Anemo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Shenhe,90,0,Skyward Spine,"Gladiator's Finale, Shimenawa's Reminiscence",Cryo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Tighnari,90,0,The Viridescent Hunt,Wanderer's Troupe,Dendro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Nahida,90,0,Sacrificial Fragments,Deepwood Memories,Dendro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Xiangling,90,6,Favonius Lance,"Crimson Witch of Flames, Noblesse Oblige",Pyro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Bennett,90,5,Aquila Favonia,Noblesse Oblige,Pyro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Yaoyao,90,6,Black Tassel,Deepwood Memories,Dendro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Jean,80,2,Amenoma Kageuchi,Noblesse Oblige,Anemo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Albedo,80,0,Cinnabar Spindle,Husk of Opulent Dreams,Geo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Mona,80,1,Thrilling Tales of Dragon Slayers,Noblesse Oblige,Hydro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Keqing,80,5,Primordial Jade Cutter,"Bloodstained Chivalry, Pale Flame",Electro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Yae Miko,80,0,The Widsith,Thundering Fury,Electro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Beidou,80,6,Serpent Spine,Emblem of Severed Fate,Electro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Xingqiu,80,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige",Hydro
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Ningguang,80,6,Dodoco Tales,"Gladiator's Finale, Wanderer's Troupe",Geo
c28c5b4a254311ee99df28c2dd2980ba,2.2b,Fischl,80,6,Fading Twilight,"Shimenawa's Reminiscence, Thundersoother",Electro
