uid,floor,chamber,half,ch1,ch2,ch3,ch4
569430a4e4f711ecb19d28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
569430a4e4f711ecb19d28c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Yae Miko,Fischl,Zhongli
569430a4e4f711ecb19d28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
569430a4e4f711ecb19d28c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Yae Miko,Fischl,Zhongli
569430a4e4f711ecb19d28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
569430a5e4f711eca51428c2dd2980ba,11,11-1,11-1-1,Diluc,Kaedehara Kazuha,Zhongli,Bennett
569430a5e4f711eca51428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Ganyu,Venti
569430a5e4f711eca51428c2dd2980ba,11,11-2,11-2-1,Diluc,Kaedehara Kazuha,Zhongli,Bennett
569430a5e4f711eca51428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Ganyu,Venti
569430a5e4f711eca51428c2dd2980ba,11,11-3,11-3-1,Diluc,Kaedehara Kazuha,Zhongli,Bennett
569430a5e4f711eca51428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Ganyu,Venti
569430a5e4f711eca51428c2dd2980ba,12,12-1,12-1-1,Diluc,Kaedehara Kazuha,Xiao,Bennett
569430a5e4f711eca51428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Zhongli,Mona
569430a5e4f711eca51428c2dd2980ba,12,12-2,12-2-1,Diluc,Kaedehara Kazuha,Xiao,Bennett
569430a5e4f711eca51428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Zhongli,Mona
569430a5e4f711eca51428c2dd2980ba,12,12-3,12-3-1,Diluc,Kaedehara Kazuha,Xiao,Bennett
569430a5e4f711eca51428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Zhongli,Mona
569430a6e4f711ecb67a28c2dd2980ba,11,11-1,11-1-1,Sucrose,Xingqiu,Bennett,Diluc
569430a6e4f711ecb67a28c2dd2980ba,11,11-1,11-1-2,Venti,Raiden Shogun,Diona,Eula
569430a6e4f711ecb67a28c2dd2980ba,11,11-2,11-2-1,Sucrose,Xingqiu,Bennett,Diluc
569430a6e4f711ecb67a28c2dd2980ba,11,11-2,11-2-2,Venti,Raiden Shogun,Diona,Eula
569430a6e4f711ecb67a28c2dd2980ba,11,11-3,11-3-1,Sucrose,Xingqiu,Bennett,Diluc
569430a6e4f711ecb67a28c2dd2980ba,11,11-3,11-3-2,Venti,Raiden Shogun,Diona,Eula
569430a6e4f711ecb67a28c2dd2980ba,12,12-1,12-1-1,Diona,Venti,Mona,Kamisato Ayaka
569430a6e4f711ecb67a28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Bennett,Xiangling,Raiden Shogun
569430a6e4f711ecb67a28c2dd2980ba,12,12-2,12-2-1,Venti,Xingqiu,Bennett,Diluc
569430a6e4f711ecb67a28c2dd2980ba,12,12-2,12-2-2,Sucrose,Diona,Mona,Kamisato Ayaka
569430a6e4f711ecb67a28c2dd2980ba,12,12-3,12-3-1,Diona,Venti,Mona,Kamisato Ayaka
569430a6e4f711ecb67a28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Bennett,Xiangling,Raiden Shogun
569430a7e4f711ec9fdf28c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Xingqiu,Raiden Shogun
569430a7e4f711ec9fdf28c2dd2980ba,11,11-1,11-1-2,Shenhe,Kamisato Ayaka,Mona,Zhongli
569430a7e4f711ec9fdf28c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Xingqiu,Raiden Shogun
569430a7e4f711ec9fdf28c2dd2980ba,11,11-2,11-2-2,Shenhe,Kamisato Ayaka,Mona,Zhongli
569430a7e4f711ec9fdf28c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Xingqiu,Raiden Shogun
569430a7e4f711ec9fdf28c2dd2980ba,11,11-3,11-3-2,Shenhe,Kamisato Ayaka,Mona,Zhongli
569430a7e4f711ec9fdf28c2dd2980ba,12,12-1,12-1-1,Sucrose,Fischl,Beidou,Barbara
569430a7e4f711ec9fdf28c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Xingqiu,Raiden Shogun
569430a7e4f711ec9fdf28c2dd2980ba,12,12-2,12-2-1,Sucrose,Fischl,Beidou,Barbara
569430a7e4f711ec9fdf28c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,Xingqiu,Raiden Shogun
569430a7e4f711ec9fdf28c2dd2980ba,12,12-3,12-3-1,Sucrose,Fischl,Beidou,Barbara
569430a7e4f711ec9fdf28c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,Xingqiu,Raiden Shogun
569430a8e4f711ecb3d828c2dd2980ba,11,11-1,11-1-1,Traveler,Bennett,Xiangling,Klee
569430a8e4f711ecb3d828c2dd2980ba,11,11-1,11-1-2,Venti,Mona,Xingqiu,Kamisato Ayato
569430a8e4f711ecb3d828c2dd2980ba,11,11-2,11-2-1,Traveler,Bennett,Xiangling,Klee
569430a8e4f711ecb3d828c2dd2980ba,11,11-2,11-2-2,Venti,Mona,Xingqiu,Kamisato Ayato
569430a8e4f711ecb3d828c2dd2980ba,11,11-3,11-3-1,Traveler,Bennett,Xiangling,Klee
569430a8e4f711ecb3d828c2dd2980ba,11,11-3,11-3-2,Venti,Mona,Xingqiu,Kamisato Ayato
569430a8e4f711ecb3d828c2dd2980ba,12,12-1,12-1-1,Venti,Bennett,Xiangling,Klee
569430a8e4f711ecb3d828c2dd2980ba,12,12-1,12-1-2,Traveler,Mona,Xingqiu,Kamisato Ayato
569430a8e4f711ecb3d828c2dd2980ba,12,12-2,12-2-1,Venti,Bennett,Xiangling,Klee
569430a8e4f711ecb3d828c2dd2980ba,12,12-2,12-2-2,Traveler,Mona,Xingqiu,Kamisato Ayato
569430a8e4f711ecb3d828c2dd2980ba,12,12-3,12-3-1,Venti,Bennett,Xiangling,Klee
569430a8e4f711ecb3d828c2dd2980ba,12,12-3,12-3-2,Traveler,Mona,Xingqiu,Kamisato Ayato
569430a9e4f711ec816528c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Yanfei,Diona
569430a9e4f711ec816528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
569430a9e4f711ec816528c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Yanfei,Diona
569430a9e4f711ec816528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
569430a9e4f711ec816528c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Yanfei,Diona
569430a9e4f711ec816528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
569430a9e4f711ec816528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Diona,Ganyu
569430a9e4f711ec816528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
569430a9e4f711ec816528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Diona,Ganyu
569430a9e4f711ec816528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
569430a9e4f711ec816528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Diona,Ganyu
569430a9e4f711ec816528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
569430aae4f711ecb3ff28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Zhongli,Xiangling,Bennett
569430aae4f711ecb3ff28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sucrose,Diona
569430aae4f711ecb3ff28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Zhongli,Xiangling,Bennett
569430aae4f711ecb3ff28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sucrose,Diona
569430aae4f711ecb3ff28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Zhongli,Xiangling,Bennett
569430aae4f711ecb3ff28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sucrose,Diona
569430aae4f711ecb3ff28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Zhongli,Sucrose,Bennett
569430aae4f711ecb3ff28c2dd2980ba,12,12-1,12-1-2,Yae Miko,Xiangling,Xingqiu,Diona
569430aae4f711ecb3ff28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Zhongli,Sucrose,Bennett
569430aae4f711ecb3ff28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Xiangling,Xingqiu,Diona
569430aae4f711ecb3ff28c2dd2980ba,12,12-3,12-3-1,Yae Miko,Zhongli,Beidou,Sucrose
569430aae4f711ecb3ff28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
569430abe4f711ecae5e28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Bennett,Xiangling,
569430abe4f711ecae5e28c2dd2980ba,11,11-1,11-1-2,Noelle,Gorou,Albedo,
569430abe4f711ecae5e28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Bennett,Xiangling,
569430abe4f711ecae5e28c2dd2980ba,11,11-2,11-2-2,Noelle,Gorou,Albedo,
569430abe4f711ecae5e28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Bennett,Xiangling,
569430abe4f711ecae5e28c2dd2980ba,11,11-3,11-3-2,Noelle,Gorou,Albedo,
569430abe4f711ecae5e28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Hu Tao,Venti
569430abe4f711ecae5e28c2dd2980ba,12,12-1,12-1-2,Ganyu,Albedo,Bennett,Xiangling
569430abe4f711ecae5e28c2dd2980ba,12,12-2,12-2-1,Noelle,Gorou,Albedo,Yun Jin
569430abe4f711ecae5e28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Hu Tao,Venti
569430abe4f711ecae5e28c2dd2980ba,12,12-3,12-3-1,Noelle,Gorou,Albedo,Yun Jin
569430abe4f711ecae5e28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Hu Tao,Venti
569430ace4f711ecaaa228c2dd2980ba,11,11-1,11-1-1,Xiao,Zhongli,Xiangling,Bennett
569430ace4f711ecaaa228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Kaedehara Kazuha,Yun Jin,Sangonomiya Kokomi
569430ace4f711ecaaa228c2dd2980ba,11,11-2,11-2-1,Xiao,Zhongli,Xiangling,Bennett
569430ace4f711ecaaa228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Kaedehara Kazuha,Yun Jin,Sangonomiya Kokomi
569430ace4f711ecaaa228c2dd2980ba,11,11-3,11-3-1,Xiao,Zhongli,Xiangling,Bennett
569430ace4f711ecaaa228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Kaedehara Kazuha,Yun Jin,Sangonomiya Kokomi
569430ace4f711ecaaa228c2dd2980ba,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
569430ace4f711ecaaa228c2dd2980ba,12,12-1,12-1-2,Yoimiya,Yelan,Zhongli,Yun Jin
569430ace4f711ecaaa228c2dd2980ba,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
569430ace4f711ecaaa228c2dd2980ba,12,12-2,12-2-2,Yoimiya,Yelan,Zhongli,Yun Jin
569430ace4f711ecaaa228c2dd2980ba,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
569430ace4f711ecaaa228c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yelan,Zhongli,Yun Jin
569430ade4f711ecbfe328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
569430ade4f711ecbfe328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Shenhe
569430ade4f711ecbfe328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
569430ade4f711ecbfe328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Shenhe
569430ade4f711ecbfe328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
569430ade4f711ecbfe328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Shenhe
569430ade4f711ecbfe328c2dd2980ba,12,12-1,12-1-1,Eula,Yae Miko,Venti,Hu Tao
569430ade4f711ecbfe328c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
569430ade4f711ecbfe328c2dd2980ba,12,12-2,12-2-1,Eula,Yae Miko,Venti,Hu Tao
569430ade4f711ecbfe328c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
569430ade4f711ecbfe328c2dd2980ba,12,12-3,12-3-1,Eula,Yae Miko,Venti,Hu Tao
569430ade4f711ecbfe328c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
569430aee4f711ecb2d028c2dd2980ba,11,11-1,11-1-1,Diluc,Bennett,Yelan,
569430aee4f711ecb2d028c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,
569430aee4f711ecb2d028c2dd2980ba,11,11-2,11-2-1,Diluc,Bennett,Yelan,
569430aee4f711ecb2d028c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,
569430aee4f711ecb2d028c2dd2980ba,11,11-3,11-3-1,Diluc,Bennett,Yelan,
569430aee4f711ecb2d028c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,
569430aee4f711ecb2d028c2dd2980ba,12,12-1,12-1-1,Bennett,Xiangling,Kaedehara Kazuha,
569430aee4f711ecb2d028c2dd2980ba,12,12-1,12-1-2,Beidou,Fischl,Yelan,
569430aee4f711ecb2d028c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,Kaedehara Kazuha,
569430aee4f711ecb2d028c2dd2980ba,12,12-2,12-2-2,Beidou,Fischl,Yelan,
569430aee4f711ecb2d028c2dd2980ba,12,12-3,12-3-1,Bennett,Xiangling,Kaedehara Kazuha,
569430aee4f711ecb2d028c2dd2980ba,12,12-3,12-3-2,Beidou,Fischl,Yelan,
569430afe4f711eca56528c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Gorou,Albedo,Bennett
569430afe4f711eca56528c2dd2980ba,11,11-1,11-1-2,Venti,Kamisato Ayaka,Mona,Diona
569430afe4f711eca56528c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Gorou,Albedo,Bennett
569430afe4f711eca56528c2dd2980ba,11,11-2,11-2-2,Venti,Kamisato Ayaka,Mona,Diona
569430afe4f711eca56528c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Gorou,Albedo,Bennett
569430afe4f711eca56528c2dd2980ba,11,11-3,11-3-2,Venti,Kamisato Ayaka,Mona,Diona
569430afe4f711eca56528c2dd2980ba,12,12-1,12-1-1,Arataki Itto,Gorou,Albedo,Diona
569430afe4f711eca56528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
569430afe4f711eca56528c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Gorou,Albedo,Diona
569430afe4f711eca56528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
569430afe4f711eca56528c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Gorou,Albedo,Diona
569430afe4f711eca56528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
569430b0e4f711ecbf9228c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yae Miko,Keqing,Jean
569430b0e4f711ecbf9228c2dd2980ba,11,11-1,11-1-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Yelan
569430b0e4f711ecbf9228c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yae Miko,Keqing,Jean
569430b0e4f711ecbf9228c2dd2980ba,11,11-2,11-2-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Yelan
569430b0e4f711ecbf9228c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yae Miko,Keqing,Jean
569430b0e4f711ecbf9228c2dd2980ba,11,11-3,11-3-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Yelan
569430b0e4f711ecbf9228c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yae Miko,Keqing,Jean
569430b0e4f711ecbf9228c2dd2980ba,12,12-1,12-1-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Yelan
569430b0e4f711ecbf9228c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yae Miko,Keqing,Jean
569430b0e4f711ecbf9228c2dd2980ba,12,12-2,12-2-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Yelan
569430b0e4f711ecbf9228c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yae Miko,Keqing,Jean
569430b0e4f711ecbf9228c2dd2980ba,12,12-3,12-3-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Yelan
569430b1e4f711ec851928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Jean,Mona,Rosaria
569430b1e4f711ec851928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Yun Jin,Zhongli,Venti
569430b1e4f711ec851928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Jean,Mona,Rosaria
569430b1e4f711ec851928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Yun Jin,Zhongli,Venti
569430b1e4f711ec851928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Jean,Mona,Rosaria
569430b1e4f711ec851928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Yun Jin,Zhongli,Venti
569430b1e4f711ec851928c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Yun Jin,Zhongli,Venti
569430b1e4f711ec851928c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Sucrose,Bennett,Kujou Sara
569430b1e4f711ec851928c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Yun Jin,Zhongli,Venti
569430b1e4f711ec851928c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Sucrose,Bennett,Kujou Sara
569430b1e4f711ec851928c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Yun Jin,Zhongli,Venti
569430b1e4f711ec851928c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Sucrose,Bennett,Kujou Sara
569430b2e4f711ec82d628c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Ganyu,Diluc
569430b2e4f711ec82d628c2dd2980ba,11,11-1,11-1-2,Zhongli,Chongyun,Xingqiu,Yoimiya
569430b2e4f711ec82d628c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Ganyu,Diluc
569430b2e4f711ec82d628c2dd2980ba,11,11-2,11-2-2,Zhongli,Chongyun,Xingqiu,Yoimiya
569430b2e4f711ec82d628c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Ganyu,Diluc
569430b2e4f711ec82d628c2dd2980ba,11,11-3,11-3-2,Zhongli,Chongyun,Xingqiu,Yoimiya
569430b2e4f711ec82d628c2dd2980ba,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,Ganyu,Diluc
569430b2e4f711ec82d628c2dd2980ba,12,12-1,12-1-2,Zhongli,Chongyun,Xingqiu,Yoimiya
569430b2e4f711ec82d628c2dd2980ba,12,12-2,12-2-1,Bennett,Kaedehara Kazuha,Ganyu,Diluc
569430b2e4f711ec82d628c2dd2980ba,12,12-2,12-2-2,Zhongli,Chongyun,Xingqiu,Yoimiya
569430b2e4f711ec82d628c2dd2980ba,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,Ganyu,Diluc
569430b2e4f711ec82d628c2dd2980ba,12,12-3,12-3-2,Zhongli,Chongyun,Xingqiu,Yoimiya
569430b3e4f711ec9bae28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
569430b3e4f711ec9bae28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Zhongli,Xingqiu,Venti
569430b3e4f711ec9bae28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
569430b3e4f711ec9bae28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Zhongli,Xingqiu,Venti
569430b3e4f711ec9bae28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
569430b3e4f711ec9bae28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Zhongli,Xingqiu,Venti
569430b3e4f711ec9bae28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
569430b3e4f711ec9bae28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Zhongli,Xingqiu,Ganyu
569430b3e4f711ec9bae28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
569430b3e4f711ec9bae28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Zhongli,Xingqiu,Ganyu
569430b3e4f711ec9bae28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
569430b3e4f711ec9bae28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Xingqiu,Ganyu
569430b4e4f711ec863c28c2dd2980ba,11,11-1,11-1-1,Diluc,Bennett,Sucrose,Xingqiu
569430b4e4f711ec863c28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Venti,Diona,Mona
569430b4e4f711ec863c28c2dd2980ba,11,11-2,11-2-1,Diluc,Bennett,Sucrose,Xingqiu
569430b4e4f711ec863c28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Venti,Diona,Mona
569430b4e4f711ec863c28c2dd2980ba,11,11-3,11-3-1,Diluc,Bennett,Sucrose,Xingqiu
569430b4e4f711ec863c28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Venti,Diona,Mona
569430b4e4f711ec863c28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Fischl,Beidou,Sucrose
569430b4e4f711ec863c28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Bennett,Xiangling,Rosaria
569430b4e4f711ec863c28c2dd2980ba,12,12-2,12-2-1,Xiao,Jean,Fischl,Beidou
569430b4e4f711ec863c28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Bennett,Rosaria,Xiangling
569430b4e4f711ec863c28c2dd2980ba,12,12-3,12-3-1,Xiao,Jean,Fischl,Beidou
569430b4e4f711ec863c28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Bennett,Rosaria,Xiangling
569430b5e4f711ecb7c128c2dd2980ba,11,11-1,11-1-1,Zhongli,Diluc,Bennett,Xingqiu
569430b5e4f711ecb7c128c2dd2980ba,11,11-1,11-1-2,Mona,Ganyu,Diona,Sucrose
569430b5e4f711ecb7c128c2dd2980ba,11,11-2,11-2-1,Zhongli,Diluc,Bennett,Xingqiu
569430b5e4f711ecb7c128c2dd2980ba,11,11-2,11-2-2,Mona,Ganyu,Diona,Sucrose
569430b5e4f711ecb7c128c2dd2980ba,11,11-3,11-3-1,Zhongli,Diluc,Bennett,Xingqiu
569430b5e4f711ecb7c128c2dd2980ba,11,11-3,11-3-2,Mona,Ganyu,Diona,Sucrose
569430b5e4f711ecb7c128c2dd2980ba,12,12-1,12-1-1,Fischl,Beidou,Xingqiu,Sucrose
569430b5e4f711ecb7c128c2dd2980ba,12,12-1,12-1-2,Zhongli,Ganyu,Bennett,Xiangling
569430b5e4f711ecb7c128c2dd2980ba,12,12-2,12-2-1,Fischl,Beidou,Xingqiu,Sucrose
569430b5e4f711ecb7c128c2dd2980ba,12,12-2,12-2-2,Zhongli,Ganyu,Bennett,Xiangling
569430b5e4f711ecb7c128c2dd2980ba,12,12-3,12-3-1,Fischl,Beidou,Xingqiu,Sucrose
569430b5e4f711ecb7c128c2dd2980ba,12,12-3,12-3-2,Zhongli,Ganyu,Bennett,Xiangling
569430b6e4f711ec9afc28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Rosaria
569430b6e4f711ec9afc28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Venti
569430b6e4f711ec9afc28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Rosaria
569430b6e4f711ec9afc28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Venti
569430b6e4f711ec9afc28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Rosaria
569430b6e4f711ec9afc28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Venti
569430b6e4f711ec9afc28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Rosaria
569430b6e4f711ec9afc28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Kujou Sara
569430b6e4f711ec9afc28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Rosaria
569430b6e4f711ec9afc28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Kujou Sara
569430b6e4f711ec9afc28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Rosaria
569430b6e4f711ec9afc28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Kujou Sara
569430b7e4f711ec828328c2dd2980ba,11,11-1,11-1-1,Xiao,Jean,Albedo,Zhongli
569430b7e4f711ec828328c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xingqiu,Venti
569430b7e4f711ec828328c2dd2980ba,11,11-2,11-2-1,Xiao,Jean,Albedo,Zhongli
569430b7e4f711ec828328c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Xingqiu,Venti
569430b7e4f711ec828328c2dd2980ba,11,11-3,11-3-1,Xiao,Jean,Albedo,Zhongli
569430b7e4f711ec828328c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Xingqiu,Venti
569430b7e4f711ec828328c2dd2980ba,12,12-1,12-1-1,Xiao,Jean,Albedo,Zhongli
569430b7e4f711ec828328c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
569430b7e4f711ec828328c2dd2980ba,12,12-2,12-2-1,Xiao,Jean,Albedo,Zhongli
569430b7e4f711ec828328c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
569430b7e4f711ec828328c2dd2980ba,12,12-3,12-3-1,Xiao,Jean,Albedo,Zhongli
569430b7e4f711ec828328c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
569430b8e4f711ec986e28c2dd2980ba,11,11-1,11-1-1,Zhongli,Ningguang,Xingqiu,Hu Tao
