uid,floor,chamber,half,ch1,ch2,ch3,ch4
ff72ab6fc54011edb09c28c2dd2980ba,11,11-2,11-2-2,Zhongli,Eula,Raiden Shogun,Rosaria
ff72ab6fc54011edb09c28c2dd2980ba,11,11-3,11-3-1,Faruzan,Bennett,Layla,Xiao
ff72ab6fc54011edb09c28c2dd2980ba,11,11-3,11-3-2,Zhongli,Eula,Raiden Shogun,Rosaria
ff72ab6fc54011edb09c28c2dd2980ba,12,12-1,12-1-1,Thoma,Faruzan,Bennett,Wanderer
ff72ab6fc54011edb09c28c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Xingqiu,Kamisato Ayato
ff72ab6fc54011edb09c28c2dd2980ba,12,12-2,12-2-1,Thoma,Faruzan,Bennett,Wanderer
ff72ab6fc54011edb09c28c2dd2980ba,12,12-2,12-2-2,Nahida,Kuki Shinobu,Xingqiu,Kamisato Ayato
ff72ab6fc54011edb09c28c2dd2980ba,12,12-3,12-3-1,Thoma,Faruzan,Bennett,Wanderer
ff72ab6fc54011edb09c28c2dd2980ba,12,12-3,12-3-2,Nahida,Kuki Shinobu,Xingqiu,Kamisato Ayato
ff72ab70c54011ed9b0728c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Beidou,Kuki Shinobu,Yelan
ff72ab70c54011ed9b0728c2dd2980ba,11,11-1,11-1-2,Wanderer,Zhongli,Bennett,Faruzan
ff72ab70c54011ed9b0728c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Beidou,Kuki Shinobu,Yelan
ff72ab70c54011ed9b0728c2dd2980ba,11,11-2,11-2-2,Wanderer,Zhongli,Bennett,Faruzan
ff72ab70c54011ed9b0728c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Beidou,Kuki Shinobu,Yelan
ff72ab70c54011ed9b0728c2dd2980ba,11,11-3,11-3-2,Wanderer,Zhongli,Bennett,Faruzan
ff72ab70c54011ed9b0728c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Faruzan
ff72ab70c54011ed9b0728c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
ff72ab70c54011ed9b0728c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Faruzan
ff72ab70c54011ed9b0728c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
ff72ab70c54011ed9b0728c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Raiden Shogun,Bennett,Faruzan
ff72ab70c54011ed9b0728c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
ff72ab71c54011ed991328c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Barbara
ff72ab71c54011ed991328c2dd2980ba,11,11-1,11-1-2,Ganyu,Xiangling,Zhongli,Bennett
ff72ab71c54011ed991328c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Barbara
ff72ab71c54011ed991328c2dd2980ba,11,11-2,11-2-2,Ganyu,Xiangling,Zhongli,Bennett
ff72ab71c54011ed991328c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Barbara
ff72ab71c54011ed991328c2dd2980ba,11,11-3,11-3-2,Ganyu,Xiangling,Zhongli,Bennett
ff72ab71c54011ed991328c2dd2980ba,12,12-1,12-1-1,Ganyu,Xiangling,Zhongli,Bennett
ff72ab71c54011ed991328c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Barbara
ff72ab71c54011ed991328c2dd2980ba,12,12-2,12-2-1,Ganyu,Xiangling,Zhongli,Bennett
ff72ab71c54011ed991328c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Barbara
ff72ab71c54011ed991328c2dd2980ba,12,12-3,12-3-1,Ganyu,Xiangling,Zhongli,Bennett
ff72ab71c54011ed991328c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Barbara
ff72ab72c54011edb15128c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Layla
ff72ab72c54011edb15128c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Sucrose
ff72ab72c54011edb15128c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Layla
ff72ab72c54011edb15128c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Sucrose
ff72ab72c54011edb15128c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Layla
ff72ab72c54011edb15128c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Sucrose
ff72ab72c54011edb15128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab72c54011edb15128c2dd2980ba,12,12-1,12-1-2,Nilou,Sangonomiya Kokomi,Traveler,Nahida
ff72ab72c54011edb15128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Layla
ff72ab72c54011edb15128c2dd2980ba,12,12-2,12-2-2,Yae Miko,Raiden Shogun,Sangonomiya Kokomi,Nahida
ff72ab72c54011edb15128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Layla
ff72ab72c54011edb15128c2dd2980ba,12,12-3,12-3-2,Yae Miko,Raiden Shogun,Sangonomiya Kokomi,Nahida
ff72ab73c54011ed967928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab73c54011ed967928c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Zhongli
ff72ab73c54011ed967928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab73c54011ed967928c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Zhongli
ff72ab73c54011ed967928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab73c54011ed967928c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Kaedehara Kazuha,Zhongli
ff72ab73c54011ed967928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab73c54011ed967928c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
ff72ab73c54011ed967928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab73c54011ed967928c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Yaoyao
ff72ab73c54011ed967928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab73c54011ed967928c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Kaedehara Kazuha,Zhongli
ff72ab74c54011ed988528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff72ab74c54011ed988528c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Kaedehara Kazuha,Yae Miko
ff72ab74c54011ed988528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff72ab74c54011ed988528c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Kaedehara Kazuha,Yae Miko
ff72ab74c54011ed988528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff72ab74c54011ed988528c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Kaedehara Kazuha,Yae Miko
ff72ab74c54011ed988528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Kaedehara Kazuha,Xiangling,Bennett
ff72ab74c54011ed988528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Yelan,Kuki Shinobu
ff72ab74c54011ed988528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Kaedehara Kazuha,Xiangling,Bennett
ff72ab74c54011ed988528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Yelan,Kuki Shinobu
ff72ab74c54011ed988528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Kaedehara Kazuha,Xiangling,Bennett
ff72ab74c54011ed988528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Yelan,Kuki Shinobu
ff72ab75c54011ed8bb128c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab75c54011ed8bb128c2dd2980ba,11,11-1,11-1-2,Alhaitham,Raiden Shogun,Zhongli,Nahida
ff72ab75c54011ed8bb128c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab75c54011ed8bb128c2dd2980ba,11,11-2,11-2-2,Alhaitham,Raiden Shogun,Zhongli,Nahida
ff72ab75c54011ed8bb128c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab75c54011ed8bb128c2dd2980ba,11,11-3,11-3-2,Alhaitham,Raiden Shogun,Zhongli,Nahida
ff72ab75c54011ed8bb128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Bennett
ff72ab75c54011ed8bb128c2dd2980ba,12,12-1,12-1-2,Keqing,Fischl,Kaedehara Kazuha,Nahida
ff72ab75c54011ed8bb128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Bennett
ff72ab75c54011ed8bb128c2dd2980ba,12,12-2,12-2-2,Keqing,Fischl,Kaedehara Kazuha,Nahida
ff72ab75c54011ed8bb128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Bennett
ff72ab75c54011ed8bb128c2dd2980ba,12,12-3,12-3-2,Keqing,Fischl,Kaedehara Kazuha,Nahida
ff72ab76c54011ed8a5528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff72ab76c54011ed8a5528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Rosaria,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab76c54011ed8a5528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff72ab76c54011ed8a5528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Rosaria,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab76c54011ed8a5528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff72ab76c54011ed8a5528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Rosaria,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab76c54011ed8a5528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
ff72ab76c54011ed8a5528c2dd2980ba,12,12-1,12-1-2,Nahida,Yelan,Kuki Shinobu,Sangonomiya Kokomi
ff72ab76c54011ed8a5528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
ff72ab76c54011ed8a5528c2dd2980ba,12,12-2,12-2-2,Nahida,Yelan,Kuki Shinobu,Sangonomiya Kokomi
ff72ab76c54011ed8a5528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
ff72ab76c54011ed8a5528c2dd2980ba,12,12-3,12-3-2,Nahida,Yelan,Kuki Shinobu,Sangonomiya Kokomi
ff72ab77c54011ed92af28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff72ab77c54011ed92af28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
ff72ab77c54011ed92af28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff72ab77c54011ed92af28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
ff72ab77c54011ed92af28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff72ab77c54011ed92af28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
ff72ab77c54011ed92af28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff72ab77c54011ed92af28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
ff72ab77c54011ed92af28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff72ab77c54011ed92af28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
ff72ab77c54011ed92af28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff72ab77c54011ed92af28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Rosaria
ff72ab78c54011ed931d28c2dd2980ba,11,11-1,11-1-1,Yelan,Sangonomiya Kokomi,Dehya,Kaedehara Kazuha
ff72ab78c54011ed931d28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Kujou Sara,Bennett
ff72ab78c54011ed931d28c2dd2980ba,11,11-2,11-2-1,Yelan,Sangonomiya Kokomi,Dehya,Kaedehara Kazuha
ff72ab78c54011ed931d28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Kujou Sara,Bennett
ff72ab78c54011ed931d28c2dd2980ba,11,11-3,11-3-1,Yelan,Sangonomiya Kokomi,Dehya,Kaedehara Kazuha
ff72ab78c54011ed931d28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Kujou Sara,Bennett
ff72ab78c54011ed931d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Yae Miko
ff72ab78c54011ed931d28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
ff72ab78c54011ed931d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Yae Miko
ff72ab78c54011ed931d28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
ff72ab78c54011ed931d28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Yae Miko
ff72ab78c54011ed931d28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
ff72ab79c54011edb60128c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Qiqi,Sucrose,Shikanoin Heizou
ff72ab79c54011edb60128c2dd2980ba,11,11-1,11-1-2,Yoimiya,Fischl,Kuki Shinobu,Yun Jin
ff72ab79c54011edb60128c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Qiqi,Sucrose,Shikanoin Heizou
ff72ab79c54011edb60128c2dd2980ba,11,11-2,11-2-2,Yoimiya,Fischl,Kuki Shinobu,Yun Jin
ff72ab79c54011edb60128c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Qiqi,Sucrose,Shikanoin Heizou
ff72ab79c54011edb60128c2dd2980ba,11,11-3,11-3-2,Yoimiya,Fischl,Kuki Shinobu,Yun Jin
ff72ab79c54011edb60128c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Kuki Shinobu,Fischl,Yun Jin
ff72ab79c54011edb60128c2dd2980ba,12,12-1,12-1-2,Nilou,Traveler,Collei,Barbara
ff72ab79c54011edb60128c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Kuki Shinobu,Fischl,Yun Jin
ff72ab79c54011edb60128c2dd2980ba,12,12-2,12-2-2,Nilou,Traveler,Collei,Barbara
ff72ab79c54011edb60128c2dd2980ba,12,12-3,12-3-1,Nilou,Xingqiu,Xiangling,Thoma
ff72ab79c54011edb60128c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Mona,Fischl,Yun Jin
ff72ab7ac54011ed842728c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab7ac54011ed842728c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab7ac54011ed842728c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab7ac54011ed842728c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab7ac54011ed842728c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab7ac54011ed842728c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Sangonomiya Kokomi
ff72ab7ac54011ed842728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab7ac54011ed842728c2dd2980ba,12,12-1,12-1-2,Keqing,Kaedehara Kazuha,Fischl,Nahida
ff72ab7ac54011ed842728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab7ac54011ed842728c2dd2980ba,12,12-2,12-2-2,Keqing,Kaedehara Kazuha,Fischl,Nahida
ff72ab7ac54011ed842728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff72ab7ac54011ed842728c2dd2980ba,12,12-3,12-3-2,Keqing,Kaedehara Kazuha,Fischl,Nahida
ff72ab7bc54011eda94b28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Chongyun,Kaedehara Kazuha
ff72ab7bc54011eda94b28c2dd2980ba,11,11-1,11-1-2,Yoimiya,Yae Miko,Nahida,Zhongli
ff72ab7bc54011eda94b28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Chongyun,Kaedehara Kazuha
ff72ab7bc54011eda94b28c2dd2980ba,11,11-2,11-2-2,Yoimiya,Yae Miko,Nahida,Zhongli
ff72ab7bc54011eda94b28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Chongyun,Kaedehara Kazuha
ff72ab7bc54011eda94b28c2dd2980ba,11,11-3,11-3-2,Yoimiya,Yae Miko,Nahida,Zhongli
ff72ab7bc54011eda94b28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff72ab7bc54011eda94b28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Yae Miko,Nahida,Zhongli
ff72ab7bc54011eda94b28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
ff72ab7bc54011eda94b28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Yelan,Sangonomiya Kokomi
ff72ab7bc54011eda94b28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff72ab7bc54011eda94b28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yae Miko,Nahida,Zhongli
ff72ab7cc54011edaafb28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
ff72ab7cc54011edaafb28c2dd2980ba,11,11-1,11-1-2,Yelan,Kuki Shinobu,Nahida,Kamisato Ayato
ff72ab7cc54011edaafb28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
ff72ab7cc54011edaafb28c2dd2980ba,11,11-2,11-2-2,Yelan,Kuki Shinobu,Nahida,Kamisato Ayato
ff72ab7cc54011edaafb28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
ff72ab7cc54011edaafb28c2dd2980ba,11,11-3,11-3-2,Yelan,Kuki Shinobu,Nahida,Kamisato Ayato
ff72ab7cc54011edaafb28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
ff72ab7cc54011edaafb28c2dd2980ba,12,12-1,12-1-2,Yelan,Kuki Shinobu,Nahida,Kamisato Ayato
ff72ab7cc54011edaafb28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
ff72ab7cc54011edaafb28c2dd2980ba,12,12-2,12-2-2,Yelan,Kuki Shinobu,Nahida,Kamisato Ayato
ff72ab7cc54011edaafb28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
ff72ab7cc54011edaafb28c2dd2980ba,12,12-3,12-3-2,Yelan,Kuki Shinobu,Nahida,Kamisato Ayato
ff72ab7dc54011ed9d2728c2dd2980ba,11,11-1,11-1-1,Diona,Xingqiu,Yelan,Hu Tao
ff72ab7dc54011ed9d2728c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
ff72ab7dc54011ed9d2728c2dd2980ba,11,11-2,11-2-1,Diona,Xingqiu,Yelan,Hu Tao
ff72ab7dc54011ed9d2728c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
ff72ab7dc54011ed9d2728c2dd2980ba,11,11-3,11-3-1,Diona,Xingqiu,Yelan,Hu Tao
ff72ab7dc54011ed9d2728c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
ff72ab7dc54011ed9d2728c2dd2980ba,12,12-1,12-1-1,Diona,Xingqiu,Yelan,Hu Tao
ff72ab7dc54011ed9d2728c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
ff72ab7dc54011ed9d2728c2dd2980ba,12,12-2,12-2-1,Diona,Xingqiu,Yelan,Hu Tao
ff72ab7dc54011ed9d2728c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
ff72ab7dc54011ed9d2728c2dd2980ba,12,12-3,12-3-1,Diona,Xingqiu,Yelan,Hu Tao
ff72ab7dc54011ed9d2728c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe,Kamisato Ayaka
ff72ab7ec54011ed8f0c28c2dd2980ba,11,11-1,11-1-1,Nahida,Raiden Shogun,Zhongli,Keqing
ff72ab7ec54011ed8f0c28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Yelan,Diona
ff72ab7ec54011ed8f0c28c2dd2980ba,11,11-2,11-2-1,Nahida,Raiden Shogun,Zhongli,Keqing
ff72ab7ec54011ed8f0c28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Yelan,Diona
ff72ab7ec54011ed8f0c28c2dd2980ba,11,11-3,11-3-1,Nahida,Raiden Shogun,Zhongli,Keqing
ff72ab7ec54011ed8f0c28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Yelan,Diona
ff72ab7ec54011ed8f0c28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Bennett
ff72ab7ec54011ed8f0c28c2dd2980ba,12,12-1,12-1-2,Nahida,Raiden Shogun,Kamisato Ayato,Barbara
ff72ab7ec54011ed8f0c28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Bennett
ff72ab7ec54011ed8f0c28c2dd2980ba,12,12-2,12-2-2,Nahida,Raiden Shogun,Kamisato Ayato,Barbara
ff72ab7ec54011ed8f0c28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Bennett
ff72ab7ec54011ed8f0c28c2dd2980ba,12,12-3,12-3-2,Nahida,Raiden Shogun,Kamisato Ayato,Barbara
ff72ab7fc54011edbdee28c2dd2980ba,11,11-1,11-1-1,Xiangling,Xingqiu,Raiden Shogun,Bennett
ff72ab7fc54011edbdee28c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Yae Miko,Zhongli
ff72ab7fc54011edbdee28c2dd2980ba,11,11-2,11-2-1,Xiangling,Xingqiu,Raiden Shogun,Bennett
ff72ab7fc54011edbdee28c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Yae Miko,Zhongli
ff72ab7fc54011edbdee28c2dd2980ba,11,11-3,11-3-1,Xiangling,Xingqiu,Raiden Shogun,Bennett
ff72ab7fc54011edbdee28c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Yae Miko,Zhongli
ff72ab7fc54011edbdee28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Yelan,Hu Tao,Zhongli
ff72ab7fc54011edbdee28c2dd2980ba,12,12-1,12-1-2,Nahida,Raiden Shogun,Yae Miko,Bennett
ff72ab7fc54011edbdee28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Yelan,Hu Tao,Zhongli
ff72ab7fc54011edbdee28c2dd2980ba,12,12-2,12-2-2,Nahida,Yae Miko,Raiden Shogun,Sangonomiya Kokomi
ff72ab7fc54011edbdee28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Yelan,Hu Tao,Zhongli
ff72ab7fc54011edbdee28c2dd2980ba,12,12-3,12-3-2,Nahida,Yae Miko,Raiden Shogun,Sangonomiya Kokomi
ff72ab80c54011eda69828c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Raiden Shogun,Zhongli
ff72ab80c54011eda69828c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Sangonomiya Kokomi,Tighnari
ff72ab80c54011eda69828c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Raiden Shogun,Zhongli
ff72ab80c54011eda69828c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Sangonomiya Kokomi,Tighnari
ff72ab80c54011eda69828c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Raiden Shogun,Zhongli
ff72ab80c54011eda69828c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Sangonomiya Kokomi,Tighnari
ff72ab80c54011eda69828c2dd2980ba,12,12-1,12-1-1,Yae Miko,Raiden Shogun,Kaedehara Kazuha,Zhongli
ff72ab80c54011eda69828c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Sangonomiya Kokomi,Tighnari
ff72ab80c54011eda69828c2dd2980ba,12,12-2,12-2-1,Yae Miko,Raiden Shogun,Kaedehara Kazuha,Zhongli
ff72ab80c54011eda69828c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Sangonomiya Kokomi,Tighnari
ff72ab80c54011eda69828c2dd2980ba,12,12-3,12-3-1,Yae Miko,Raiden Shogun,Kaedehara Kazuha,Zhongli
ff72ab80c54011eda69828c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Sangonomiya Kokomi,Tighnari
ff72ab81c54011edabf328c2dd2980ba,11,11-1,11-1-1,Dehya,Nahida,Yelan,Sangonomiya Kokomi
ff72ab81c54011edabf328c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
