uid,floor,chamber,half,ch1,ch2,ch3,ch4
770d0531507a11eea48f28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Xingqiu,Nahida,Kuki Shinobu
770d0531507a11eea48f28c2dd2980ba,12,12-1,12-1-2,Arataki Itto,Venti,Gorou,Zhongli
770d0531507a11eea48f28c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Xingqiu,Nahida,Kuki Shinobu
770d0531507a11eea48f28c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Venti,Gorou,Zhongli
770d0531507a11eea48f28c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Xingqiu,Nahida,Kuki Shinobu
770d0531507a11eea48f28c2dd2980ba,12,12-3,12-3-2,Arataki Itto,Venti,Gorou,Zhongli
770d0532507a11eeb53628c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Kirara,Barbara
770d0532507a11eeb53628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kuki Shinobu,Mona,Kujou Sara
770d0532507a11eeb53628c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Kirara,Barbara
770d0532507a11eeb53628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kuki Shinobu,Mona,Kujou Sara
770d0532507a11eeb53628c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Kirara,Barbara
770d0532507a11eeb53628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kuki Shinobu,Mona,Kujou Sara
770d0532507a11eeb53628c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Kirara,Barbara
770d0532507a11eeb53628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kuki Shinobu,Xiangling,Kujou Sara
770d0532507a11eeb53628c2dd2980ba,12,12-2,12-2-1,Nilou,Nahida,Kirara,Barbara
770d0532507a11eeb53628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kuki Shinobu,Xiangling,Kujou Sara
770d0532507a11eeb53628c2dd2980ba,12,12-3,12-3-1,Nilou,Nahida,Kirara,Barbara
770d0532507a11eeb53628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kuki Shinobu,Xiangling,Kujou Sara
770d0533507a11ee95d728c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
770d0533507a11ee95d728c2dd2980ba,11,11-1,11-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
770d0533507a11ee95d728c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
770d0533507a11ee95d728c2dd2980ba,11,11-2,11-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
770d0533507a11ee95d728c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
770d0533507a11ee95d728c2dd2980ba,11,11-3,11-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
770d0533507a11ee95d728c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
770d0533507a11ee95d728c2dd2980ba,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
770d0533507a11ee95d728c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
770d0533507a11ee95d728c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
770d0533507a11ee95d728c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
770d0533507a11ee95d728c2dd2980ba,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
770d0534507a11ee868f28c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Fischl,Beidou,Sucrose
770d0534507a11ee868f28c2dd2980ba,11,11-1,11-1-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770d0534507a11ee868f28c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Fischl,Beidou,Sucrose
770d0534507a11ee868f28c2dd2980ba,11,11-2,11-2-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770d0534507a11ee868f28c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Fischl,Beidou,Sucrose
770d0534507a11ee868f28c2dd2980ba,11,11-3,11-3-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770d0534507a11ee868f28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
770d0534507a11ee868f28c2dd2980ba,12,12-1,12-1-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770d0534507a11ee868f28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
770d0534507a11ee868f28c2dd2980ba,12,12-2,12-2-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770d0534507a11ee868f28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
770d0534507a11ee868f28c2dd2980ba,12,12-3,12-3-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770d0535507a11eeb96228c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Kirara,Sangonomiya Kokomi
770d0535507a11eeb96228c2dd2980ba,11,11-1,11-1-2,Yoimiya,Yelan,Zhongli,Yun Jin
770d0535507a11eeb96228c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Kirara,Sangonomiya Kokomi
770d0535507a11eeb96228c2dd2980ba,11,11-2,11-2-2,Yoimiya,Yelan,Zhongli,Yun Jin
770d0535507a11eeb96228c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Kirara,Sangonomiya Kokomi
770d0535507a11eeb96228c2dd2980ba,11,11-3,11-3-2,Yoimiya,Yelan,Zhongli,Yun Jin
770d0535507a11eeb96228c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Kirara,Sangonomiya Kokomi
770d0535507a11eeb96228c2dd2980ba,12,12-1,12-1-2,Yoimiya,Yelan,Zhongli,Yun Jin
770d0535507a11eeb96228c2dd2980ba,12,12-2,12-2-1,Nilou,Nahida,Kirara,Sangonomiya Kokomi
770d0535507a11eeb96228c2dd2980ba,12,12-2,12-2-2,Yoimiya,Yelan,Zhongli,Yun Jin
770d0535507a11eeb96228c2dd2980ba,12,12-3,12-3-1,Nilou,Nahida,Kirara,Sangonomiya Kokomi
770d0535507a11eeb96228c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yelan,Zhongli,Yun Jin
770d0536507a11ee969528c2dd2980ba,11,11-1,11-1-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
770d0536507a11ee969528c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Kuki Shinobu,Kaedehara Kazuha
770d0536507a11ee969528c2dd2980ba,11,11-2,11-2-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
770d0536507a11ee969528c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Kuki Shinobu,Kaedehara Kazuha
770d0536507a11ee969528c2dd2980ba,11,11-3,11-3-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
770d0536507a11ee969528c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Kuki Shinobu,Kaedehara Kazuha
770d0536507a11ee969528c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Kuki Shinobu,Kamisato Ayato
770d0536507a11ee969528c2dd2980ba,12,12-1,12-1-2,Faruzan,Bennett,Zhongli,Kaedehara Kazuha
770d0536507a11ee969528c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Kuki Shinobu,Kamisato Ayato
770d0536507a11ee969528c2dd2980ba,12,12-2,12-2-2,Faruzan,Bennett,Zhongli,Kaedehara Kazuha
770d0536507a11ee969528c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Kuki Shinobu,Kamisato Ayato
770d0536507a11ee969528c2dd2980ba,12,12-3,12-3-2,Faruzan,Bennett,Zhongli,Kaedehara Kazuha
770d0537507a11eea47c28c2dd2980ba,11,11-1,11-1-1,Noelle,Gorou,Albedo,Yelan
770d0537507a11eea47c28c2dd2980ba,11,11-1,11-1-2,Yae Miko,Yaoyao,Kaedehara Kazuha,Fischl
770d0537507a11eea47c28c2dd2980ba,11,11-2,11-2-1,Noelle,Gorou,Albedo,Yelan
770d0537507a11eea47c28c2dd2980ba,11,11-2,11-2-2,Yae Miko,Yaoyao,Kaedehara Kazuha,Fischl
770d0537507a11eea47c28c2dd2980ba,11,11-3,11-3-1,Noelle,Gorou,Albedo,Yelan
770d0537507a11eea47c28c2dd2980ba,11,11-3,11-3-2,Yae Miko,Yaoyao,Kaedehara Kazuha,Fischl
770d0537507a11eea47c28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Raiden Shogun,Nahida,Yelan
770d0537507a11eea47c28c2dd2980ba,12,12-1,12-1-2,Fischl,Yaoyao,Kaedehara Kazuha,Keqing
770d0537507a11eea47c28c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Raiden Shogun,Nahida,Yelan
770d0537507a11eea47c28c2dd2980ba,12,12-2,12-2-2,Fischl,Yaoyao,Kaedehara Kazuha,Keqing
770d0537507a11eea47c28c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Raiden Shogun,Nahida,Yelan
770d0537507a11eea47c28c2dd2980ba,12,12-3,12-3-2,Fischl,Yaoyao,Kaedehara Kazuha,Keqing
770d0538507a11eebd6528c2dd2980ba,11,11-1,11-1-1,Nahida,Thoma,Kaedehara Kazuha,Tartaglia
770d0538507a11eebd6528c2dd2980ba,11,11-1,11-1-2,Zhongli,Yelan,Fischl,Yoimiya
770d0538507a11eebd6528c2dd2980ba,11,11-2,11-2-1,Nahida,Thoma,Kaedehara Kazuha,Tartaglia
770d0538507a11eebd6528c2dd2980ba,11,11-2,11-2-2,Zhongli,Yelan,Fischl,Yoimiya
770d0538507a11eebd6528c2dd2980ba,11,11-3,11-3-1,Nahida,Thoma,Kaedehara Kazuha,Tartaglia
770d0538507a11eebd6528c2dd2980ba,11,11-3,11-3-2,Zhongli,Yelan,Fischl,Yoimiya
770d0538507a11eebd6528c2dd2980ba,12,12-1,12-1-1,Zhongli,Xingqiu,Yelan,Sangonomiya Kokomi
770d0538507a11eebd6528c2dd2980ba,12,12-1,12-1-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770d0538507a11eebd6528c2dd2980ba,12,12-2,12-2-1,Zhongli,Xingqiu,Yelan,Sangonomiya Kokomi
770d0538507a11eebd6528c2dd2980ba,12,12-2,12-2-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770d0538507a11eebd6528c2dd2980ba,12,12-3,12-3-1,Zhongli,Xingqiu,Yelan,Sangonomiya Kokomi
770d0538507a11eebd6528c2dd2980ba,12,12-3,12-3-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770d0539507a11ee821128c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Kuki Shinobu,Yaoyao,Nahida
770d0539507a11ee821128c2dd2980ba,11,11-1,11-1-2,Hu Tao,Layla,Yelan,Xingqiu
770d0539507a11ee821128c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Kuki Shinobu,Yaoyao,Nahida
770d0539507a11ee821128c2dd2980ba,11,11-2,11-2-2,Hu Tao,Layla,Yelan,Xingqiu
770d0539507a11ee821128c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Kuki Shinobu,Yaoyao,Nahida
770d0539507a11ee821128c2dd2980ba,11,11-3,11-3-2,Hu Tao,Layla,Yelan,Xingqiu
770d0539507a11ee821128c2dd2980ba,12,12-1,12-1-1,Wanderer,Faruzan,Bennett,Zhongli
770d0539507a11ee821128c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Yelan,Xingqiu
770d0539507a11ee821128c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Kuki Shinobu,Yelan,Nahida
770d0539507a11ee821128c2dd2980ba,12,12-2,12-2-2,Yoimiya,Yun Jin,Xingqiu,Zhongli
770d0539507a11ee821128c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Kuki Shinobu,Yelan,Nahida
770d0539507a11ee821128c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yun Jin,Xingqiu,Zhongli
770d053a507a11eeb88728c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Diona,Mona,Venti
770d053a507a11eeb88728c2dd2980ba,11,11-1,11-1-2,Hu Tao,Thoma,Xingqiu,Yelan
770d053a507a11eeb88728c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Diona,Mona,Venti
770d053a507a11eeb88728c2dd2980ba,11,11-2,11-2-2,Hu Tao,Thoma,Xingqiu,Yelan
770d053a507a11eeb88728c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Diona,Mona,Venti
770d053a507a11eeb88728c2dd2980ba,11,11-3,11-3-2,Hu Tao,Thoma,Xingqiu,Yelan
770d053a507a11eeb88728c2dd2980ba,12,12-1,12-1-1,Hu Tao,Thoma,Xingqiu,Yelan
770d053a507a11eeb88728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
770d053a507a11eeb88728c2dd2980ba,12,12-2,12-2-1,Hu Tao,Thoma,Xingqiu,Yelan
770d053a507a11eeb88728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
770d053a507a11eeb88728c2dd2980ba,12,12-3,12-3-1,Hu Tao,Thoma,Xingqiu,Yelan
770d053a507a11eeb88728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
770d053b507a11ee9aa028c2dd2980ba,11,11-1,11-1-1,Nahida,Sangonomiya Kokomi,Sucrose,Fischl
770d053b507a11ee9aa028c2dd2980ba,11,11-1,11-1-2,Beidou,Bennett,Kaedehara Kazuha,Xiangling
770d053b507a11ee9aa028c2dd2980ba,11,11-2,11-2-1,Nahida,Sangonomiya Kokomi,Sucrose,Fischl
770d053b507a11ee9aa028c2dd2980ba,11,11-2,11-2-2,Beidou,Bennett,Kaedehara Kazuha,Xiangling
770d053b507a11ee9aa028c2dd2980ba,11,11-3,11-3-1,Nahida,Sangonomiya Kokomi,Sucrose,Fischl
770d053b507a11ee9aa028c2dd2980ba,11,11-3,11-3-2,Beidou,Bennett,Kaedehara Kazuha,Xiangling
770d053b507a11ee9aa028c2dd2980ba,12,12-1,12-1-1,Nahida,Sangonomiya Kokomi,Yelan,Thoma
770d053b507a11ee9aa028c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
770d053b507a11ee9aa028c2dd2980ba,12,12-2,12-2-1,Nahida,Sangonomiya Kokomi,Yelan,Thoma
770d053b507a11ee9aa028c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
770d053b507a11ee9aa028c2dd2980ba,12,12-3,12-3-1,Nahida,Sangonomiya Kokomi,Yelan,Thoma
770d053b507a11ee9aa028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
770d053c507a11eeabfc28c2dd2980ba,11,11-1,11-1-1,Nilou,Traveler,Nahida,Sangonomiya Kokomi
770d053c507a11eeabfc28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Yelan
770d053c507a11eeabfc28c2dd2980ba,11,11-2,11-2-1,Nilou,Traveler,Nahida,Sangonomiya Kokomi
770d053c507a11eeabfc28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Yelan
770d053c507a11eeabfc28c2dd2980ba,11,11-3,11-3-1,Nilou,Traveler,Nahida,Sangonomiya Kokomi
770d053c507a11eeabfc28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Yelan
770d053c507a11eeabfc28c2dd2980ba,12,12-1,12-1-1,Nilou,Traveler,Nahida,Sangonomiya Kokomi
770d053c507a11eeabfc28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
770d053c507a11eeabfc28c2dd2980ba,12,12-2,12-2-1,Nilou,Traveler,Nahida,Sangonomiya Kokomi
770d053c507a11eeabfc28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
770d053c507a11eeabfc28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
770d053c507a11eeabfc28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Yelan
770d053d507a11eeab3828c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Venti,Layla,Xingqiu
770d053d507a11eeab3828c2dd2980ba,11,11-1,11-1-2,Bennett,Kaedehara Kazuha,Xiangling,Zhongli
770d053d507a11eeab3828c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Venti,Layla,Xingqiu
770d053d507a11eeab3828c2dd2980ba,11,11-2,11-2-2,Bennett,Kaedehara Kazuha,Xiangling,Zhongli
770d053d507a11eeab3828c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Venti,Layla,Xingqiu
770d053d507a11eeab3828c2dd2980ba,11,11-3,11-3-2,Bennett,Kaedehara Kazuha,Xiangling,Zhongli
770d053d507a11eeab3828c2dd2980ba,12,12-1,12-1-1,Zhongli,Faruzan,Bennett,Kaedehara Kazuha
770d053d507a11eeab3828c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
770d053d507a11eeab3828c2dd2980ba,12,12-2,12-2-1,Zhongli,Faruzan,Bennett,Kaedehara Kazuha
770d053d507a11eeab3828c2dd2980ba,12,12-2,12-2-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
770d053d507a11eeab3828c2dd2980ba,12,12-3,12-3-1,Zhongli,Faruzan,Bennett,Kaedehara Kazuha
770d053d507a11eeab3828c2dd2980ba,12,12-3,12-3-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
770d053e507a11eeac8928c2dd2980ba,11,11-1,11-1-1,Yelan,Zhongli,Xingqiu,Venti
770d053e507a11eeac8928c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
770d053e507a11eeac8928c2dd2980ba,11,11-2,11-2-1,Yelan,Zhongli,Xingqiu,Venti
770d053e507a11eeac8928c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
770d053e507a11eeac8928c2dd2980ba,11,11-3,11-3-1,Yelan,Zhongli,Xingqiu,Venti
770d053e507a11eeac8928c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
770d053e507a11eeac8928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,,,
770d053e507a11eeac8928c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,,
770d053e507a11eeac8928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,,,
770d053e507a11eeac8928c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,,
770d053e507a11eeac8928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,,,
770d053e507a11eeac8928c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,,
770d053f507a11ee9b8728c2dd2980ba,11,11-1,11-1-1,Tartaglia,Sucrose,Xiangling,Bennett
770d053f507a11ee9b8728c2dd2980ba,11,11-1,11-1-2,Yoimiya,Zhongli,Xingqiu,Yun Jin
770d053f507a11ee9b8728c2dd2980ba,11,11-2,11-2-1,Tartaglia,Sucrose,Xiangling,Bennett
770d053f507a11ee9b8728c2dd2980ba,11,11-2,11-2-2,Yoimiya,Zhongli,Xingqiu,Yun Jin
770d053f507a11ee9b8728c2dd2980ba,11,11-3,11-3-1,Tartaglia,Sucrose,Xiangling,Bennett
770d053f507a11ee9b8728c2dd2980ba,11,11-3,11-3-2,Yoimiya,Zhongli,Xingqiu,Yun Jin
770d053f507a11ee9b8728c2dd2980ba,12,12-1,12-1-1,Tartaglia,Zhongli,Xingqiu,Mona
770d053f507a11ee9b8728c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Fischl,Baizhu
770d053f507a11ee9b8728c2dd2980ba,12,12-2,12-2-1,Tartaglia,Zhongli,Xingqiu,Mona
770d053f507a11ee9b8728c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Fischl,Baizhu
770d053f507a11ee9b8728c2dd2980ba,12,12-3,12-3-1,Tartaglia,Zhongli,Xingqiu,Mona
770d053f507a11ee9b8728c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Fischl,Baizhu
770d0540507a11ee836d28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Zhongli,Yelan
770d0540507a11ee836d28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
770d0540507a11ee836d28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Zhongli,Yelan
770d0540507a11ee836d28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
770d0540507a11ee836d28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Zhongli,Yelan
770d0540507a11ee836d28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
770d0540507a11ee836d28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
770d0540507a11ee836d28c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Raiden Shogun,Baizhu
770d0540507a11ee836d28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
770d0540507a11ee836d28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Raiden Shogun,Baizhu
770d0540507a11ee836d28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
770d0540507a11ee836d28c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Raiden Shogun,Baizhu
770d0541507a11ee905528c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Yelan,Sangonomiya Kokomi
770d0541507a11ee905528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
770d0541507a11ee905528c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Yelan,Sangonomiya Kokomi
770d0541507a11ee905528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
770d0541507a11ee905528c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Yelan,Sangonomiya Kokomi
770d0541507a11ee905528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
770d0541507a11ee905528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
770d0541507a11ee905528c2dd2980ba,12,12-1,12-1-2,Keqing,Fischl,Nahida,Kaedehara Kazuha
770d0541507a11ee905528c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Yelan,Sangonomiya Kokomi
770d0541507a11ee905528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
770d0541507a11ee905528c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Yelan,Sangonomiya Kokomi
770d0541507a11ee905528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
770d0542507a11ee98b428c2dd2980ba,11,11-1,11-1-1,Barbara,Xingqiu,Fischl,Beidou
770d0542507a11ee98b428c2dd2980ba,11,11-1,11-1-2,Dehya,Kaedehara Kazuha,Bennett,Mona
770d0542507a11ee98b428c2dd2980ba,11,11-2,11-2-1,Barbara,Xingqiu,Fischl,Beidou
770d0542507a11ee98b428c2dd2980ba,11,11-2,11-2-2,Dehya,Kaedehara Kazuha,Bennett,Mona
770d0542507a11ee98b428c2dd2980ba,11,11-3,11-3-1,Barbara,Xingqiu,Fischl,Beidou
770d0542507a11ee98b428c2dd2980ba,11,11-3,11-3-2,Dehya,Kaedehara Kazuha,Bennett,Mona
770d0542507a11ee98b428c2dd2980ba,12,12-1,12-1-1,Shikanoin Heizou,Faruzan,Xingqiu,Bennett
770d0542507a11ee98b428c2dd2980ba,12,12-1,12-1-2,Dehya,Kaedehara Kazuha,Nahida,Xiangling
770d0542507a11ee98b428c2dd2980ba,12,12-2,12-2-1,Shikanoin Heizou,Faruzan,Xingqiu,Bennett
770d0542507a11ee98b428c2dd2980ba,12,12-2,12-2-2,Dehya,Kaedehara Kazuha,Nahida,Xiangling
770d0542507a11ee98b428c2dd2980ba,12,12-3,12-3-1,Shikanoin Heizou,Faruzan,Xingqiu,Bennett
770d0542507a11ee98b428c2dd2980ba,12,12-3,12-3-2,Dehya,Kaedehara Kazuha,Nahida,Xiangling
770d0543507a11eeab7f28c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Gorou,Albedo,Zhongli
770d0543507a11eeab7f28c2dd2980ba,11,11-1,11-1-2,Tighnari,Fischl,Kaedehara Kazuha,Kuki Shinobu
770d0543507a11eeab7f28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
770d0543507a11eeab7f28c2dd2980ba,11,11-2,11-2-2,Tighnari,Fischl,Nahida,Kuki Shinobu
770d0543507a11eeab7f28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
770d0543507a11eeab7f28c2dd2980ba,11,11-3,11-3-2,Tighnari,Fischl,Nahida,Kuki Shinobu
770d0543507a11eeab7f28c2dd2980ba,12,12-1,12-1-1,Tighnari,Fischl,Nahida,Kuki Shinobu
770d0543507a11eeab7f28c2dd2980ba,12,12-1,12-1-2,Wanderer,Faruzan,Bennett,Layla
770d0543507a11eeab7f28c2dd2980ba,12,12-2,12-2-1,Wanderer,Faruzan,Bennett,Layla
770d0543507a11eeab7f28c2dd2980ba,12,12-2,12-2-2,Tighnari,Fischl,Kaedehara Kazuha,Kuki Shinobu
770d0543507a11eeab7f28c2dd2980ba,12,12-3,12-3-1,Wanderer,Faruzan,Bennett,Layla
770d0543507a11eeab7f28c2dd2980ba,12,12-3,12-3-2,Tighnari,Fischl,Kaedehara Kazuha,Kuki Shinobu
770d0544507a11ee979628c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Collei,Barbara
770d0544507a11ee979628c2dd2980ba,11,11-1,11-1-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
770d0544507a11ee979628c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Collei,Barbara
770d0544507a11ee979628c2dd2980ba,11,11-2,11-2-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
770d0544507a11ee979628c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Collei,Barbara
770d0544507a11ee979628c2dd2980ba,11,11-3,11-3-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
770d0544507a11ee979628c2dd2980ba,12,12-1,12-1-1,Yelan,Lisa,Nahida,Zhongli
770d0544507a11ee979628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
770d0544507a11ee979628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
