uid,name,element,level,cons,weapon,artifacts
5ed6a4b2040d11ee9c8e28c2dd2980ba,Kujou Sara,Electro,40,1,Hunter's Bow,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Qiqi,Cryo,20,1,Dull Blade,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Yun Jin,Geo,20,2,Beginner's Protector,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Dori,Electro,20,0,Waster Greatsword,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Candace,Hydro,20,0,Beginner's Protector,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Layla,Cryo,20,0,Dull Blade,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Faruzan,Anemo,20,1,Hunter's Bow,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Mika,Cryo,20,1,Beginner's Protector,
5ed6a4b2040d11ee9c8e28c2dd2980ba,Kaveh,Dendro,20,1,Waster Greatsword,
5ed6a4b3040d11ee8afe28c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Mistsplitter Reforged,Blizzard Strayer
5ed6a4b3040d11ee8afe28c2dd2980ba,Ganyu,Cryo,90,1,Amos' Bow,Wanderer's Troupe
5ed6a4b3040d11ee8afe28c2dd2980ba,Keqing,Electro,90,5,Primordial Jade Cutter,Thundering Fury
5ed6a4b3040d11ee8afe28c2dd2980ba,Sangonomiya Kokomi,Hydro,90,1,Everlasting Moonglow,Ocean-Hued Clam
5ed6a4b3040d11ee8afe28c2dd2980ba,Shenhe,Cryo,90,0,Favonius Lance,"Emblem of Severed Fate, Gladiator's Finale"
5ed6a4b3040d11ee8afe28c2dd2980ba,Jean,Anemo,90,2,Festering Desire,Viridescent Venerer
5ed6a4b3040d11ee8afe28c2dd2980ba,Qiqi,Cryo,90,5,Aquila Favonia,Ocean-Hued Clam
5ed6a4b3040d11ee8afe28c2dd2980ba,Raiden Shogun,Electro,90,0,Engulfing Lightning,Emblem of Severed Fate
5ed6a4b3040d11ee8afe28c2dd2980ba,Venti,Anemo,90,4,Favonius Warbow,Viridescent Venerer
5ed6a4b3040d11ee8afe28c2dd2980ba,Xiao,Anemo,90,0,Staff of Homa,Vermillion Hereafter
5ed6a4b3040d11ee8afe28c2dd2980ba,Klee,Pyro,90,0,Lost Prayer to the Sacred Winds,Crimson Witch of Flames
5ed6a4b3040d11ee8afe28c2dd2980ba,Zhongli,Geo,90,1,Staff of Homa,"Archaic Petra, Noblesse Oblige"
5ed6a4b3040d11ee8afe28c2dd2980ba,Albedo,Geo,90,0,Cinnabar Spindle,Husk of Opulent Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Mona,Hydro,90,1,Eye of Perception,Emblem of Severed Fate
5ed6a4b3040d11ee8afe28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Iron Sting,Viridescent Venerer
5ed6a4b3040d11ee8afe28c2dd2980ba,Arataki Itto,Geo,90,0,Redhorn Stonethresher,Husk of Opulent Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Yae Miko,Electro,90,0,The Widsith,Gilded Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Kamisato Ayato,Hydro,90,0,Primordial Jade Cutter,Echoes of an Offering
5ed6a4b3040d11ee8afe28c2dd2980ba,Tighnari,Dendro,90,2,Hunter's Path,Deepwood Memories
5ed6a4b3040d11ee8afe28c2dd2980ba,Nilou,Hydro,90,0,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow"
5ed6a4b3040d11ee8afe28c2dd2980ba,Cyno,Electro,90,0,Primordial Jade Winged-Spear,Gilded Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Nahida,Dendro,90,0,Wandering Evenstar,Deepwood Memories
5ed6a4b3040d11ee8afe28c2dd2980ba,Alhaitham,Dendro,90,2,Light of Foliar Incision,Gilded Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Baizhu,Dendro,90,0,Prototype Amber,Ocean-Hued Clam
5ed6a4b3040d11ee8afe28c2dd2980ba,Barbara,Hydro,90,6,Thrilling Tales of Dragon Slayers,Gilded Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Xiangling,Pyro,90,6,Skyward Spine,Emblem of Severed Fate
5ed6a4b3040d11ee8afe28c2dd2980ba,Beidou,Electro,90,6,Wolf's Gravestone,Thundering Fury
5ed6a4b3040d11ee8afe28c2dd2980ba,Xingqiu,Hydro,90,6,Sacrificial Sword,"Gladiator's Finale, Heart of Depth"
5ed6a4b3040d11ee8afe28c2dd2980ba,Fischl,Electro,90,6,Windblume Ode,"Thundering Fury, Wanderer's Troupe"
5ed6a4b3040d11ee8afe28c2dd2980ba,Bennett,Pyro,90,6,Skyward Blade,Noblesse Oblige
5ed6a4b3040d11ee8afe28c2dd2980ba,Noelle,Geo,90,6,Whiteblind,Husk of Opulent Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Chongyun,Cryo,90,6,Rainslasher,Emblem of Severed Fate
5ed6a4b3040d11ee8afe28c2dd2980ba,Rosaria,Cryo,90,6,"""The Catch""","Echoes of an Offering, Vermillion Hereafter"
5ed6a4b3040d11ee8afe28c2dd2980ba,Gorou,Geo,90,6,Favonius Warbow,"Emblem of Severed Fate, Husk of Opulent Dreams"
5ed6a4b3040d11ee8afe28c2dd2980ba,Yun Jin,Geo,90,6,Favonius Lance,Husk of Opulent Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Kuki Shinobu,Electro,90,5,Xiphos' Moonlight,Gilded Dreams
5ed6a4b3040d11ee8afe28c2dd2980ba,Collei,Dendro,90,6,Elegy for the End,"Deepwood Memories, Gilded Dreams"
5ed6a4b3040d11ee8afe28c2dd2980ba,Candace,Hydro,90,6,Favonius Lance,Noblesse Oblige
5ed6a4b3040d11ee8afe28c2dd2980ba,Yaoyao,Dendro,90,6,Black Tassel,Deepwood Memories
5ed6a4b3040d11ee8afe28c2dd2980ba,Mika,Cryo,90,0,Wavebreaker's Fin,The Exile
5ed6a4b3040d11ee8afe28c2dd2980ba,Kirara,Dendro,90,0,Favonius Sword,"Tenacity of the Millelith, Vourukasha's Glow"
5ed6a4b3040d11ee8afe28c2dd2980ba,Traveler,Dendro,90,6,Sapwood Blade,"Deepwood Memories, Gilded Dreams"
5ed6a4b3040d11ee8afe28c2dd2980ba,Diluc,Pyro,89,2,Beacon of the Reed Sea,Crimson Witch of Flames
5ed6a4b3040d11ee8afe28c2dd2980ba,Kujou Sara,Electro,89,6,Skyward Harp,Emblem of Severed Fate
5ed6a4b3040d11ee8afe28c2dd2980ba,Sucrose,Anemo,87,6,Sacrificial Fragments,Instructor
5ed6a4b3040d11ee8afe28c2dd2980ba,Diona,Cryo,86,6,Sacrificial Bow,Noblesse Oblige
5ed6a4b3040d11ee8afe28c2dd2980ba,Sayu,Anemo,83,6,Rainslasher,"Gladiator's Finale, Shimenawa's Reminiscence"
5ed6a4b3040d11ee8afe28c2dd2980ba,Lisa,Electro,81,1,Mappa Mare,"Gilded Dreams, Thundering Fury"
5ed6a4b3040d11ee8afe28c2dd2980ba,Kaeya,Cryo,81,5,The Black Sword,Blizzard Strayer
5ed6a4b3040d11ee8afe28c2dd2980ba,Razor,Electro,81,6,Favonius Greatsword,"Bloodstained Chivalry, Echoes of an Offering"
5ed6a4b3040d11ee8afe28c2dd2980ba,Amber,Pyro,81,3,Aqua Simulacra,Wanderer's Troupe
5ed6a4b3040d11ee8afe28c2dd2980ba,Ningguang,Geo,81,6,Oathsworn Eye,Retracing Bolide
5ed6a4b3040d11ee8afe28c2dd2980ba,Yanfei,Pyro,81,6,Dodoco Tales,Wanderer's Troupe
5ed6a4b3040d11ee8afe28c2dd2980ba,Thoma,Pyro,81,6,Kitain Cross Spear,"Emblem of Severed Fate, Tenacity of the Millelith"
5ed6a4b3040d11ee8afe28c2dd2980ba,Shikanoin Heizou,Anemo,80,2,Solar Pearl,Vermillion Hereafter
5ed6a4b3040d11ee8afe28c2dd2980ba,Dori,Electro,80,3,Forest Regalia,Instructor
5ed6a4b3040d11ee8afe28c2dd2980ba,Layla,Cryo,80,2,Amenoma Kageuchi,Tenacity of the Millelith
5ed6a4b3040d11ee8afe28c2dd2980ba,Kaveh,Dendro,80,3,Mailed Flower,Flower of Paradise Lost
5ed6a4b3040d11ee8afe28c2dd2980ba,Aloy,Cryo,70,0,Alley Hunter,
5ed6a4b3040d11ee8afe28c2dd2980ba,Xinyan,Pyro,70,6,Snow-Tombed Starsilver,
5ed6a4b3040d11ee8afe28c2dd2980ba,Faruzan,Anemo,20,0,Hunter's Bow,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Kamisato Ayaka,Cryo,90,3,Mistsplitter Reforged,Blizzard Strayer
5ed6a4b4040d11ee8a5e28c2dd2980ba,Zhongli,Geo,90,2,"""The Catch""",Emblem of Severed Fate
5ed6a4b4040d11ee8a5e28c2dd2980ba,Tartaglia,Hydro,90,1,Aqua Simulacra,"Heart of Depth, Wanderer's Troupe"
5ed6a4b4040d11ee8a5e28c2dd2980ba,Hu Tao,Pyro,90,1,Staff of Homa,Crimson Witch of Flames
5ed6a4b4040d11ee8a5e28c2dd2980ba,Kaedehara Kazuha,Anemo,90,3,Freedom-Sworn,Viridescent Venerer
5ed6a4b4040d11ee8a5e28c2dd2980ba,Yoimiya,Pyro,90,0,Thundering Pulse,Crimson Witch of Flames
5ed6a4b4040d11ee8a5e28c2dd2980ba,Raiden Shogun,Electro,90,3,Engulfing Lightning,Emblem of Severed Fate
5ed6a4b4040d11ee8a5e28c2dd2980ba,Yelan,Hydro,90,1,Mouun's Moon,Emblem of Severed Fate
5ed6a4b4040d11ee8a5e28c2dd2980ba,Shenhe,Cryo,90,0,Calamity Queller,"Gladiator's Finale, Shimenawa's Reminiscence"
5ed6a4b4040d11ee8a5e28c2dd2980ba,Kamisato Ayato,Hydro,90,0,Aquila Favonia,Gladiator's Finale
5ed6a4b4040d11ee8a5e28c2dd2980ba,Nilou,Hydro,90,0,Amenoma Kageuchi,"Tenacity of the Millelith, Vourukasha's Glow"
5ed6a4b4040d11ee8a5e28c2dd2980ba,Nahida,Dendro,90,1,Sacrificial Fragments,Deepwood Memories
5ed6a4b4040d11ee8a5e28c2dd2980ba,Alhaitham,Dendro,90,0,Light of Foliar Incision,Gladiator's Finale
5ed6a4b4040d11ee8a5e28c2dd2980ba,Bennett,Pyro,90,6,Primordial Jade Cutter,Noblesse Oblige
5ed6a4b4040d11ee8a5e28c2dd2980ba,Kujou Sara,Electro,90,6,Skyward Harp,Shimenawa's Reminiscence
5ed6a4b4040d11ee8a5e28c2dd2980ba,Yun Jin,Geo,90,6,Favonius Lance,Husk of Opulent Dreams
5ed6a4b4040d11ee8a5e28c2dd2980ba,Xingqiu,Hydro,89,6,Sacrificial Sword,"Gladiator's Finale, Shimenawa's Reminiscence"
5ed6a4b4040d11ee8a5e28c2dd2980ba,Keqing,Electro,87,2,The Black Sword,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Wanderer,Anemo,82,0,Skyward Atlas,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Venti,Anemo,80,0,The Stringless,Viridescent Venerer
5ed6a4b4040d11ee8a5e28c2dd2980ba,Xiao,Anemo,80,0,Primordial Jade Winged-Spear,Desert Pavilion Chronicle
5ed6a4b4040d11ee8a5e28c2dd2980ba,Barbara,Hydro,80,6,Thrilling Tales of Dragon Slayers,Maiden Beloved
5ed6a4b4040d11ee8a5e28c2dd2980ba,Beidou,Electro,80,6,The Bell,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Fischl,Electro,80,6,Elegy for the End,Instructor
5ed6a4b4040d11ee8a5e28c2dd2980ba,Noelle,Geo,80,6,Serpent Spine,"Husk of Opulent Dreams, Flex"
5ed6a4b4040d11ee8a5e28c2dd2980ba,Rosaria,Cryo,80,6,Beginner's Protector,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Shikanoin Heizou,Anemo,80,5,Apprentice's Notes,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Yaoyao,Dendro,80,4,Black Tassel,"Deepwood Memories, Maiden Beloved"
5ed6a4b4040d11ee8a5e28c2dd2980ba,Mika,Cryo,80,1,Skyward Spine,Tenacity of the Millelith
5ed6a4b4040d11ee8a5e28c2dd2980ba,Gorou,Geo,80,6,Favonius Warbow,Husk of Opulent Dreams
5ed6a4b4040d11ee8a5e28c2dd2980ba,Jean,Anemo,70,1,Favonius Sword,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Mona,Hydro,70,3,Prototype Amber,Instructor
5ed6a4b4040d11ee8a5e28c2dd2980ba,Tighnari,Dendro,70,1,Rust,Deepwood Memories
5ed6a4b4040d11ee8a5e28c2dd2980ba,Lisa,Electro,70,0,Favonius Codex,Thundering Fury
5ed6a4b4040d11ee8a5e28c2dd2980ba,Xiangling,Pyro,70,6,Staff of the Scarlet Sands,Emblem of Severed Fate
5ed6a4b4040d11ee8a5e28c2dd2980ba,Diona,Cryo,70,6,Sacrificial Bow,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Sucrose,Anemo,70,6,Apprentice's Notes,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Yanfei,Pyro,70,6,The Widsith,Flex
5ed6a4b4040d11ee8a5e28c2dd2980ba,Kuki Shinobu,Electro,70,6,Toukabou Shigure,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Faruzan,Anemo,70,2,Fading Twilight,Viridescent Venerer
5ed6a4b4040d11ee8a5e28c2dd2980ba,Yae Miko,Electro,70,0,Kagura's Verity,Thundering Fury
5ed6a4b4040d11ee8a5e28c2dd2980ba,Traveler,Geo,70,6,Xiphos' Moonlight,Instructor
5ed6a4b4040d11ee8a5e28c2dd2980ba,Amber,Pyro,60,0,Messenger,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Chongyun,Cryo,60,6,Sacrificial Greatsword,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Sayu,Anemo,60,6,Skyward Pride,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Collei,Dendro,59,6,Mitternachts Waltz,Instructor
5ed6a4b4040d11ee8a5e28c2dd2980ba,Diluc,Pyro,50,4,Makhaira Aquamarine,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Qiqi,Cryo,50,2,Traveler's Handy Sword,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Kaeya,Cryo,50,2,Summit Shaper,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Razor,Electro,50,6,Snow-Tombed Starsilver,Pale Flame
5ed6a4b4040d11ee8a5e28c2dd2980ba,Ningguang,Geo,50,6,Memory of Dust,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Thoma,Pyro,50,6,Beginner's Protector,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Dori,Electro,50,5,Wolf's Gravestone,Gilded Dreams
5ed6a4b4040d11ee8a5e28c2dd2980ba,Xinyan,Pyro,50,6,The Unforged,Pale Flame
5ed6a4b4040d11ee8a5e28c2dd2980ba,Aloy,Cryo,50,0,Alley Hunter,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Layla,Cryo,40,3,Sacrificial Sword,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Candace,Hydro,20,0,Beginner's Protector,
5ed6a4b4040d11ee8a5e28c2dd2980ba,Kaveh,Dendro,20,0,Waster Greatsword,
5ed6a4b5040d11ee83d128c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Mistsplitter Reforged,Blizzard Strayer
5ed6a4b5040d11ee83d128c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Thrilling Tales of Dragon Slayers,Ocean-Hued Clam
5ed6a4b5040d11ee83d128c2dd2980ba,Yae Miko,Electro,90,2,Kagura's Verity,"Gladiator's Finale, Thundering Fury"
5ed6a4b5040d11ee83d128c2dd2980ba,Yelan,Hydro,90,2,Aqua Simulacra,"Heart of Depth, Noblesse Oblige"
5ed6a4b5040d11ee83d128c2dd2980ba,Shenhe,Cryo,90,1,Calamity Queller,"Gladiator's Finale, Shimenawa's Reminiscence"
5ed6a4b5040d11ee83d128c2dd2980ba,Dehya,Pyro,90,0,Serpent Spine,Gladiator's Finale
5ed6a4b5040d11ee83d128c2dd2980ba,Keqing,Electro,90,3,Haran Geppaku Futsu,"Gladiator's Finale, Wanderer's Troupe"
5ed6a4b5040d11ee83d128c2dd2980ba,Jean,Anemo,81,0,Favonius Sword,Viridescent Venerer
5ed6a4b5040d11ee83d128c2dd2980ba,Kaedehara Kazuha,Anemo,81,0,Iron Sting,Viridescent Venerer
5ed6a4b5040d11ee83d128c2dd2980ba,Raiden Shogun,Electro,81,0,Skyward Spine,Emblem of Severed Fate
5ed6a4b5040d11ee83d128c2dd2980ba,Nahida,Dendro,81,0,Magic Guide,Deepwood Memories
5ed6a4b5040d11ee83d128c2dd2980ba,Xiangling,Pyro,81,0,"""The Catch""",Emblem of Severed Fate
5ed6a4b5040d11ee83d128c2dd2980ba,Xingqiu,Hydro,81,2,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
5ed6a4b5040d11ee83d128c2dd2980ba,Bennett,Pyro,81,5,Sapwood Blade,Noblesse Oblige
5ed6a4b5040d11ee83d128c2dd2980ba,Qiqi,Cryo,81,3,Amenoma Kageuchi,Ocean-Hued Clam
5ed6a4b5040d11ee83d128c2dd2980ba,Traveler,Geo,81,6,Dull Blade,
5ed6a4b5040d11ee83d128c2dd2980ba,Diona,Cryo,80,4,Sacrificial Bow,Maiden Beloved
5ed6a4b5040d11ee83d128c2dd2980ba,Sucrose,Anemo,80,6,Sacrificial Fragments,Viridescent Venerer
5ed6a4b5040d11ee83d128c2dd2980ba,Rosaria,Cryo,80,4,Favonius Lance,Noblesse Oblige
5ed6a4b5040d11ee83d128c2dd2980ba,Kujou Sara,Electro,80,6,Favonius Warbow,Emblem of Severed Fate
5ed6a4b5040d11ee83d128c2dd2980ba,Noelle,Geo,61,6,Whiteblind,
5ed6a4b5040d11ee83d128c2dd2980ba,Mona,Hydro,60,0,Prototype Amber,Instructor
5ed6a4b5040d11ee83d128c2dd2980ba,Beidou,Electro,51,4,Sacrificial Greatsword,
5ed6a4b5040d11ee83d128c2dd2980ba,Fischl,Electro,51,5,The Stringless,
5ed6a4b5040d11ee83d128c2dd2980ba,Yanfei,Pyro,51,6,Solar Pearl,
5ed6a4b5040d11ee83d128c2dd2980ba,Amber,Pyro,51,1,Hunter's Bow,
5ed6a4b5040d11ee83d128c2dd2980ba,Yun Jin,Geo,24,6,Beginner's Protector,Husk of Opulent Dreams
5ed6a4b5040d11ee83d128c2dd2980ba,Layla,Cryo,23,6,Dull Blade,
5ed6a4b5040d11ee83d128c2dd2980ba,Faruzan,Anemo,21,1,Amos' Bow,
5ed6a4b5040d11ee83d128c2dd2980ba,Kaeya,Cryo,20,0,Dull Blade,
5ed6a4b5040d11ee83d128c2dd2980ba,Ningguang,Geo,20,2,Otherworldly Story,
5ed6a4b5040d11ee83d128c2dd2980ba,Lisa,Electro,20,2,Favonius Codex,
5ed6a4b5040d11ee83d128c2dd2980ba,Barbara,Hydro,20,6,Apprentice's Notes,
5ed6a4b5040d11ee83d128c2dd2980ba,Razor,Electro,20,6,Prototype Archaic,
5ed6a4b5040d11ee83d128c2dd2980ba,Chongyun,Cryo,20,0,Waster Greatsword,
5ed6a4b5040d11ee83d128c2dd2980ba,Xinyan,Pyro,20,6,Favonius Greatsword,
5ed6a4b5040d11ee83d128c2dd2980ba,Thoma,Pyro,20,5,Beginner's Protector,
5ed6a4b5040d11ee83d128c2dd2980ba,Sayu,Anemo,20,5,Rainslasher,
5ed6a4b5040d11ee83d128c2dd2980ba,Gorou,Geo,20,3,Hunter's Bow,
5ed6a4b5040d11ee83d128c2dd2980ba,Shikanoin Heizou,Anemo,20,6,Eye of Perception,
5ed6a4b5040d11ee83d128c2dd2980ba,Kirara,Dendro,20,0,Dull Blade,"Tenacity of the Millelith, Vourukasha's Glow"
5ed6a4b5040d11ee83d128c2dd2980ba,Kuki Shinobu,Electro,20,1,Dull Blade,
5ed6a4b5040d11ee83d128c2dd2980ba,Collei,Dendro,20,4,Hunter's Bow,
5ed6a4b5040d11ee83d128c2dd2980ba,Dori,Electro,20,6,The Bell,
5ed6a4b5040d11ee83d128c2dd2980ba,Candace,Hydro,20,1,Beginner's Protector,
5ed6a4b5040d11ee83d128c2dd2980ba,Yaoyao,Dendro,20,1,Beginner's Protector,
5ed6a4b5040d11ee83d128c2dd2980ba,Mika,Cryo,20,5,Beginner's Protector,
5ed6a4b5040d11ee83d128c2dd2980ba,Kaveh,Dendro,20,0,Waster Greatsword,
5ed6a4b6040d11eea8ca28c2dd2980ba,Xiao,Anemo,90,0,Black Tassel,"Desert Pavilion Chronicle, Shimenawa's Reminiscence"
5ed6a4b6040d11eea8ca28c2dd2980ba,Cyno,Electro,90,0,Staff of the Scarlet Sands,Gilded Dreams
5ed6a4b6040d11eea8ca28c2dd2980ba,Hu Tao,Pyro,90,1,Staff of Homa,Crimson Witch of Flames
5ed6a4b6040d11eea8ca28c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Mistsplitter Reforged,Blizzard Strayer
5ed6a4b6040d11eea8ca28c2dd2980ba,Yelan,Hydro,90,0,Favonius Warbow,Emblem of Severed Fate
5ed6a4b6040d11eea8ca28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Xiphos' Moonlight,Viridescent Venerer
5ed6a4b6040d11eea8ca28c2dd2980ba,Kamisato Ayato,Hydro,90,0,Kagotsurube Isshin,Gladiator's Finale
5ed6a4b6040d11eea8ca28c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,Tenacity of the Millelith
5ed6a4b6040d11eea8ca28c2dd2980ba,Diluc,Pyro,90,1,Mailed Flower,Crimson Witch of Flames
5ed6a4b6040d11eea8ca28c2dd2980ba,Raiden Shogun,Electro,90,0,"""The Catch""",Emblem of Severed Fate
5ed6a4b6040d11eea8ca28c2dd2980ba,Arataki Itto,Geo,90,0,Serpent Spine,Husk of Opulent Dreams
5ed6a4b6040d11eea8ca28c2dd2980ba,Shenhe,Cryo,90,1,Calamity Queller,"Gladiator's Finale, Shimenawa's Reminiscence"
5ed6a4b6040d11eea8ca28c2dd2980ba,Tighnari,Dendro,90,1,Skyward Harp,Wanderer's Troupe
5ed6a4b6040d11eea8ca28c2dd2980ba,Nahida,Dendro,90,0,Sacrificial Fragments,Deepwood Memories
5ed6a4b6040d11eea8ca28c2dd2980ba,Wanderer,Anemo,90,0,The Widsith,"Shimenawa's Reminiscence, Viridescent Venerer"
5ed6a4b6040d11eea8ca28c2dd2980ba,Xingqiu,Hydro,90,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
5ed6a4b6040d11eea8ca28c2dd2980ba,Bennett,Pyro,90,5,Favonius Sword,Noblesse Oblige
5ed6a4b6040d11eea8ca28c2dd2980ba,Diona,Cryo,90,6,Sacrificial Bow,
5ed6a4b6040d11eea8ca28c2dd2980ba,Sucrose,Anemo,90,6,Sacrificial Fragments,Viridescent Venerer
5ed6a4b6040d11eea8ca28c2dd2980ba,Kuki Shinobu,Electro,90,6,Toukabou Shigure,"Gilded Dreams, Wanderer's Troupe"
5ed6a4b6040d11eea8ca28c2dd2980ba,Faruzan,Anemo,90,6,Elegy for the End,Emblem of Severed Fate
5ed6a4b6040d11eea8ca28c2dd2980ba,Yaoyao,Dendro,90,0,Skyward Spine,Deepwood Memories
5ed6a4b6040d11eea8ca28c2dd2980ba,Baizhu,Dendro,90,0,Prototype Amber,Ocean-Hued Clam
5ed6a4b6040d11eea8ca28c2dd2980ba,Traveler,Dendro,90,6,Iron Sting,
5ed6a4b6040d11eea8ca28c2dd2980ba,Aloy,Cryo,80,0,Windblume Ode,
5ed6a4b6040d11eea8ca28c2dd2980ba,Jean,Anemo,80,1,Amenoma Kageuchi,"Gladiator's Finale, Flex"
5ed6a4b6040d11eea8ca28c2dd2980ba,Qiqi,Cryo,80,1,The Flute,
5ed6a4b6040d11eea8ca28c2dd2980ba,Keqing,Electro,80,2,Lion's Roar,Flex
5ed6a4b6040d11eea8ca28c2dd2980ba,Lisa,Electro,80,0,Magic Guide,
5ed6a4b6040d11eea8ca28c2dd2980ba,Barbara,Hydro,80,6,Thrilling Tales of Dragon Slayers,Vourukasha's Glow
5ed6a4b6040d11eea8ca28c2dd2980ba,Kaeya,Cryo,80,3,The Alley Flash,
5ed6a4b6040d11eea8ca28c2dd2980ba,Razor,Electro,80,3,Snow-Tombed Starsilver,
5ed6a4b6040d11eea8ca28c2dd2980ba,Amber,Pyro,80,1,Compound Bow,
5ed6a4b6040d11eea8ca28c2dd2980ba,Xiangling,Pyro,80,6,Skyward Spine,
5ed6a4b6040d11eea8ca28c2dd2980ba,Beidou,Electro,80,6,Skyward Pride,
5ed6a4b6040d11eea8ca28c2dd2980ba,Ningguang,Geo,80,6,Oathsworn Eye,
5ed6a4b6040d11eea8ca28c2dd2980ba,Fischl,Electro,80,6,The Stringless,"Thundering Fury, Wanderer's Troupe"
5ed6a4b6040d11eea8ca28c2dd2980ba,Noelle,Geo,80,6,Whiteblind,
5ed6a4b6040d11eea8ca28c2dd2980ba,Chongyun,Cryo,80,6,Favonius Greatsword,Blizzard Strayer
5ed6a4b6040d11eea8ca28c2dd2980ba,Xinyan,Pyro,80,6,The Bell,
5ed6a4b6040d11eea8ca28c2dd2980ba,Rosaria,Cryo,80,2,White Tassel,
5ed6a4b6040d11eea8ca28c2dd2980ba,Yanfei,Pyro,80,6,Mappa Mare,
5ed6a4b6040d11eea8ca28c2dd2980ba,Thoma,Pyro,80,5,Favonius Lance,"Emblem of Severed Fate, Tenacity of the Millelith"
5ed6a4b6040d11eea8ca28c2dd2980ba,Sayu,Anemo,80,6,Rainslasher,
5ed6a4b6040d11eea8ca28c2dd2980ba,Gorou,Geo,80,5,Fading Twilight,"Emblem of Severed Fate, Husk of Opulent Dreams"
5ed6a4b6040d11eea8ca28c2dd2980ba,Kujou Sara,Electro,80,4,Rust,
5ed6a4b6040d11eea8ca28c2dd2980ba,Shikanoin Heizou,Anemo,80,6,Dodoco Tales,
5ed6a4b6040d11eea8ca28c2dd2980ba,Yun Jin,Geo,80,6,Dragon's Bane,"Emblem of Severed Fate, Husk of Opulent Dreams"
5ed6a4b6040d11eea8ca28c2dd2980ba,Collei,Dendro,80,2,King's Squire,Instructor
5ed6a4b6040d11eea8ca28c2dd2980ba,Dori,Electro,80,1,Sacrificial Greatsword,
5ed6a4b6040d11eea8ca28c2dd2980ba,Candace,Hydro,80,1,Missive Windspear,
5ed6a4b6040d11eea8ca28c2dd2980ba,Mika,Cryo,80,2,Favonius Lance,
5ed6a4b6040d11eea8ca28c2dd2980ba,Layla,Cryo,80,0,Sacrificial Sword,Noblesse Oblige
5ed6a4b6040d11eea8ca28c2dd2980ba,Kaveh,Dendro,80,3,Luxurious Sea-Lord,Gladiator's Finale
5ed6a4b6040d11eea8ca28c2dd2980ba,Kirara,Dendro,80,0,Sapwood Blade,"Tenacity of the Millelith, Vourukasha's Glow"
5ed6a4b7040d11ee8dae28c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Mistsplitter Reforged,Blizzard Strayer
5ed6a4b7040d11ee8dae28c2dd2980ba,Jean,Anemo,90,3,Aquila Favonia,Viridescent Venerer
5ed6a4b7040d11ee8dae28c2dd2980ba,Venti,Anemo,90,0,Fading Twilight,Viridescent Venerer
5ed6a4b7040d11ee8dae28c2dd2980ba,Xiao,Anemo,90,0,Primordial Jade Winged-Spear,Vermillion Hereafter
5ed6a4b7040d11ee8dae28c2dd2980ba,Zhongli,Geo,90,0,Staff of Homa,Tenacity of the Millelith
