uid,name,element,level,cons,weapon,artifacts
ff72885bc54011ed8d8628c2dd2980ba,Kujou Sara,Electro,20,3,Rust,
ff72885bc54011ed8d8628c2dd2980ba,Dori,Electro,20,4,The Bell,
ff72885cc54011edbc0328c2dd2980ba,Kamisato Ayaka,Cryo,90,1,Mistsplitter Reforged,Blizzard Strayer
ff72885cc54011edbc0328c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Freedom-Sworn,Viridescent Venerer
ff72885cc54011edbc0328c2dd2980ba,Shenhe,Cryo,90,0,Wavebreaker's Fin,Noblesse Oblige
ff72885cc54011edbc0328c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Thrilling Tales of Dragon Slayers,Tenacity of the Millelith
ff72885cc54011edbc0328c2dd2980ba,Raiden Shogun,Electro,90,0,Deathmatch,Deepwood Memories
ff72885cc54011edbc0328c2dd2980ba,Kamisato Ayato,Hydro,90,0,The Black Sword,Heart of Depth
ff72885cc54011edbc0328c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,Tenacity of the Millelith
ff72885cc54011edbc0328c2dd2980ba,Tighnari,Dendro,90,1,Hunter's Path,Gilded Dreams
ff72885cc54011edbc0328c2dd2980ba,Yoimiya,Pyro,90,0,Rust,Shimenawa's Reminiscence
ff72885cc54011edbc0328c2dd2980ba,Yelan,Hydro,90,0,Favonius Warbow,Emblem of Severed Fate
ff72885cc54011edbc0328c2dd2980ba,Nilou,Hydro,90,0,Iron Sting,Gilded Dreams
ff72885cc54011edbc0328c2dd2980ba,Wanderer,Anemo,90,0,The Widsith,Desert Pavilion Chronicle
ff72885cc54011edbc0328c2dd2980ba,Xingqiu,Hydro,90,5,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
ff72885cc54011edbc0328c2dd2980ba,Bennett,Pyro,90,5,Aquila Favonia,Noblesse Oblige
ff72885cc54011edbc0328c2dd2980ba,Kuki Shinobu,Electro,90,2,Xiphos' Moonlight,"Emblem of Severed Fate, Flower of Paradise Lost"
ff72885cc54011edbc0328c2dd2980ba,Traveler,Dendro,90,6,Sapwood Blade,Deepwood Memories
ff72885cc54011edbc0328c2dd2980ba,Jean,Anemo,80,1,Aquila Favonia,
ff72885cc54011edbc0328c2dd2980ba,Mona,Hydro,80,0,Prototype Amber,Noblesse Oblige
ff72885cc54011edbc0328c2dd2980ba,Xiangling,Pyro,80,4,Favonius Lance,Emblem of Severed Fate
ff72885cc54011edbc0328c2dd2980ba,Beidou,Electro,80,6,Favonius Greatsword,
ff72885cc54011edbc0328c2dd2980ba,Fischl,Electro,80,6,The Stringless,Emblem of Severed Fate
ff72885cc54011edbc0328c2dd2980ba,Chongyun,Cryo,80,6,Wolf's Gravestone,"Blizzard Strayer, Noblesse Oblige"
ff72885cc54011edbc0328c2dd2980ba,Sucrose,Anemo,80,4,Sacrificial Fragments,Viridescent Venerer
ff72885cc54011edbc0328c2dd2980ba,Yanfei,Pyro,80,6,Skyward Atlas,Crimson Witch of Flames
ff72885cc54011edbc0328c2dd2980ba,Yun Jin,Geo,80,6,Dragon's Bane,Husk of Opulent Dreams
ff72885cc54011edbc0328c2dd2980ba,Faruzan,Anemo,80,4,Favonius Warbow,"Emblem of Severed Fate, Instructor"
ff72885cc54011edbc0328c2dd2980ba,Yaoyao,Dendro,80,1,Black Tassel,Ocean-Hued Clam
ff72885cc54011edbc0328c2dd2980ba,Lisa,Electro,80,1,Favonius Codex,
ff72885cc54011edbc0328c2dd2980ba,Noelle,Geo,80,6,Redhorn Stonethresher,Husk of Opulent Dreams
ff72885cc54011edbc0328c2dd2980ba,Gorou,Geo,80,2,Skyward Harp,The Exile
ff72885cc54011edbc0328c2dd2980ba,Collei,Dendro,70,1,King's Squire,
ff72885cc54011edbc0328c2dd2980ba,Ningguang,Geo,60,6,Oathsworn Eye,
ff72885cc54011edbc0328c2dd2980ba,Qiqi,Cryo,50,3,Amenoma Kageuchi,Ocean-Hued Clam
ff72885cc54011edbc0328c2dd2980ba,Barbara,Hydro,50,2,Wandering Evenstar,
ff72885cc54011edbc0328c2dd2980ba,Kaeya,Cryo,50,0,Prototype Rancour,
ff72885cc54011edbc0328c2dd2980ba,Razor,Electro,50,6,Snow-Tombed Starsilver,
ff72885cc54011edbc0328c2dd2980ba,Diona,Cryo,50,2,Sacrificial Bow,
ff72885cc54011edbc0328c2dd2980ba,Rosaria,Cryo,50,6,"""The Catch""","Gladiator's Finale, Flex"
ff72885cc54011edbc0328c2dd2980ba,Kujou Sara,Electro,50,0,Fading Twilight,
ff72885cc54011edbc0328c2dd2980ba,Amber,Pyro,50,2,Mouun's Moon,
ff72885cc54011edbc0328c2dd2980ba,Sayu,Anemo,50,6,Mailed Flower,Gilded Dreams
ff72885cc54011edbc0328c2dd2980ba,Keqing,Electro,50,0,Aquila Favonia,Thundering Fury
ff72885cc54011edbc0328c2dd2980ba,Xinyan,Pyro,50,6,White Iron Greatsword,
ff72885cc54011edbc0328c2dd2980ba,Layla,Cryo,20,0,Harbinger of Dawn,
ff72885cc54011edbc0328c2dd2980ba,Aloy,Cryo,20,0,Alley Hunter,
ff72885cc54011edbc0328c2dd2980ba,Shikanoin Heizou,Anemo,20,0,Eye of Perception,
ff72885cc54011edbc0328c2dd2980ba,Candace,Hydro,20,1,Missive Windspear,
ff72885cc54011edbc0328c2dd2980ba,Dori,Electro,20,0,The Bell,
ff72885cc54011edbc0328c2dd2980ba,Diluc,Pyro,20,0,Luxurious Sea-Lord,
ff72885cc54011edbc0328c2dd2980ba,Thoma,Pyro,20,0,Prototype Starglitter,
ff72885dc54011edb0bc28c2dd2980ba,Zhongli,Geo,90,0,Black Tassel,Tenacity of the Millelith
ff72885dc54011edb0bc28c2dd2980ba,Ganyu,Cryo,90,1,Polar Star,Wanderer's Troupe
ff72885dc54011edb0bc28c2dd2980ba,Albedo,Geo,90,1,Cinnabar Spindle,Husk of Opulent Dreams
ff72885dc54011edb0bc28c2dd2980ba,Mona,Hydro,90,3,Sacrificial Fragments,"Heart of Depth, Noblesse Oblige"
ff72885dc54011edb0bc28c2dd2980ba,Keqing,Electro,90,1,Lion's Roar,"Gladiator's Finale, Shimenawa's Reminiscence"
ff72885dc54011edb0bc28c2dd2980ba,Hu Tao,Pyro,90,0,Dragon's Bane,Crimson Witch of Flames
ff72885dc54011edb0bc28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Festering Desire,Viridescent Venerer
ff72885dc54011edb0bc28c2dd2980ba,Yoimiya,Pyro,90,0,Thundering Pulse,Shimenawa's Reminiscence
ff72885dc54011edb0bc28c2dd2980ba,Raiden Shogun,Electro,90,0,Skyward Spine,Emblem of Severed Fate
ff72885dc54011edb0bc28c2dd2980ba,Yelan,Hydro,90,3,Aqua Simulacra,Emblem of Severed Fate
ff72885dc54011edb0bc28c2dd2980ba,Bennett,Pyro,90,6,Skyward Blade,Noblesse Oblige
ff72885dc54011edb0bc28c2dd2980ba,Nahida,Dendro,83,0,The Widsith,Deepwood Memories
ff72885dc54011edb0bc28c2dd2980ba,Klee,Pyro,82,0,Dodoco Tales,
ff72885dc54011edb0bc28c2dd2980ba,Xiangling,Pyro,82,4,"""The Catch""",Emblem of Severed Fate
ff72885dc54011edb0bc28c2dd2980ba,Xingqiu,Hydro,82,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
ff72885dc54011edb0bc28c2dd2980ba,Ningguang,Geo,82,6,Lost Prayer to the Sacred Winds,"Gladiator's Finale, Shimenawa's Reminiscence"
ff72885dc54011edb0bc28c2dd2980ba,Traveler,Dendro,82,3,Dull Blade,
ff72885dc54011edb0bc28c2dd2980ba,Beidou,Electro,80,6,Waster Greatsword,
ff72885dc54011edb0bc28c2dd2980ba,Chongyun,Cryo,80,5,Waster Greatsword,
ff72885dc54011edb0bc28c2dd2980ba,Diona,Cryo,80,6,Sacrificial Bow,Noblesse Oblige
ff72885dc54011edb0bc28c2dd2980ba,Sucrose,Anemo,80,6,Sacrificial Fragments,Viridescent Venerer
ff72885dc54011edb0bc28c2dd2980ba,Xinyan,Pyro,80,6,Skyward Pride,"Bloodstained Chivalry, Pale Flame"
ff72885dc54011edb0bc28c2dd2980ba,Thoma,Pyro,80,6,Beginner's Protector,
ff72885dc54011edb0bc28c2dd2980ba,Sayu,Anemo,80,4,Favonius Greatsword,
ff72885dc54011edb0bc28c2dd2980ba,Kuki Shinobu,Electro,80,0,Iron Sting,Flower of Paradise Lost
ff72885dc54011edb0bc28c2dd2980ba,Jean,Anemo,70,0,The Flute,Ocean-Hued Clam
ff72885dc54011edb0bc28c2dd2980ba,Diluc,Pyro,70,2,Waster Greatsword,
ff72885dc54011edb0bc28c2dd2980ba,Lisa,Electro,70,2,Apprentice's Notes,
ff72885dc54011edb0bc28c2dd2980ba,Barbara,Hydro,70,6,Thrilling Tales of Dragon Slayers,
ff72885dc54011edb0bc28c2dd2980ba,Kaeya,Cryo,70,3,Dull Blade,
ff72885dc54011edb0bc28c2dd2980ba,Amber,Pyro,70,3,Hunter's Bow,
ff72885dc54011edb0bc28c2dd2980ba,Fischl,Electro,70,3,Hunter's Bow,
ff72885dc54011edb0bc28c2dd2980ba,Noelle,Geo,70,6,Waster Greatsword,
ff72885dc54011edb0bc28c2dd2980ba,Rosaria,Cryo,70,2,Beginner's Protector,
ff72885dc54011edb0bc28c2dd2980ba,Yanfei,Pyro,70,6,Apprentice's Notes,
ff72885dc54011edb0bc28c2dd2980ba,Collei,Dendro,70,2,Favonius Warbow,
ff72885dc54011edb0bc28c2dd2980ba,Yaoyao,Dendro,60,0,Beginner's Protector,
ff72885dc54011edb0bc28c2dd2980ba,Yun Jin,Geo,50,3,Beginner's Protector,
ff72885dc54011edb0bc28c2dd2980ba,Dori,Electro,50,2,The Bell,
ff72885dc54011edb0bc28c2dd2980ba,Aloy,Cryo,40,0,Hunter's Bow,
ff72885dc54011edb0bc28c2dd2980ba,Razor,Electro,40,6,Waster Greatsword,
ff72885dc54011edb0bc28c2dd2980ba,Gorou,Geo,40,2,Hunter's Bow,
ff72885dc54011edb0bc28c2dd2980ba,Kujou Sara,Electro,40,3,Hunter's Bow,
ff72885dc54011edb0bc28c2dd2980ba,Shikanoin Heizou,Anemo,40,2,Apprentice's Notes,
ff72885dc54011edb0bc28c2dd2980ba,Candace,Hydro,40,0,Beginner's Protector,
ff72885ec54011edb95c28c2dd2980ba,Klee,Pyro,90,0,Skyward Atlas,"Crimson Witch of Flames, Gladiator's Finale"
ff72885ec54011edb95c28c2dd2980ba,Qiqi,Cryo,80,3,Favonius Sword,"Maiden Beloved, Shimenawa's Reminiscence"
ff72885ec54011edb95c28c2dd2980ba,Nahida,Dendro,90,0,A Thousand Floating Dreams,Deepwood Memories
ff72885ec54011edb95c28c2dd2980ba,Diona,Cryo,90,6,Sacrificial Bow,"Ocean-Hued Clam, Tenacity of the Millelith"
ff72885ec54011edb95c28c2dd2980ba,Sayu,Anemo,80,4,Luxurious Sea-Lord,"Emblem of Severed Fate, Flex"
ff72885ec54011edb95c28c2dd2980ba,Dori,Electro,60,1,Snow-Tombed Starsilver,
ff72885ec54011edb95c28c2dd2980ba,Yaoyao,Dendro,50,0,Skyward Spine,Deepwood Memories
ff72885ec54011edb95c28c2dd2980ba,Xiao,Anemo,90,0,Primordial Jade Winged-Spear,Vermillion Hereafter
ff72885ec54011edb95c28c2dd2980ba,Venti,Anemo,90,0,Aqua Simulacra,Viridescent Venerer
ff72885ec54011edb95c28c2dd2980ba,Zhongli,Geo,90,0,Primordial Jade Winged-Spear,"Noblesse Oblige, Tenacity of the Millelith"
ff72885ec54011edb95c28c2dd2980ba,Ganyu,Cryo,90,0,Skyward Harp,Wanderer's Troupe
ff72885ec54011edb95c28c2dd2980ba,Albedo,Geo,90,0,Cinnabar Spindle,"Husk of Opulent Dreams, Noblesse Oblige"
ff72885ec54011edb95c28c2dd2980ba,Keqing,Electro,90,2,The Black Sword,Thundering Fury
ff72885ec54011edb95c28c2dd2980ba,Hu Tao,Pyro,90,2,Staff of Homa,Crimson Witch of Flames
ff72885ec54011edb95c28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Sacrificial Sword,Viridescent Venerer
ff72885ec54011edb95c28c2dd2980ba,Eula,Cryo,90,0,The Unforged,"Gladiator's Finale, Pale Flame"
ff72885ec54011edb95c28c2dd2980ba,Raiden Shogun,Electro,90,0,Engulfing Lightning,Emblem of Severed Fate
ff72885ec54011edb95c28c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Thrilling Tales of Dragon Slayers,Ocean-Hued Clam
ff72885ec54011edb95c28c2dd2980ba,Yae Miko,Electro,90,0,Skyward Atlas,Gilded Dreams
ff72885ec54011edb95c28c2dd2980ba,Yelan,Hydro,90,0,Elegy for the End,Noblesse Oblige
ff72885ec54011edb95c28c2dd2980ba,Razor,Electro,90,6,Serpent Spine,"Echoes of an Offering, Shimenawa's Reminiscence"
ff72885ec54011edb95c28c2dd2980ba,Ningguang,Geo,90,6,Memory of Dust,"Echoes of an Offering, Noblesse Oblige"
ff72885ec54011edb95c28c2dd2980ba,Bennett,Pyro,90,6,Skyward Blade,Noblesse Oblige
ff72885ec54011edb95c28c2dd2980ba,Noelle,Geo,90,6,Favonius Greatsword,Gladiator's Finale
ff72885ec54011edb95c28c2dd2980ba,Sucrose,Anemo,90,6,Sacrificial Fragments,Viridescent Venerer
ff72885ec54011edb95c28c2dd2980ba,Mona,Hydro,85,1,The Widsith,"Noblesse Oblige, Flex"
ff72885ec54011edb95c28c2dd2980ba,Traveler,Dendro,85,6,Festering Desire,Deepwood Memories
ff72885ec54011edb95c28c2dd2980ba,Jean,Anemo,80,2,Skyward Blade,Noblesse Oblige
ff72885ec54011edb95c28c2dd2980ba,Diluc,Pyro,80,1,Blackcliff Slasher,"Crimson Witch of Flames, Shimenawa's Reminiscence"
ff72885ec54011edb95c28c2dd2980ba,Amber,Pyro,80,4,Prototype Crescent,
ff72885ec54011edb95c28c2dd2980ba,Xiangling,Pyro,80,6,"""The Catch""",Emblem of Severed Fate
ff72885ec54011edb95c28c2dd2980ba,Beidou,Electro,80,6,Prototype Archaic,
ff72885ec54011edb95c28c2dd2980ba,Xingqiu,Hydro,80,6,Sacrificial Sword,"Noblesse Oblige, Wanderer's Troupe"
ff72885ec54011edb95c28c2dd2980ba,Fischl,Electro,80,6,Blackcliff Warbow,
ff72885ec54011edb95c28c2dd2980ba,Yanfei,Pyro,80,6,Eye of Perception,
ff72885ec54011edb95c28c2dd2980ba,Gorou,Geo,80,6,Favonius Warbow,Husk of Opulent Dreams
ff72885ec54011edb95c28c2dd2980ba,Shikanoin Heizou,Anemo,80,2,The Widsith,"Gladiator's Finale, Viridescent Venerer"
ff72885ec54011edb95c28c2dd2980ba,Kuki Shinobu,Electro,80,2,Iron Sting,Tenacity of the Millelith
ff72885ec54011edb95c28c2dd2980ba,Collei,Dendro,80,4,Fading Twilight,Gilded Dreams
ff72885ec54011edb95c28c2dd2980ba,Faruzan,Anemo,80,2,Favonius Warbow,Desert Pavilion Chronicle
ff72885ec54011edb95c28c2dd2980ba,Kujou Sara,Electro,73,4,Skyward Harp,"Emblem of Severed Fate, Flex"
ff72885ec54011edb95c28c2dd2980ba,Aloy,Cryo,70,0,The Stringless,
ff72885ec54011edb95c28c2dd2980ba,Barbara,Hydro,70,6,Prototype Amber,
ff72885ec54011edb95c28c2dd2980ba,Kaeya,Cryo,70,4,Lion's Roar,
ff72885ec54011edb95c28c2dd2980ba,Yun Jin,Geo,70,2,Deathmatch,Husk of Opulent Dreams
ff72885ec54011edb95c28c2dd2980ba,Lisa,Electro,50,2,Twin Nephrite,
ff72885ec54011edb95c28c2dd2980ba,Rosaria,Cryo,50,6,Favonius Lance,
ff72885ec54011edb95c28c2dd2980ba,Thoma,Pyro,50,6,Beginner's Protector,Flower of Paradise Lost
ff72885ec54011edb95c28c2dd2980ba,Candace,Hydro,50,0,Missive Windspear,
ff72885ec54011edb95c28c2dd2980ba,Chongyun,Cryo,40,6,Akuoumaru,
ff72885ec54011edb95c28c2dd2980ba,Xinyan,Pyro,22,6,Sacrificial Greatsword,
ff72885ec54011edb95c28c2dd2980ba,Layla,Cryo,21,0,The Flute,
ff72885fc54011edb54a28c2dd2980ba,Diluc,Pyro,90,1,Redhorn Stonethresher,Crimson Witch of Flames
ff72885fc54011edb54a28c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Everlasting Moonglow,Ocean-Hued Clam
ff72885fc54011edb54a28c2dd2980ba,Shenhe,Cryo,90,2,Skyward Spine,"Gladiator's Finale, Shimenawa's Reminiscence"
ff72885fc54011edb54a28c2dd2980ba,Kamisato Ayato,Hydro,90,0,The Black Sword,Echoes of an Offering
ff72885fc54011edb54a28c2dd2980ba,Nilou,Hydro,90,2,Key of Khaj-Nisut,"Tenacity of the Millelith, Wanderer's Troupe"
ff72885fc54011edb54a28c2dd2980ba,Nahida,Dendro,90,0,Wandering Evenstar,Deepwood Memories
ff72885fc54011edb54a28c2dd2980ba,Alhaitham,Dendro,90,0,Harbinger of Dawn,Gilded Dreams
ff72885fc54011edb54a28c2dd2980ba,Kamisato Ayaka,Cryo,80,0,Kagotsurube Isshin,Blizzard Strayer
ff72885fc54011edb54a28c2dd2980ba,Yoimiya,Pyro,80,0,Rust,Echoes of an Offering
ff72885fc54011edb54a28c2dd2980ba,Xiangling,Pyro,80,6,"""The Catch""",Emblem of Severed Fate
ff72885fc54011edb54a28c2dd2980ba,Xingqiu,Hydro,80,5,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
ff72885fc54011edb54a28c2dd2980ba,Bennett,Pyro,80,6,Sapwood Blade,Noblesse Oblige
ff72885fc54011edb54a28c2dd2980ba,Yun Jin,Geo,80,6,Favonius Lance,"Emblem of Severed Fate, Husk of Opulent Dreams"
ff72885fc54011edb54a28c2dd2980ba,Chongyun,Cryo,80,2,Ferrous Shadow,Heart of Depth
ff72885fc54011edb54a28c2dd2980ba,Collei,Dendro,80,3,Sacrificial Bow,Tenacity of the Millelith
ff72885fc54011edb54a28c2dd2980ba,Shikanoin Heizou,Anemo,80,5,Skyward Atlas,
ff72885fc54011edb54a28c2dd2980ba,Fischl,Electro,80,4,Aqua Simulacra,Gilded Dreams
ff72885fc54011edb54a28c2dd2980ba,Noelle,Geo,80,6,Akuoumaru,Gladiator's Finale
ff72885fc54011edb54a28c2dd2980ba,Beidou,Electro,80,6,Serpent Spine,Emblem of Severed Fate
ff72885fc54011edb54a28c2dd2980ba,Rosaria,Cryo,80,4,Staff of the Scarlet Sands,"Noblesse Oblige, Flex"
ff72885fc54011edb54a28c2dd2980ba,Traveler,Dendro,80,6,Favonius Sword,Instructor
ff72885fc54011edb54a28c2dd2980ba,Ningguang,Geo,70,6,Apprentice's Notes,"Archaic Petra, Flex"
ff72885fc54011edb54a28c2dd2980ba,Mona,Hydro,70,1,Thrilling Tales of Dragon Slayers,Tenacity of the Millelith
ff72885fc54011edb54a28c2dd2980ba,Diona,Cryo,70,3,Recurve Bow,
ff72885fc54011edb54a28c2dd2980ba,Faruzan,Anemo,70,0,Favonius Warbow,Noblesse Oblige
ff72885fc54011edb54a28c2dd2980ba,Sucrose,Anemo,60,4,Sacrificial Fragments,Viridescent Venerer
ff72885fc54011edb54a28c2dd2980ba,Yaoyao,Dendro,60,4,Favonius Lance,Instructor
ff72885fc54011edb54a28c2dd2980ba,Gorou,Geo,60,3,Favonius Warbow,Flex
ff72885fc54011edb54a28c2dd2980ba,Qiqi,Cryo,60,5,Lion's Roar,Ocean-Hued Clam
ff72885fc54011edb54a28c2dd2980ba,Thoma,Pyro,60,5,Kitain Cross Spear,Emblem of Severed Fate
ff72885fc54011edb54a28c2dd2980ba,Kuki Shinobu,Electro,60,0,Xiphos' Moonlight,Tenacity of the Millelith
ff72885fc54011edb54a28c2dd2980ba,Jean,Anemo,50,0,Dark Iron Sword,Viridescent Venerer
ff72885fc54011edb54a28c2dd2980ba,Dori,Electro,50,0,Favonius Greatsword,Emblem of Severed Fate
ff72885fc54011edb54a28c2dd2980ba,Kaeya,Cryo,50,0,Dull Blade,
ff72885fc54011edb54a28c2dd2980ba,Razor,Electro,50,1,Mailed Flower,Pale Flame
ff72885fc54011edb54a28c2dd2980ba,Yanfei,Pyro,50,6,The Widsith,Flex
ff72885fc54011edb54a28c2dd2980ba,Kujou Sara,Electro,40,4,Hunter's Bow,
ff72885fc54011edb54a28c2dd2980ba,Barbara,Hydro,20,6,Favonius Codex,"Ocean-Hued Clam, Flex"
ff72885fc54011edb54a28c2dd2980ba,Lisa,Electro,20,0,Apprentice's Notes,
ff72885fc54011edb54a28c2dd2980ba,Amber,Pyro,20,0,Amos' Bow,Wanderer's Troupe
ff72885fc54011edb54a28c2dd2980ba,Xinyan,Pyro,20,2,Bloodtainted Greatsword,
ff72885fc54011edb54a28c2dd2980ba,Sayu,Anemo,20,5,Sacrificial Greatsword,
ff728860c54011ed900028c2dd2980ba,Ganyu,Cryo,90,0,Amos' Bow,Wanderer's Troupe
ff728860c54011ed900028c2dd2980ba,Keqing,Electro,90,0,Haran Geppaku Futsu,Thundering Fury
ff728860c54011ed900028c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Iron Sting,Viridescent Venerer
ff728860c54011ed900028c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Prototype Amber,Ocean-Hued Clam
ff728860c54011ed900028c2dd2980ba,Yelan,Hydro,90,2,Aqua Simulacra,Emblem of Severed Fate
ff728860c54011ed900028c2dd2980ba,Nahida,Dendro,90,2,A Thousand Floating Dreams,Deepwood Memories
ff728860c54011ed900028c2dd2980ba,Nilou,Hydro,90,0,Dull Blade,"Tenacity of the Millelith, Wanderer's Troupe"
ff728860c54011ed900028c2dd2980ba,Fischl,Electro,90,6,Aqua Simulacra,"Shimenawa's Reminiscence, Wanderer's Troupe"
ff728860c54011ed900028c2dd2980ba,Kamisato Ayaka,Cryo,80,0,Amenoma Kageuchi,Blizzard Strayer
ff728860c54011ed900028c2dd2980ba,Raiden Shogun,Electro,80,3,Engulfing Lightning,Emblem of Severed Fate
ff728860c54011ed900028c2dd2980ba,Yae Miko,Electro,80,1,Apprentice's Notes,Thundersoother
ff728860c54011ed900028c2dd2980ba,Xiangling,Pyro,80,6,"""The Catch""",Emblem of Severed Fate
ff728860c54011ed900028c2dd2980ba,Bennett,Pyro,80,6,Sapwood Blade,Noblesse Oblige
ff728860c54011ed900028c2dd2980ba,Layla,Cryo,80,2,Key of Khaj-Nisut,Tenacity of the Millelith
ff728860c54011ed900028c2dd2980ba,Hu Tao,Pyro,80,1,Staff of Homa,Crimson Witch of Flames
ff728860c54011ed900028c2dd2980ba,Kujou Sara,Electro,80,6,Skyward Harp,Emblem of Severed Fate
ff728860c54011ed900028c2dd2980ba,Rosaria,Cryo,70,6,Favonius Lance,Noblesse Oblige
ff728860c54011ed900028c2dd2980ba,Traveler,Dendro,70,4,Favonius Sword,
ff728860c54011ed900028c2dd2980ba,Collei,Dendro,60,4,Favonius Warbow,"Gilded Dreams, Wanderer's Troupe"
ff728860c54011ed900028c2dd2980ba,Mona,Hydro,60,4,The Widsith,Emblem of Severed Fate
ff728860c54011ed900028c2dd2980ba,Diona,Cryo,59,5,Sacrificial Bow,Maiden Beloved
ff728860c54011ed900028c2dd2980ba,Candace,Hydro,39,1,Beginner's Protector,
ff728860c54011ed900028c2dd2980ba,Amber,Pyro,21,0,Messenger,
ff728860c54011ed900028c2dd2980ba,Barbara,Hydro,20,6,Apprentice's Notes,
ff728860c54011ed900028c2dd2980ba,Lisa,Electro,20,0,Otherworldly Story,
ff728860c54011ed900028c2dd2980ba,Xingqiu,Hydro,20,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
ff728860c54011ed900028c2dd2980ba,Noelle,Geo,20,6,Waster Greatsword,
ff728860c54011ed900028c2dd2980ba,Kaeya,Cryo,13,0,Harbinger of Dawn,"Gladiator's Finale, Shimenawa's Reminiscence"
ff728860c54011ed900028c2dd2980ba,Ningguang,Geo,3,6,Apprentice's Notes,
ff728860c54011ed900028c2dd2980ba,Dehya,Pyro,2,1,Beacon of the Reed Sea,
ff728860c54011ed900028c2dd2980ba,Yanfei,Pyro,1,6,Apprentice's Notes,
ff728860c54011ed900028c2dd2980ba,Yun Jin,Geo,1,5,Beginner's Protector,
ff728860c54011ed900028c2dd2980ba,Tighnari,Dendro,1,0,Hunter's Bow,
ff728860c54011ed900028c2dd2980ba,Jean,Anemo,1,0,Dull Blade,
ff728860c54011ed900028c2dd2980ba,Diluc,Pyro,1,1,Waster Greatsword,
ff728860c54011ed900028c2dd2980ba,Tartaglia,Hydro,1,1,Thundering Pulse,"Gladiator's Finale, Heart of Depth"
ff728860c54011ed900028c2dd2980ba,Qiqi,Cryo,1,3,Dull Blade,
ff728860c54011ed900028c2dd2980ba,Razor,Electro,1,6,Waster Greatsword,
ff728860c54011ed900028c2dd2980ba,Beidou,Electro,1,6,Waster Greatsword,
ff728860c54011ed900028c2dd2980ba,Chongyun,Cryo,1,5,Waster Greatsword,"Gladiator's Finale, Shimenawa's Reminiscence"
ff728860c54011ed900028c2dd2980ba,Sucrose,Anemo,1,2,Apprentice's Notes,
ff728860c54011ed900028c2dd2980ba,Xinyan,Pyro,1,6,Waster Greatsword,
ff728860c54011ed900028c2dd2980ba,Thoma,Pyro,1,6,Beginner's Protector,
ff728860c54011ed900028c2dd2980ba,Sayu,Anemo,1,6,Waster Greatsword,
ff728860c54011ed900028c2dd2980ba,Gorou,Geo,1,1,Hunter's Bow,
ff728860c54011ed900028c2dd2980ba,Shikanoin Heizou,Anemo,1,6,Apprentice's Notes,
ff728860c54011ed900028c2dd2980ba,Kuki Shinobu,Electro,1,2,Dull Blade,
ff728860c54011ed900028c2dd2980ba,Dori,Electro,1,1,Waster Greatsword,
ff728860c54011ed900028c2dd2980ba,Yaoyao,Dendro,1,0,Beginner's Protector,
ff728861c54011edbe5628c2dd2980ba,Zhongli,Geo,90,0,Black Tassel,Tenacity of the Millelith
ff728861c54011edbe5628c2dd2980ba,Kaedehara Kazuha,Anemo,90,1,Freedom-Sworn,Viridescent Venerer
ff728861c54011edbe5628c2dd2980ba,Yoimiya,Pyro,90,0,Thundering Pulse,Shimenawa's Reminiscence
ff728861c54011edbe5628c2dd2980ba,Raiden Shogun,Electro,90,3,Engulfing Lightning,Emblem of Severed Fate
ff728861c54011edbe5628c2dd2980ba,Yae Miko,Electro,90,0,Kagura's Verity,"Shimenawa's Reminiscence, Thundering Fury"
ff728861c54011edbe5628c2dd2980ba,Tighnari,Dendro,90,1,Polar Star,Gilded Dreams
ff728861c54011edbe5628c2dd2980ba,Xingqiu,Hydro,90,6,Haran Geppaku Futsu,Emblem of Severed Fate
ff728861c54011edbe5628c2dd2980ba,Yelan,Hydro,90,2,Aqua Simulacra,Emblem of Severed Fate
ff728861c54011edbe5628c2dd2980ba,Kuki Shinobu,Electro,90,1,Toukabou Shigure,"Gilded Dreams, Wanderer's Troupe"
ff728861c54011edbe5628c2dd2980ba,Yun Jin,Geo,90,3,Favonius Lance,Husk of Opulent Dreams
ff728861c54011edbe5628c2dd2980ba,Layla,Cryo,90,4,Sacrificial Sword,Deepwood Memories
ff728861c54011edbe5628c2dd2980ba,Traveler,Dendro,90,6,Favonius Sword,Flex
ff728861c54011edbe5628c2dd2980ba,Nahida,Dendro,81,0,Sacrificial Fragments,Deepwood Memories
ff728861c54011edbe5628c2dd2980ba,Ningguang,Geo,80,6,Prototype Amber,Instructor
ff728861c54011edbe5628c2dd2980ba,Bennett,Pyro,80,6,Skyward Blade,Noblesse Oblige
ff728861c54011edbe5628c2dd2980ba,Xiangling,Pyro,80,4,"""The Catch""",Emblem of Severed Fate
