uid,floor,chamber,half,ch1,ch2,ch3,ch4
f5df2787071311edbeda28c2dd2980ba,12,12-2,12-2-2,Ningguang,Bennett,Xiao,Kaedehara Kazuha
f5df2787071311edbeda28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Bennett,Xingqiu,Kaedehara Kazuha
f5df2787071311edbeda28c2dd2980ba,12,12-3,12-3-2,Shenhe,Yelan,Kamisato Ayaka,Barbara
f5df2788071311ed95df28c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Raiden Shogun,Kaedehara Kazuha
f5df2788071311ed95df28c2dd2980ba,11,11-1,11-1-2,Venti,Kamisato Ayaka,Xingqiu,Hu Tao
f5df2788071311ed95df28c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Raiden Shogun,Kaedehara Kazuha
f5df2788071311ed95df28c2dd2980ba,11,11-2,11-2-2,Venti,Kamisato Ayaka,Xingqiu,Hu Tao
f5df2788071311ed95df28c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Raiden Shogun,Kaedehara Kazuha
f5df2788071311ed95df28c2dd2980ba,11,11-3,11-3-2,Venti,Kamisato Ayaka,Xingqiu,Hu Tao
f5df2788071311ed95df28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Kaedehara Kazuha,Diona,Raiden Shogun
f5df2788071311ed95df28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Venti,Zhongli,Xiangling
f5df2788071311ed95df28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Kaedehara Kazuha,Diona,Raiden Shogun
f5df2788071311ed95df28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Venti,Zhongli,Xiangling
f5df2788071311ed95df28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Kaedehara Kazuha,Diona,Raiden Shogun
f5df2788071311ed95df28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Venti,Zhongli,Xiangling
f5df2789071311ed968128c2dd2980ba,11,11-1,11-1-1,Ningguang,Bennett,Xiangling,Zhongli
f5df2789071311ed968128c2dd2980ba,11,11-1,11-1-2,Xiao,Mona,Jean,Fischl
f5df2789071311ed968128c2dd2980ba,11,11-2,11-2-1,Ningguang,Bennett,Xiangling,Zhongli
f5df2789071311ed968128c2dd2980ba,11,11-2,11-2-2,Xiao,Mona,Jean,Fischl
f5df2789071311ed968128c2dd2980ba,11,11-3,11-3-1,Ningguang,Bennett,Xiangling,Zhongli
f5df2789071311ed968128c2dd2980ba,11,11-3,11-3-2,Xiao,Mona,Jean,Fischl
f5df2789071311ed968128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
f5df2789071311ed968128c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Mona,Zhongli
f5df2789071311ed968128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
f5df2789071311ed968128c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Mona,Zhongli
f5df2789071311ed968128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
f5df2789071311ed968128c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Mona,Zhongli
f5df278a071311ed909a28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Yelan,Xiangling
f5df278a071311ed909a28c2dd2980ba,11,11-1,11-1-2,Zhongli,Albedo,Gorou,Arataki Itto
f5df278a071311ed909a28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Yelan,Xiangling
f5df278a071311ed909a28c2dd2980ba,11,11-2,11-2-2,Zhongli,Albedo,Gorou,Arataki Itto
f5df278a071311ed909a28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Yelan,Xiangling
f5df278a071311ed909a28c2dd2980ba,11,11-3,11-3-2,Zhongli,Albedo,Gorou,Arataki Itto
f5df278a071311ed909a28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Sucrose,Xiangling
f5df278a071311ed909a28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Xingqiu,Klee
f5df278a071311ed909a28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Sucrose,Xiangling
f5df278a071311ed909a28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Xingqiu,Klee
f5df278a071311ed909a28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Sucrose,Xiangling
f5df278a071311ed909a28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Xingqiu,Klee
f5df278b071311ed9f3e28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Yun Jin,Jean
f5df278b071311ed9f3e28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
f5df278b071311ed9f3e28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Yun Jin,Jean
f5df278b071311ed9f3e28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
f5df278b071311ed9f3e28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Yun Jin,Jean
f5df278b071311ed9f3e28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
f5df278b071311ed9f3e28c2dd2980ba,12,12-1,12-1-1,Bennett,Xiangling,Kaedehara Kazuha,
f5df278b071311ed9f3e28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xingqiu,Sangonomiya Kokomi,
f5df278b071311ed9f3e28c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,Kaedehara Kazuha,
f5df278b071311ed9f3e28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,Sangonomiya Kokomi,
f5df278b071311ed9f3e28c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Xiangling,Fischl,Sucrose
f5df278b071311ed9f3e28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
f5df278c071311eda5de28c2dd2980ba,11,11-1,11-1-1,Thoma,Sucrose,Xingqiu,Hu Tao
f5df278c071311eda5de28c2dd2980ba,11,11-1,11-1-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
f5df278c071311eda5de28c2dd2980ba,11,11-2,11-2-1,Thoma,Sucrose,Xingqiu,Hu Tao
f5df278c071311eda5de28c2dd2980ba,11,11-2,11-2-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
f5df278c071311eda5de28c2dd2980ba,11,11-3,11-3-1,Thoma,Sucrose,Xingqiu,Hu Tao
f5df278c071311eda5de28c2dd2980ba,11,11-3,11-3-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
f5df278c071311eda5de28c2dd2980ba,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
f5df278c071311eda5de28c2dd2980ba,12,12-1,12-1-2,Thoma,Sucrose,Xingqiu,Hu Tao
f5df278c071311eda5de28c2dd2980ba,12,12-2,12-2-1,Thoma,Sucrose,Xingqiu,Hu Tao
f5df278c071311eda5de28c2dd2980ba,12,12-2,12-2-2,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
f5df278c071311eda5de28c2dd2980ba,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
f5df278c071311eda5de28c2dd2980ba,12,12-3,12-3-2,Thoma,Sucrose,Xingqiu,Hu Tao
f5df278d071311ed83b528c2dd2980ba,11,11-1,11-1-1,Zhongli,Xiangling,Diluc,Sucrose
f5df278d071311ed83b528c2dd2980ba,11,11-1,11-1-2,Venti,Bennett,Kamisato Ayaka,Xingqiu
f5df278d071311ed83b528c2dd2980ba,11,11-2,11-2-1,Zhongli,Xiangling,Diluc,Sucrose
f5df278d071311ed83b528c2dd2980ba,11,11-2,11-2-2,Venti,Bennett,Kamisato Ayaka,Xingqiu
f5df278d071311ed83b528c2dd2980ba,11,11-3,11-3-1,Zhongli,Xiangling,Diluc,Sucrose
f5df278d071311ed83b528c2dd2980ba,11,11-3,11-3-2,Venti,Bennett,Kamisato Ayaka,Xingqiu
f5df278d071311ed83b528c2dd2980ba,12,12-1,12-1-1,Venti,Diona,Diluc,Mona
f5df278d071311ed83b528c2dd2980ba,12,12-1,12-1-2,Zhongli,Shenhe,Kamisato Ayaka,Xingqiu
f5df278d071311ed83b528c2dd2980ba,12,12-2,12-2-1,Venti,Diona,Diluc,Mona
f5df278d071311ed83b528c2dd2980ba,12,12-2,12-2-2,Zhongli,Shenhe,Kamisato Ayaka,Xingqiu
f5df278d071311ed83b528c2dd2980ba,12,12-3,12-3-1,Venti,Diona,Diluc,Mona
f5df278d071311ed83b528c2dd2980ba,12,12-3,12-3-2,Zhongli,Shenhe,Kamisato Ayaka,Xingqiu
f5df278e071311ed867528c2dd2980ba,11,11-1,11-1-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5df278e071311ed867528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
f5df278e071311ed867528c2dd2980ba,11,11-2,11-2-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5df278e071311ed867528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
f5df278e071311ed867528c2dd2980ba,11,11-3,11-3-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5df278e071311ed867528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
f5df278e071311ed867528c2dd2980ba,12,12-1,12-1-1,Zhongli,Kaedehara Kazuha,Yelan,Hu Tao
f5df278e071311ed867528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
f5df278e071311ed867528c2dd2980ba,12,12-2,12-2-1,Zhongli,Kaedehara Kazuha,Yelan,Hu Tao
f5df278e071311ed867528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
f5df278e071311ed867528c2dd2980ba,12,12-3,12-3-1,Zhongli,Kaedehara Kazuha,Yelan,Hu Tao
f5df278e071311ed867528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
f5df278f071311edb77328c2dd2980ba,11,11-1,11-1-1,Hu Tao,Diona,Xingqiu,Yelan
f5df278f071311edb77328c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Fischl
f5df278f071311edb77328c2dd2980ba,11,11-2,11-2-1,Hu Tao,Diona,Xingqiu,Yelan
f5df278f071311edb77328c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Fischl
f5df278f071311edb77328c2dd2980ba,11,11-3,11-3-1,Hu Tao,Diona,Xingqiu,Yelan
f5df278f071311edb77328c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Fischl
f5df278f071311edb77328c2dd2980ba,12,12-1,12-1-1,Hu Tao,Bennett,Xingqiu,Yelan
f5df278f071311edb77328c2dd2980ba,12,12-1,12-1-2,Ganyu,Diona,Kaedehara Kazuha,Mona
f5df278f071311edb77328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Fischl
f5df278f071311edb77328c2dd2980ba,12,12-2,12-2-2,Hu Tao,Diona,Xingqiu,Yelan
f5df278f071311edb77328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Fischl
f5df278f071311edb77328c2dd2980ba,12,12-3,12-3-2,Hu Tao,Diona,Xingqiu,Yelan
f5df2790071311edbe8728c2dd2980ba,11,11-1,11-1-1,Diluc,Yelan,Jean,Ganyu
f5df2790071311edbe8728c2dd2980ba,11,11-1,11-1-2,Bennett,Xingqiu,Kaedehara Kazuha,Xiangling
f5df2790071311edbe8728c2dd2980ba,11,11-2,11-2-1,Diluc,Yelan,Jean,Ganyu
f5df2790071311edbe8728c2dd2980ba,11,11-2,11-2-2,Bennett,Xingqiu,Kaedehara Kazuha,Xiangling
f5df2790071311edbe8728c2dd2980ba,11,11-3,11-3-1,Diluc,Yelan,Jean,Ganyu
f5df2790071311edbe8728c2dd2980ba,11,11-3,11-3-2,Bennett,Xingqiu,Kaedehara Kazuha,Xiangling
f5df2790071311edbe8728c2dd2980ba,12,12-1,12-1-1,Diluc,Yelan,Kaedehara Kazuha,Bennett
f5df2790071311edbe8728c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Beidou,Fischl
f5df2790071311edbe8728c2dd2980ba,12,12-2,12-2-1,Diluc,Yelan,Kaedehara Kazuha,Bennett
f5df2790071311edbe8728c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Beidou,Fischl
f5df2790071311edbe8728c2dd2980ba,12,12-3,12-3-1,Diluc,Yelan,Kaedehara Kazuha,Bennett
f5df2790071311edbe8728c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Beidou,Fischl
f5df2791071311ed854528c2dd2980ba,11,11-1,11-1-1,Hu Tao,Mona,Zhongli,Xingqiu
f5df2791071311ed854528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Bennett,Kaedehara Kazuha,Yun Jin
f5df2791071311ed854528c2dd2980ba,11,11-2,11-2-1,Hu Tao,Mona,Zhongli,Xingqiu
f5df2791071311ed854528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Bennett,Kaedehara Kazuha,Yun Jin
f5df2791071311ed854528c2dd2980ba,11,11-3,11-3-1,Hu Tao,Mona,Zhongli,Xingqiu
f5df2791071311ed854528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Bennett,Kaedehara Kazuha,Yun Jin
f5df2791071311ed854528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Bennett,Zhongli,Xingqiu
f5df2791071311ed854528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
f5df2791071311ed854528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Bennett,Zhongli,Xingqiu
f5df2791071311ed854528c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
f5df2791071311ed854528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Bennett,Zhongli,Xingqiu
f5df2791071311ed854528c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
f5df2792071311ed952d28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Albedo,Zhongli
f5df2792071311ed952d28c2dd2980ba,11,11-1,11-1-2,Diluc,Kaedehara Kazuha,Xiangling,Bennett
f5df2792071311ed952d28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Albedo,Zhongli
f5df2792071311ed952d28c2dd2980ba,11,11-2,11-2-2,Diluc,Kaedehara Kazuha,Xiangling,Bennett
f5df2792071311ed952d28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Albedo,Zhongli
f5df2792071311ed952d28c2dd2980ba,11,11-3,11-3-2,Diluc,Kaedehara Kazuha,Xiangling,Bennett
f5df2792071311ed952d28c2dd2980ba,12,12-1,12-1-1,Diluc,Kaedehara Kazuha,Xiangling,Bennett
f5df2792071311ed952d28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xingqiu,Albedo,Zhongli
f5df2792071311ed952d28c2dd2980ba,12,12-2,12-2-1,Diluc,Kaedehara Kazuha,Xiangling,Bennett
f5df2792071311ed952d28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,Albedo,Zhongli
f5df2792071311ed952d28c2dd2980ba,12,12-3,12-3-1,Diluc,Kaedehara Kazuha,Xiangling,Bennett
f5df2792071311ed952d28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xingqiu,Albedo,Zhongli
f5df2793071311edb91928c2dd2980ba,11,11-1,11-1-1,Diluc,Yae Miko,Zhongli,Yelan
f5df2793071311edb91928c2dd2980ba,11,11-1,11-1-2,Shikanoin Heizou,Kaedehara Kazuha,Jean,Raiden Shogun
f5df2793071311edb91928c2dd2980ba,11,11-2,11-2-1,Diluc,Yae Miko,Zhongli,Yelan
f5df2793071311edb91928c2dd2980ba,11,11-2,11-2-2,Shikanoin Heizou,Kaedehara Kazuha,Jean,Raiden Shogun
f5df2793071311edb91928c2dd2980ba,11,11-3,11-3-1,Diluc,Yae Miko,Zhongli,Yelan
f5df2793071311edb91928c2dd2980ba,11,11-3,11-3-2,Shikanoin Heizou,Kaedehara Kazuha,Jean,Raiden Shogun
f5df2793071311edb91928c2dd2980ba,12,12-1,12-1-1,Diluc,Kaedehara Kazuha,Zhongli,Raiden Shogun
f5df2793071311edb91928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Yae Miko,Yelan,Jean
f5df2793071311edb91928c2dd2980ba,12,12-2,12-2-1,Diluc,Kaedehara Kazuha,Zhongli,Raiden Shogun
f5df2793071311edb91928c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Yae Miko,Yelan,Jean
f5df2793071311edb91928c2dd2980ba,12,12-3,12-3-1,Diluc,Kaedehara Kazuha,Zhongli,Raiden Shogun
f5df2793071311edb91928c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Yae Miko,Yelan,Jean
f5df2794071311edaebe28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Bennett
f5df2794071311edaebe28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Sangonomiya Kokomi,Kaedehara Kazuha
f5df2794071311edaebe28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Bennett
f5df2794071311edaebe28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Sangonomiya Kokomi,Kaedehara Kazuha
f5df2794071311edaebe28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Bennett
f5df2794071311edaebe28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Sangonomiya Kokomi,Kaedehara Kazuha
f5df2794071311edaebe28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5df2794071311edaebe28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Xingqiu,Jean
f5df2794071311edaebe28c2dd2980ba,12,12-2,12-2-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5df2794071311edaebe28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Xingqiu,Jean
f5df2794071311edaebe28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5df2794071311edaebe28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Xingqiu,Jean
f5df2795071311edabcb28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Fischl,Zhongli
f5df2795071311edabcb28c2dd2980ba,11,11-1,11-1-2,Diluc,Yelan,Bennett,Kaedehara Kazuha
f5df2795071311edabcb28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Fischl,Zhongli
f5df2795071311edabcb28c2dd2980ba,11,11-2,11-2-2,Diluc,Yelan,Bennett,Kaedehara Kazuha
f5df2795071311edabcb28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Fischl,Zhongli
f5df2795071311edabcb28c2dd2980ba,11,11-3,11-3-2,Diluc,Yelan,Bennett,Kaedehara Kazuha
f5df2795071311edabcb28c2dd2980ba,12,12-1,12-1-1,Diluc,Yelan,Xiangling,Zhongli
f5df2795071311edabcb28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
f5df2795071311edabcb28c2dd2980ba,12,12-2,12-2-1,Diluc,Yelan,Xiangling,Zhongli
f5df2795071311edabcb28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
f5df2795071311edabcb28c2dd2980ba,12,12-3,12-3-1,Diluc,Yelan,Xiangling,Zhongli
f5df2795071311edabcb28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
f5df2796071311eda41c28c2dd2980ba,11,11-1,11-1-1,Zhongli,Hu Tao,Yelan,Sucrose
f5df2796071311eda41c28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Bennett,Xiangling,Xingqiu
f5df2796071311eda41c28c2dd2980ba,11,11-2,11-2-1,Zhongli,Hu Tao,Yelan,Sucrose
f5df2796071311eda41c28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Bennett,Xiangling,Xingqiu
f5df2796071311eda41c28c2dd2980ba,11,11-3,11-3-1,Zhongli,Hu Tao,Yelan,Sucrose
f5df2796071311eda41c28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Xiangling,Xingqiu
f5df2796071311eda41c28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
f5df2796071311eda41c28c2dd2980ba,12,12-1,12-1-2,Zhongli,Hu Tao,Yelan,Kaedehara Kazuha
f5df2796071311eda41c28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
f5df2796071311eda41c28c2dd2980ba,12,12-2,12-2-2,Zhongli,Hu Tao,Yelan,Kaedehara Kazuha
f5df2796071311eda41c28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
f5df2796071311eda41c28c2dd2980ba,12,12-3,12-3-2,Zhongli,Hu Tao,Yelan,Kaedehara Kazuha
f5df2797071311ed8def28c2dd2980ba,11,11-1,11-1-1,Xiao,Zhongli,Albedo,Jean
f5df2797071311ed8def28c2dd2980ba,11,11-1,11-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Raiden Shogun
f5df2797071311ed8def28c2dd2980ba,11,11-2,11-2-1,Xiao,Zhongli,Albedo,Jean
f5df2797071311ed8def28c2dd2980ba,11,11-2,11-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Raiden Shogun
f5df2797071311ed8def28c2dd2980ba,11,11-3,11-3-1,Xiao,Zhongli,Albedo,Jean
f5df2797071311ed8def28c2dd2980ba,11,11-3,11-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Raiden Shogun
f5df2797071311ed8def28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Hu Tao
f5df2797071311ed8def28c2dd2980ba,12,12-1,12-1-2,Xiao,Albedo,Zhongli,Bennett
f5df2797071311ed8def28c2dd2980ba,12,12-2,12-2-1,Xiao,Zhongli,Albedo,Jean
f5df2797071311ed8def28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
f5df2797071311ed8def28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Hu Tao
f5df2797071311ed8def28c2dd2980ba,12,12-3,12-3-2,Xiao,Albedo,Zhongli,Bennett
f5df2798071311ed9c3228c2dd2980ba,11,11-1,11-1-1,Diluc,Yelan,Jean,Ganyu
f5df2798071311ed9c3228c2dd2980ba,11,11-1,11-1-2,Bennett,Xingqiu,Kaedehara Kazuha,Xiangling
f5df2798071311ed9c3228c2dd2980ba,11,11-2,11-2-1,Diluc,Yelan,Jean,Ganyu
f5df2798071311ed9c3228c2dd2980ba,11,11-2,11-2-2,Bennett,Xingqiu,Kaedehara Kazuha,Xiangling
f5df2798071311ed9c3228c2dd2980ba,11,11-3,11-3-1,Diluc,Yelan,Jean,Ganyu
f5df2798071311ed9c3228c2dd2980ba,11,11-3,11-3-2,Bennett,Xingqiu,Kaedehara Kazuha,Xiangling
f5df2798071311ed9c3228c2dd2980ba,12,12-1,12-1-1,Diluc,Yelan,Kaedehara Kazuha,Bennett
f5df2798071311ed9c3228c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Beidou,Fischl
f5df2798071311ed9c3228c2dd2980ba,12,12-2,12-2-1,Diluc,Yelan,Kaedehara Kazuha,Bennett
f5df2798071311ed9c3228c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Beidou,Fischl
f5df2798071311ed9c3228c2dd2980ba,12,12-3,12-3-1,Diluc,Yelan,Kaedehara Kazuha,Bennett
f5df2798071311ed9c3228c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Beidou,Fischl
f5df2799071311edb07028c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Xiangling,Bennett
f5df2799071311edb07028c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Sucrose,Diona
f5df2799071311edb07028c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Xiangling,Bennett
f5df2799071311edb07028c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Sucrose,Diona
f5df2799071311edb07028c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Xiangling,Bennett
f5df2799071311edb07028c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Sucrose,Diona
f5df2799071311edb07028c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Xiangling,Bennett
f5df2799071311edb07028c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Sucrose,Diona
f5df2799071311edb07028c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Xiangling,Bennett
f5df2799071311edb07028c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Sucrose,Diona
f5df2799071311edb07028c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Xiangling,Bennett
f5df2799071311edb07028c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Sucrose,Diona
f5df279a071311eda0a428c2dd2980ba,11,11-1,11-1-1,Zhongli,Xingqiu,Yoimiya,Bennett
f5df279a071311eda0a428c2dd2980ba,11,11-1,11-1-2,Venti,Xiangling,Klee,Diona
f5df279a071311eda0a428c2dd2980ba,11,11-2,11-2-1,Zhongli,Xingqiu,Yoimiya,Bennett
f5df279a071311eda0a428c2dd2980ba,11,11-2,11-2-2,Venti,Xiangling,Klee,Diona
f5df279a071311eda0a428c2dd2980ba,11,11-3,11-3-1,Zhongli,Xingqiu,Yoimiya,Bennett
f5df279a071311eda0a428c2dd2980ba,11,11-3,11-3-2,Venti,Xiangling,Klee,Diona
f5df279a071311eda0a428c2dd2980ba,12,12-1,12-1-1,Albedo,Klee,Noelle,Xiangling
f5df279a071311eda0a428c2dd2980ba,12,12-1,12-1-2,Zhongli,Xingqiu,Yoimiya,Bennett
f5df279a071311eda0a428c2dd2980ba,12,12-2,12-2-1,Albedo,Klee,Noelle,Xiangling
f5df279a071311eda0a428c2dd2980ba,12,12-2,12-2-2,Zhongli,Xingqiu,Yoimiya,Bennett
f5df279a071311eda0a428c2dd2980ba,12,12-3,12-3-1,Albedo,Klee,Noelle,Xiangling
f5df279a071311eda0a428c2dd2980ba,12,12-3,12-3-2,Zhongli,Xingqiu,Yoimiya,Bennett
f5df279b071311eda4b028c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Diona,Sucrose
f5df279b071311eda4b028c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
f5df279b071311eda4b028c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Diona,Sucrose
