uid,floor,chamber,half,ch1,ch2,ch3,ch4
6d24b89202a811ee8da828c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yelan,Xingqiu,Bennett
6d24b89202a811ee8da828c2dd2980ba,12,12-2,12-2-2,Nilou,Baizhu,Nahida,Barbara
6d24b89202a811ee8da828c2dd2980ba,12,12-3,12-3-1,Yoimiya,Yelan,Xingqiu,Bennett
6d24b89202a811ee8da828c2dd2980ba,12,12-3,12-3-2,Nilou,Baizhu,Nahida,Barbara
6d24b89302a811eebc7528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
6d24b89302a811eebc7528c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
6d24b89302a811eebc7528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
6d24b89302a811eebc7528c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
6d24b89302a811eebc7528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
6d24b89302a811eebc7528c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
6d24b89302a811eebc7528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
6d24b89302a811eebc7528c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
6d24b89302a811eebc7528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
6d24b89302a811eebc7528c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
6d24b89302a811eebc7528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
6d24b89302a811eebc7528c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
6d24b89402a811ee8a0228c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
6d24b89402a811ee8a0228c2dd2980ba,11,11-1,11-1-2,Tighnari,Yae Miko,Nahida,Zhongli
6d24b89402a811ee8a0228c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
6d24b89402a811ee8a0228c2dd2980ba,11,11-2,11-2-2,Tighnari,Yae Miko,Nahida,Zhongli
6d24b89402a811ee8a0228c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
6d24b89402a811ee8a0228c2dd2980ba,11,11-3,11-3-2,Tighnari,Yae Miko,Nahida,Zhongli
6d24b89402a811ee8a0228c2dd2980ba,12,12-1,12-1-1,Tighnari,Nahida,Xingqiu,Kuki Shinobu
6d24b89402a811ee8a0228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
6d24b89402a811ee8a0228c2dd2980ba,12,12-2,12-2-1,Tighnari,Nahida,Xingqiu,Kuki Shinobu
6d24b89402a811ee8a0228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
6d24b89402a811ee8a0228c2dd2980ba,12,12-3,12-3-1,Tighnari,Nahida,Xingqiu,Kuki Shinobu
6d24b89402a811ee8a0228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
6d24b89502a811ee960d28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Ganyu
6d24b89502a811ee960d28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Venti,Zhongli
6d24b89502a811ee960d28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Ganyu
6d24b89502a811ee960d28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Venti,Zhongli
6d24b89502a811ee960d28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Ganyu
6d24b89502a811ee960d28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Venti,Zhongli
6d24b89502a811ee960d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Nahida,Sangonomiya Kokomi
6d24b89502a811ee960d28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
6d24b89502a811ee960d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Nahida,Sangonomiya Kokomi
6d24b89502a811ee960d28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
6d24b89502a811ee960d28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Nahida,Sangonomiya Kokomi
6d24b89502a811ee960d28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
6d24b89602a811ee83e828c2dd2980ba,11,11-1,11-1-1,Nahida,Nilou,Baizhu,Kamisato Ayato
6d24b89602a811ee83e828c2dd2980ba,11,11-1,11-1-2,Zhongli,Faruzan,Mika,Wanderer
6d24b89602a811ee83e828c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Baizhu,Kamisato Ayato
6d24b89602a811ee83e828c2dd2980ba,11,11-2,11-2-2,Zhongli,Faruzan,Mika,Wanderer
6d24b89602a811ee83e828c2dd2980ba,11,11-3,11-3-1,Nahida,Nilou,Baizhu,Kamisato Ayato
6d24b89602a811ee83e828c2dd2980ba,11,11-3,11-3-2,Zhongli,Faruzan,Mika,Wanderer
6d24b89602a811ee83e828c2dd2980ba,12,12-1,12-1-1,Zhongli,Faruzan,Mika,Wanderer
6d24b89602a811ee83e828c2dd2980ba,12,12-1,12-1-2,Nahida,Nilou,Baizhu,Kamisato Ayato
6d24b89602a811ee83e828c2dd2980ba,12,12-2,12-2-1,Zhongli,Faruzan,Mika,Wanderer
6d24b89602a811ee83e828c2dd2980ba,12,12-2,12-2-2,Nahida,Nilou,Baizhu,Kamisato Ayato
6d24b89602a811ee83e828c2dd2980ba,12,12-3,12-3-1,Zhongli,Faruzan,Mika,Wanderer
6d24b89602a811ee83e828c2dd2980ba,12,12-3,12-3-2,Nahida,Nilou,Baizhu,Kamisato Ayato
6d24b89702a811ee94c928c2dd2980ba,11,11-1,11-1-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89702a811ee94c928c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Kuki Shinobu,Diona
6d24b89702a811ee94c928c2dd2980ba,11,11-2,11-2-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89702a811ee94c928c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Kuki Shinobu,Diona
6d24b89702a811ee94c928c2dd2980ba,11,11-3,11-3-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89702a811ee94c928c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Kuki Shinobu,Diona
6d24b89702a811ee94c928c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Diona
6d24b89702a811ee94c928c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
6d24b89702a811ee94c928c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Diona
6d24b89702a811ee94c928c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
6d24b89702a811ee94c928c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Diona
6d24b89702a811ee94c928c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
6d24b89802a811ee9f6428c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89802a811ee9f6428c2dd2980ba,11,11-1,11-1-2,Tighnari,Nahida,Baizhu,Yae Miko
6d24b89802a811ee9f6428c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89802a811ee9f6428c2dd2980ba,11,11-2,11-2-2,Tighnari,Nahida,Baizhu,Yae Miko
6d24b89802a811ee9f6428c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89802a811ee9f6428c2dd2980ba,11,11-3,11-3-2,Tighnari,Nahida,Baizhu,Yae Miko
6d24b89802a811ee9f6428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
6d24b89802a811ee9f6428c2dd2980ba,12,12-1,12-1-2,Nilou,Baizhu,Nahida,Sangonomiya Kokomi
6d24b89802a811ee9f6428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
6d24b89802a811ee9f6428c2dd2980ba,12,12-2,12-2-2,Nilou,Baizhu,Nahida,Sangonomiya Kokomi
6d24b89802a811ee9f6428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
6d24b89802a811ee9f6428c2dd2980ba,12,12-3,12-3-2,Nilou,Baizhu,Nahida,Sangonomiya Kokomi
6d24b89902a811eeb8b228c2dd2980ba,11,11-1,11-1-1,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89902a811eeb8b228c2dd2980ba,11,11-1,11-1-2,Tighnari,Zhongli,Yae Miko,Nahida
6d24b89902a811eeb8b228c2dd2980ba,11,11-2,11-2-1,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89902a811eeb8b228c2dd2980ba,11,11-2,11-2-2,Tighnari,Zhongli,Yae Miko,Nahida
6d24b89902a811eeb8b228c2dd2980ba,11,11-3,11-3-1,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89902a811eeb8b228c2dd2980ba,11,11-3,11-3-2,Tighnari,Zhongli,Yae Miko,Nahida
6d24b89902a811eeb8b228c2dd2980ba,12,12-1,12-1-1,Tighnari,Zhongli,Yae Miko,Nahida
6d24b89902a811eeb8b228c2dd2980ba,12,12-1,12-1-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89902a811eeb8b228c2dd2980ba,12,12-2,12-2-1,Tighnari,Zhongli,Yae Miko,Nahida
6d24b89902a811eeb8b228c2dd2980ba,12,12-2,12-2-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89902a811eeb8b228c2dd2980ba,12,12-3,12-3-1,Tighnari,Zhongli,Yae Miko,Nahida
6d24b89902a811eeb8b228c2dd2980ba,12,12-3,12-3-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
6d24b89a02a811eea8c528c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Barbara
6d24b89a02a811eea8c528c2dd2980ba,11,11-1,11-1-2,Ganyu,Xiangling,Zhongli,Bennett
6d24b89a02a811eea8c528c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Barbara
6d24b89a02a811eea8c528c2dd2980ba,11,11-2,11-2-2,Ganyu,Xiangling,Zhongli,Bennett
6d24b89a02a811eea8c528c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Barbara
6d24b89a02a811eea8c528c2dd2980ba,11,11-3,11-3-2,Ganyu,Xiangling,Zhongli,Bennett
6d24b89a02a811eea8c528c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Diona
6d24b89a02a811eea8c528c2dd2980ba,12,12-1,12-1-2,Ganyu,Xiangling,Zhongli,Bennett
6d24b89a02a811eea8c528c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Diona
6d24b89a02a811eea8c528c2dd2980ba,12,12-2,12-2-2,Ganyu,Xiangling,Zhongli,Bennett
6d24b89a02a811eea8c528c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Diona
6d24b89a02a811eea8c528c2dd2980ba,12,12-3,12-3-2,Ganyu,Xiangling,Zhongli,Bennett
6d24b89b02a811eeaff728c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89b02a811eeaff728c2dd2980ba,11,11-1,11-1-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89b02a811eeaff728c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89b02a811eeaff728c2dd2980ba,11,11-2,11-2-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89b02a811eeaff728c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89b02a811eeaff728c2dd2980ba,11,11-3,11-3-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89b02a811eeaff728c2dd2980ba,12,12-1,12-1-1,Alhaitham,Raiden Shogun,Zhongli,Fischl
6d24b89b02a811eeaff728c2dd2980ba,12,12-1,12-1-2,Nilou,Baizhu,Nahida,Sangonomiya Kokomi
6d24b89b02a811eeaff728c2dd2980ba,12,12-2,12-2-1,Alhaitham,Raiden Shogun,Zhongli,Fischl
6d24b89b02a811eeaff728c2dd2980ba,12,12-2,12-2-2,Nilou,Baizhu,Nahida,Sangonomiya Kokomi
6d24b89b02a811eeaff728c2dd2980ba,12,12-3,12-3-1,Alhaitham,Raiden Shogun,Zhongli,Fischl
6d24b89b02a811eeaff728c2dd2980ba,12,12-3,12-3-2,Nilou,Baizhu,Nahida,Sangonomiya Kokomi
6d24b89c02a811eebde028c2dd2980ba,11,11-1,11-1-1,Nahida,Nilou,Sangonomiya Kokomi,Yaoyao
6d24b89c02a811eebde028c2dd2980ba,11,11-1,11-1-2,Zhongli,Ganyu,Bennett,Shenhe
6d24b89c02a811eebde028c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Sangonomiya Kokomi,Yaoyao
6d24b89c02a811eebde028c2dd2980ba,11,11-2,11-2-2,Zhongli,Ganyu,Bennett,Shenhe
6d24b89c02a811eebde028c2dd2980ba,11,11-3,11-3-1,Nahida,Nilou,Sangonomiya Kokomi,Yaoyao
6d24b89c02a811eebde028c2dd2980ba,11,11-3,11-3-2,Zhongli,Ganyu,Bennett,Shenhe
6d24b89c02a811eebde028c2dd2980ba,12,12-1,12-1-1,Zhongli,Hu Tao,Yelan,Mona
6d24b89c02a811eebde028c2dd2980ba,12,12-1,12-1-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89c02a811eebde028c2dd2980ba,12,12-2,12-2-1,Zhongli,Hu Tao,Yelan,Mona
6d24b89c02a811eebde028c2dd2980ba,12,12-2,12-2-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89c02a811eebde028c2dd2980ba,12,12-3,12-3-1,Zhongli,Hu Tao,Yelan,Mona
6d24b89c02a811eebde028c2dd2980ba,12,12-3,12-3-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b89d02a811ee99cc28c2dd2980ba,11,11-1,11-1-1,Yelan,Wanderer,Raiden Shogun,Zhongli
6d24b89d02a811ee99cc28c2dd2980ba,11,11-1,11-1-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89d02a811ee99cc28c2dd2980ba,11,11-2,11-2-1,Yelan,Wanderer,Raiden Shogun,Zhongli
6d24b89d02a811ee99cc28c2dd2980ba,11,11-2,11-2-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89d02a811ee99cc28c2dd2980ba,11,11-3,11-3-1,Yelan,Wanderer,Raiden Shogun,Zhongli
6d24b89d02a811ee99cc28c2dd2980ba,11,11-3,11-3-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89d02a811ee99cc28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
6d24b89d02a811ee99cc28c2dd2980ba,12,12-1,12-1-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89d02a811ee99cc28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
6d24b89d02a811ee99cc28c2dd2980ba,12,12-2,12-2-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89d02a811ee99cc28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
6d24b89d02a811ee99cc28c2dd2980ba,12,12-3,12-3-2,Nilou,Xingqiu,Nahida,Baizhu
6d24b89e02a811ee831728c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Kuki Shinobu,Barbara
6d24b89e02a811ee831728c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
6d24b89e02a811ee831728c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Kuki Shinobu,Barbara
6d24b89e02a811ee831728c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
6d24b89e02a811ee831728c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Kuki Shinobu,Barbara
6d24b89e02a811ee831728c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
6d24b89e02a811ee831728c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Kuki Shinobu,Barbara
6d24b89e02a811ee831728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
6d24b89e02a811ee831728c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Kuki Shinobu,Barbara
6d24b89e02a811ee831728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
6d24b89e02a811ee831728c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Kuki Shinobu,Barbara
6d24b89e02a811ee831728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
6d24b89f02a811eebe3428c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
6d24b89f02a811eebe3428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
6d24b89f02a811eebe3428c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
6d24b89f02a811eebe3428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
6d24b89f02a811eebe3428c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
6d24b89f02a811eebe3428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
6d24b89f02a811eebe3428c2dd2980ba,12,12-1,12-1-1,Yelan,Kuki Shinobu,Nahida,Kamisato Ayato
6d24b89f02a811eebe3428c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
6d24b89f02a811eebe3428c2dd2980ba,12,12-2,12-2-1,Yelan,Kuki Shinobu,Nahida,Zhongli
6d24b89f02a811eebe3428c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
6d24b89f02a811eebe3428c2dd2980ba,12,12-3,12-3-1,Yelan,Kuki Shinobu,Nahida,Zhongli
6d24b89f02a811eebe3428c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
6d24b8a002a811eea0e128c2dd2980ba,11,11-1,11-1-1,Alhaitham,Yelan,Kuki Shinobu,Nahida
6d24b8a002a811eea0e128c2dd2980ba,11,11-1,11-1-2,Ganyu,Baizhu,Bennett,Zhongli
6d24b8a002a811eea0e128c2dd2980ba,11,11-2,11-2-1,Alhaitham,Yelan,Kuki Shinobu,Nahida
6d24b8a002a811eea0e128c2dd2980ba,11,11-2,11-2-2,Ganyu,Baizhu,Bennett,Zhongli
6d24b8a002a811eea0e128c2dd2980ba,11,11-3,11-3-1,Alhaitham,Yelan,Kuki Shinobu,Nahida
6d24b8a002a811eea0e128c2dd2980ba,11,11-3,11-3-2,Ganyu,Baizhu,Bennett,Zhongli
6d24b8a002a811eea0e128c2dd2980ba,12,12-1,12-1-1,Alhaitham,Yelan,Kuki Shinobu,Nahida
6d24b8a002a811eea0e128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Zhongli,Kaedehara Kazuha,Bennett
6d24b8a002a811eea0e128c2dd2980ba,12,12-2,12-2-1,Alhaitham,Yelan,Kuki Shinobu,Nahida
6d24b8a002a811eea0e128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Zhongli,Kaedehara Kazuha,Bennett
6d24b8a002a811eea0e128c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yelan,Kuki Shinobu,Nahida
6d24b8a002a811eea0e128c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Zhongli,Kaedehara Kazuha,Bennett
6d24b8a102a811eeb42828c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
6d24b8a102a811eeb42828c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
6d24b8a102a811eeb42828c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
6d24b8a102a811eeb42828c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
6d24b8a102a811eeb42828c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
6d24b8a102a811eeb42828c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
6d24b8a102a811eeb42828c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
6d24b8a102a811eeb42828c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
6d24b8a102a811eeb42828c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
6d24b8a102a811eeb42828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
6d24b8a102a811eeb42828c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
6d24b8a102a811eeb42828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
6d24b8a202a811ee89d528c2dd2980ba,11,11-1,11-1-1,Keqing,Nahida,Yae Miko,Jean
6d24b8a202a811ee89d528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
6d24b8a202a811ee89d528c2dd2980ba,11,11-2,11-2-1,Keqing,Nahida,Yae Miko,Jean
6d24b8a202a811ee89d528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
6d24b8a202a811ee89d528c2dd2980ba,11,11-3,11-3-1,Keqing,Nahida,Yae Miko,Jean
6d24b8a202a811ee89d528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
6d24b8a202a811ee89d528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Yelan,Xiangling
6d24b8a202a811ee89d528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
6d24b8a202a811ee89d528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Yelan,Xiangling
6d24b8a202a811ee89d528c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
6d24b8a202a811ee89d528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Yelan,Xiangling
6d24b8a202a811ee89d528c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
6d24b8a302a811ee98c228c2dd2980ba,11,11-1,11-1-1,Yelan,Nahida,Kuki Shinobu,Alhaitham
6d24b8a302a811ee98c228c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Faruzan,Xiao
6d24b8a302a811ee98c228c2dd2980ba,11,11-2,11-2-1,Yelan,Nahida,Kuki Shinobu,Alhaitham
6d24b8a302a811ee98c228c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Faruzan,Xiao
6d24b8a302a811ee98c228c2dd2980ba,11,11-3,11-3-1,Yelan,Nahida,Kuki Shinobu,Alhaitham
6d24b8a302a811ee98c228c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Faruzan,Xiao
6d24b8a302a811ee98c228c2dd2980ba,12,12-1,12-1-1,Yelan,Nahida,Kuki Shinobu,Alhaitham
6d24b8a302a811ee98c228c2dd2980ba,12,12-1,12-1-2,Zhongli,Bennett,Faruzan,Xiao
6d24b8a302a811ee98c228c2dd2980ba,12,12-2,12-2-1,Yelan,Nahida,Kuki Shinobu,Alhaitham
6d24b8a302a811ee98c228c2dd2980ba,12,12-2,12-2-2,Zhongli,Bennett,Faruzan,Xiao
6d24b8a302a811ee98c228c2dd2980ba,12,12-3,12-3-1,Yelan,Nahida,Kuki Shinobu,Alhaitham
6d24b8a302a811ee98c228c2dd2980ba,12,12-3,12-3-2,Zhongli,Bennett,Faruzan,Xiao
6d24b8a402a811eea6f228c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
6d24b8a402a811eea6f228c2dd2980ba,11,11-1,11-1-2,Keqing,Kaedehara Kazuha,Fischl,Nahida
6d24b8a402a811eea6f228c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
6d24b8a402a811eea6f228c2dd2980ba,11,11-2,11-2-2,Keqing,Kaedehara Kazuha,Fischl,Nahida
6d24b8a402a811eea6f228c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
6d24b8a402a811eea6f228c2dd2980ba,11,11-3,11-3-2,Keqing,Kaedehara Kazuha,Fischl,Nahida
6d24b8a402a811eea6f228c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b8a402a811eea6f228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Bennett,Xiangling
6d24b8a402a811eea6f228c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b8a402a811eea6f228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Bennett,Xiangling
6d24b8a402a811eea6f228c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Sangonomiya Kokomi
6d24b8a402a811eea6f228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Bennett,Xiangling
6d24b8a502a811eea25728c2dd2980ba,11,11-1,11-1-1,Cyno,Yelan,Nahida,Zhongli
