uid,floor,chamber,half,ch1,ch2,ch3,ch4
5ed6cb80040d11ee83dc28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Venti,Mona
5ed6cb80040d11ee83dc28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Sucrose,Traveler
5ed6cb80040d11ee83dc28c2dd2980ba,12,12-1,12-1-2,Rosaria,Bennett,Xingqiu,Xiangling
5ed6cb80040d11ee83dc28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Sucrose,Traveler
5ed6cb80040d11ee83dc28c2dd2980ba,12,12-2,12-2-2,Rosaria,Bennett,Xingqiu,Xiangling
5ed6cb80040d11ee83dc28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Sucrose,Traveler
5ed6cb80040d11ee83dc28c2dd2980ba,12,12-3,12-3-2,Rosaria,Bennett,Xingqiu,Xiangling
5ed6cb81040d11eebd0328c2dd2980ba,11,11-1,11-1-1,Zhongli,Nahida,Fischl,Keqing
5ed6cb81040d11eebd0328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb81040d11eebd0328c2dd2980ba,11,11-2,11-2-1,Zhongli,Nahida,Fischl,Keqing
5ed6cb81040d11eebd0328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb81040d11eebd0328c2dd2980ba,11,11-3,11-3-1,Zhongli,Nahida,Fischl,Keqing
5ed6cb81040d11eebd0328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb81040d11eebd0328c2dd2980ba,12,12-1,12-1-1,Zhongli,Nahida,Fischl,Keqing
5ed6cb81040d11eebd0328c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb81040d11eebd0328c2dd2980ba,12,12-2,12-2-1,Shenhe,Kamisato Ayaka,Mona,Kaedehara Kazuha
5ed6cb81040d11eebd0328c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Xingqiu,Hu Tao
5ed6cb81040d11eebd0328c2dd2980ba,12,12-3,12-3-1,Shenhe,Kamisato Ayaka,Mona,Kaedehara Kazuha
5ed6cb81040d11eebd0328c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Xingqiu,Hu Tao
5ed6cb82040d11ee9e8828c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Bennett,Ganyu
5ed6cb82040d11ee9e8828c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Raiden Shogun,Nahida,Jean
5ed6cb82040d11ee9e8828c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Bennett,Ganyu
5ed6cb82040d11ee9e8828c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Raiden Shogun,Nahida,Jean
5ed6cb82040d11ee9e8828c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Bennett,Ganyu
5ed6cb82040d11ee9e8828c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Raiden Shogun,Nahida,Jean
5ed6cb82040d11ee9e8828c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5ed6cb82040d11ee9e8828c2dd2980ba,12,12-1,12-1-2,Nahida,Xiangling,Yelan,Jean
5ed6cb82040d11ee9e8828c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5ed6cb82040d11ee9e8828c2dd2980ba,12,12-2,12-2-2,Nahida,Xiangling,Yelan,Jean
5ed6cb82040d11ee9e8828c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5ed6cb82040d11ee9e8828c2dd2980ba,12,12-3,12-3-2,Nahida,Xiangling,Yelan,Jean
5ed6cb83040d11ee852328c2dd2980ba,11,11-1,11-1-1,Nahida,Raiden Shogun,Xingqiu,Yelan
5ed6cb83040d11ee852328c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
5ed6cb83040d11ee852328c2dd2980ba,11,11-2,11-2-1,Nahida,Raiden Shogun,Xingqiu,Yelan
5ed6cb83040d11ee852328c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
5ed6cb83040d11ee852328c2dd2980ba,11,11-3,11-3-1,Nahida,Raiden Shogun,Xingqiu,Yelan
5ed6cb83040d11ee852328c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Fischl,Yaoyao,Venti
5ed6cb83040d11ee852328c2dd2980ba,12,12-1,12-1-1,Nahida,Raiden Shogun,Xingqiu,Yelan
5ed6cb83040d11ee852328c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Xiangling,Venti
5ed6cb83040d11ee852328c2dd2980ba,12,12-2,12-2-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5ed6cb83040d11ee852328c2dd2980ba,12,12-2,12-2-2,Razor,Bennett,Xingqiu,Nahida
5ed6cb83040d11ee852328c2dd2980ba,12,12-3,12-3-1,Keqing,Fischl,Yaoyao,Kaedehara Kazuha
5ed6cb83040d11ee852328c2dd2980ba,12,12-3,12-3-2,Razor,Bennett,Xingqiu,Nahida
5ed6cb84040d11eeaaf228c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Zhongli,Bennett,Xiangling
5ed6cb84040d11eeaaf228c2dd2980ba,11,11-1,11-1-2,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
5ed6cb84040d11eeaaf228c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Zhongli,Bennett,Xiangling
5ed6cb84040d11eeaaf228c2dd2980ba,11,11-2,11-2-2,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
5ed6cb84040d11eeaaf228c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Zhongli,Bennett,Xiangling
5ed6cb84040d11eeaaf228c2dd2980ba,11,11-3,11-3-2,Nahida,Sangonomiya Kokomi,Raiden Shogun,Yelan
5ed6cb84040d11eeaaf228c2dd2980ba,12,12-1,12-1-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha
5ed6cb84040d11eeaaf228c2dd2980ba,12,12-1,12-1-2,Baizhu,Xingqiu,Bennett,Xiangling
5ed6cb84040d11eeaaf228c2dd2980ba,12,12-2,12-2-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha
5ed6cb84040d11eeaaf228c2dd2980ba,12,12-2,12-2-2,Baizhu,Xingqiu,Bennett,Xiangling
5ed6cb84040d11eeaaf228c2dd2980ba,12,12-3,12-3-1,Nahida,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha
5ed6cb84040d11eeaaf228c2dd2980ba,12,12-3,12-3-2,Baizhu,Xingqiu,Bennett,Xiangling
5ed6cb85040d11ee96c628c2dd2980ba,11,11-1,11-1-1,Zhongli,Yoimiya,Xingqiu,Yun Jin
5ed6cb85040d11ee96c628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Eula,Jean,Rosaria
5ed6cb85040d11ee96c628c2dd2980ba,11,11-2,11-2-1,Zhongli,Yoimiya,Xingqiu,Yun Jin
5ed6cb85040d11ee96c628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Eula,Jean,Rosaria
5ed6cb85040d11ee96c628c2dd2980ba,11,11-3,11-3-1,Zhongli,Yoimiya,Xingqiu,Yun Jin
5ed6cb85040d11ee96c628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Eula,Jean,Rosaria
5ed6cb85040d11ee96c628c2dd2980ba,12,12-1,12-1-1,Zhongli,Keqing,Nahida,Fischl
5ed6cb85040d11ee96c628c2dd2980ba,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5ed6cb85040d11ee96c628c2dd2980ba,12,12-2,12-2-1,Keqing,Kaedehara Kazuha,Baizhu,Fischl
5ed6cb85040d11ee96c628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5ed6cb85040d11ee96c628c2dd2980ba,12,12-3,12-3-1,Keqing,Kaedehara Kazuha,Baizhu,Fischl
5ed6cb85040d11ee96c628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5ed6cb86040d11ee952f28c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Yae Miko,Kuki Shinobu
5ed6cb86040d11ee952f28c2dd2980ba,11,11-1,11-1-2,Ganyu,Mona,Kaedehara Kazuha,Diona
5ed6cb86040d11ee952f28c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Yae Miko,Kuki Shinobu
5ed6cb86040d11ee952f28c2dd2980ba,11,11-2,11-2-2,Ganyu,Mona,Kaedehara Kazuha,Diona
5ed6cb86040d11ee952f28c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Yae Miko,Kuki Shinobu
5ed6cb86040d11ee952f28c2dd2980ba,11,11-3,11-3-2,Ganyu,Mona,Kaedehara Kazuha,Diona
5ed6cb86040d11ee952f28c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Kaedehara Kazuha,Kuki Shinobu
5ed6cb86040d11ee952f28c2dd2980ba,12,12-1,12-1-2,Ganyu,Zhongli,Xiangling,Bennett
5ed6cb86040d11ee952f28c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Yae Miko,Kuki Shinobu
5ed6cb86040d11ee952f28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Ganyu,Zhongli
5ed6cb86040d11ee952f28c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Yae Miko,Kuki Shinobu
5ed6cb86040d11ee952f28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Ganyu,Zhongli
5ed6cb87040d11ee9ad328c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Yelan,Bennett
5ed6cb87040d11ee9ad328c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Sucrose,Diona
5ed6cb87040d11ee9ad328c2dd2980ba,11,11-2,11-2-1,Yae Miko,Nahida,Yelan,Bennett
5ed6cb87040d11ee9ad328c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Sucrose,Diona
5ed6cb87040d11ee9ad328c2dd2980ba,11,11-3,11-3-1,Yae Miko,Nahida,Yelan,Bennett
5ed6cb87040d11ee9ad328c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Sucrose,Diona
5ed6cb87040d11ee9ad328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Qiqi
5ed6cb87040d11ee9ad328c2dd2980ba,12,12-1,12-1-2,Hu Tao,Zhongli,Xingqiu,Nahida
5ed6cb87040d11ee9ad328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Qiqi
5ed6cb87040d11ee9ad328c2dd2980ba,12,12-2,12-2-2,Hu Tao,Zhongli,Xingqiu,Nahida
5ed6cb87040d11ee9ad328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Qiqi
5ed6cb87040d11ee9ad328c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Xingqiu,Nahida
5ed6cb88040d11eeac1c28c2dd2980ba,11,11-1,11-1-1,Nahida,Nilou,Baizhu,Xingqiu
5ed6cb88040d11eeac1c28c2dd2980ba,11,11-1,11-1-2,Zhongli,Raiden Shogun,Kaedehara Kazuha,Alhaitham
5ed6cb88040d11eeac1c28c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Baizhu,Xingqiu
5ed6cb88040d11eeac1c28c2dd2980ba,11,11-2,11-2-2,Zhongli,Raiden Shogun,Kaedehara Kazuha,Alhaitham
5ed6cb88040d11eeac1c28c2dd2980ba,11,11-3,11-3-1,Nahida,Nilou,Baizhu,Xingqiu
5ed6cb88040d11eeac1c28c2dd2980ba,11,11-3,11-3-2,Zhongli,Raiden Shogun,Kaedehara Kazuha,Alhaitham
5ed6cb88040d11eeac1c28c2dd2980ba,12,12-1,12-1-1,Zhongli,Raiden Shogun,Kaedehara Kazuha,Alhaitham
5ed6cb88040d11eeac1c28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Bennett,Xiangling
5ed6cb88040d11eeac1c28c2dd2980ba,12,12-2,12-2-1,Zhongli,Raiden Shogun,Kaedehara Kazuha,Alhaitham
5ed6cb88040d11eeac1c28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Bennett,Xiangling
5ed6cb88040d11eeac1c28c2dd2980ba,12,12-3,12-3-1,Zhongli,Raiden Shogun,Kaedehara Kazuha,Alhaitham
5ed6cb88040d11eeac1c28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Bennett,Xiangling
5ed6cb89040d11ee835028c2dd2980ba,11,11-1,11-1-1,Bennett,Diluc,Xingqiu,Kaedehara Kazuha
5ed6cb89040d11ee835028c2dd2980ba,11,11-1,11-1-2,Baizhu,Cyno,Nahida,Fischl
5ed6cb89040d11ee835028c2dd2980ba,11,11-2,11-2-1,Bennett,Diluc,Xingqiu,Kaedehara Kazuha
5ed6cb89040d11ee835028c2dd2980ba,11,11-2,11-2-2,Baizhu,Cyno,Nahida,Fischl
5ed6cb89040d11ee835028c2dd2980ba,11,11-3,11-3-1,Bennett,Diluc,Xingqiu,Kaedehara Kazuha
5ed6cb89040d11ee835028c2dd2980ba,11,11-3,11-3-2,Baizhu,Cyno,Nahida,Fischl
5ed6cb89040d11ee835028c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Yelan,Kujou Sara,Raiden Shogun
5ed6cb89040d11ee835028c2dd2980ba,12,12-1,12-1-2,Zhongli,Bennett,Xiangling,Nahida
5ed6cb89040d11ee835028c2dd2980ba,12,12-2,12-2-1,Baizhu,Nahida,Fischl,Cyno
5ed6cb89040d11ee835028c2dd2980ba,12,12-2,12-2-2,Zhongli,Bennett,Xingqiu,Diluc
5ed6cb89040d11ee835028c2dd2980ba,12,12-3,12-3-1,Baizhu,Nahida,Fischl,Cyno
5ed6cb89040d11ee835028c2dd2980ba,12,12-3,12-3-2,Zhongli,Bennett,Xingqiu,Diluc
5ed6cb8a040d11ee846a28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Zhongli,Yelan,Venti
5ed6cb8a040d11ee846a28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Xingqiu,Kaedehara Kazuha,Qiqi
5ed6cb8a040d11ee846a28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Zhongli,Yelan,Venti
5ed6cb8a040d11ee846a28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Xingqiu,Kaedehara Kazuha,Qiqi
5ed6cb8a040d11ee846a28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Zhongli,Yelan,Venti
5ed6cb8a040d11ee846a28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Xingqiu,Kaedehara Kazuha,Qiqi
5ed6cb8a040d11ee846a28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Venti,Xingqiu
5ed6cb8a040d11ee846a28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Zhongli,Kaedehara Kazuha,Bennett
5ed6cb8a040d11ee846a28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Qiqi,Bennett
5ed6cb8a040d11ee846a28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Zhongli,Yelan,Nahida
5ed6cb8a040d11ee846a28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Qiqi,Bennett
5ed6cb8a040d11ee846a28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Yelan,Nahida
5ed6cb8b040d11ee935128c2dd2980ba,11,11-1,11-1-1,Diluc,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb8b040d11ee935128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Yelan,Zhongli
5ed6cb8b040d11ee935128c2dd2980ba,11,11-2,11-2-1,Diluc,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb8b040d11ee935128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Yelan,Zhongli
5ed6cb8b040d11ee935128c2dd2980ba,11,11-3,11-3-1,Diluc,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb8b040d11ee935128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Yelan,Zhongli
5ed6cb8b040d11ee935128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Yelan,Zhongli
5ed6cb8b040d11ee935128c2dd2980ba,12,12-1,12-1-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb8b040d11ee935128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Nahida,Yelan,Zhongli
5ed6cb8b040d11ee935128c2dd2980ba,12,12-2,12-2-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb8b040d11ee935128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Yelan,Zhongli
5ed6cb8b040d11ee935128c2dd2980ba,12,12-3,12-3-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
5ed6cb8c040d11eea54a28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Venti,Nahida,Fischl
5ed6cb8c040d11eea54a28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5ed6cb8c040d11eea54a28c2dd2980ba,11,11-2,11-2-1,Yae Miko,Venti,Nahida,Fischl
5ed6cb8c040d11eea54a28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5ed6cb8c040d11eea54a28c2dd2980ba,11,11-3,11-3-1,Yae Miko,Venti,Nahida,Fischl
5ed6cb8c040d11eea54a28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5ed6cb8c040d11eea54a28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Xingqiu,Yelan,Kaedehara Kazuha
5ed6cb8c040d11eea54a28c2dd2980ba,12,12-1,12-1-2,Zhongli,Raiden Shogun,Xiangling,Bennett
5ed6cb8c040d11eea54a28c2dd2980ba,12,12-2,12-2-1,Xingqiu,Yelan,Hu Tao,Zhongli
5ed6cb8c040d11eea54a28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Jean,Fischl
5ed6cb8c040d11eea54a28c2dd2980ba,12,12-3,12-3-1,Xingqiu,Yelan,Hu Tao,Zhongli
5ed6cb8c040d11eea54a28c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Jean,Fischl
5ed6cb8d040d11eeb88c28c2dd2980ba,11,11-1,11-1-1,Xiangling,Xingqiu,Bennett,Venti
5ed6cb8d040d11eeb88c28c2dd2980ba,11,11-1,11-1-2,Tighnari,Raiden Shogun,Nahida,Kaedehara Kazuha
5ed6cb8d040d11eeb88c28c2dd2980ba,11,11-2,11-2-1,Xiangling,Xingqiu,Bennett,Venti
5ed6cb8d040d11eeb88c28c2dd2980ba,11,11-2,11-2-2,Tighnari,Raiden Shogun,Nahida,Kaedehara Kazuha
5ed6cb8d040d11eeb88c28c2dd2980ba,11,11-3,11-3-1,Xiangling,Xingqiu,Bennett,Venti
5ed6cb8d040d11eeb88c28c2dd2980ba,11,11-3,11-3-2,Tighnari,Raiden Shogun,Nahida,Kaedehara Kazuha
5ed6cb8d040d11eeb88c28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
5ed6cb8d040d11eeb88c28c2dd2980ba,12,12-1,12-1-2,Bennett,Xingqiu,Xiangling,Nahida
5ed6cb8d040d11eeb88c28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
5ed6cb8d040d11eeb88c28c2dd2980ba,12,12-2,12-2-2,Bennett,Xingqiu,Xiangling,Nahida
5ed6cb8d040d11eeb88c28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
5ed6cb8d040d11eeb88c28c2dd2980ba,12,12-3,12-3-2,Bennett,Xingqiu,Xiangling,Nahida
5ed6cb8e040d11ee816228c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5ed6cb8e040d11ee816228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5ed6cb8e040d11ee816228c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5ed6cb8e040d11ee816228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5ed6cb8e040d11ee816228c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5ed6cb8e040d11ee816228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5ed6cb8e040d11ee816228c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5ed6cb8e040d11ee816228c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Xiangling,Bennett
5ed6cb8e040d11ee816228c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5ed6cb8e040d11ee816228c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Xiangling,Bennett
5ed6cb8e040d11ee816228c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Xingqiu,Kuki Shinobu
5ed6cb8e040d11ee816228c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Xiangling,Bennett
5ed6cb8f040d11ee8ae628c2dd2980ba,11,11-1,11-1-1,Yae Miko,Kaedehara Kazuha,Fischl,Yaoyao
5ed6cb8f040d11ee8ae628c2dd2980ba,11,11-1,11-1-2,Nahida,Raiden Shogun,Xingqiu,Bennett
5ed6cb8f040d11ee8ae628c2dd2980ba,11,11-2,11-2-1,Yae Miko,Kaedehara Kazuha,Fischl,Yaoyao
5ed6cb8f040d11ee8ae628c2dd2980ba,11,11-2,11-2-2,Nahida,Raiden Shogun,Xingqiu,Bennett
5ed6cb8f040d11ee8ae628c2dd2980ba,11,11-3,11-3-1,Yae Miko,Kaedehara Kazuha,Fischl,Yaoyao
5ed6cb8f040d11ee8ae628c2dd2980ba,11,11-3,11-3-2,Nahida,Raiden Shogun,Xingqiu,Bennett
5ed6cb8f040d11ee8ae628c2dd2980ba,12,12-1,12-1-1,Nahida,Nilou,Traveler,Sangonomiya Kokomi
5ed6cb8f040d11ee8ae628c2dd2980ba,12,12-1,12-1-2,Rosaria,Kaeya,Xiangling,Bennett
5ed6cb8f040d11ee8ae628c2dd2980ba,12,12-2,12-2-1,Yae Miko,Kaedehara Kazuha,Fischl,Yaoyao
5ed6cb8f040d11ee8ae628c2dd2980ba,12,12-2,12-2-2,Nahida,Raiden Shogun,Xingqiu,Bennett
5ed6cb8f040d11ee8ae628c2dd2980ba,12,12-3,12-3-1,Yae Miko,Kaedehara Kazuha,Fischl,Yaoyao
5ed6cb8f040d11ee8ae628c2dd2980ba,12,12-3,12-3-2,Nahida,Raiden Shogun,Xingqiu,Bennett
5ed6cb90040d11ee8b4528c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Albedo,Yun Jin
5ed6cb90040d11ee8b4528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed6cb90040d11ee8b4528c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Albedo,Yun Jin
5ed6cb90040d11ee8b4528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed6cb90040d11ee8b4528c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Albedo,Yun Jin
5ed6cb90040d11ee8b4528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed6cb90040d11ee8b4528c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed6cb90040d11ee8b4528c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Nahida,Xingqiu,Bennett
5ed6cb90040d11ee8b4528c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed6cb90040d11ee8b4528c2dd2980ba,12,12-2,12-2-2,Razor,Nahida,Xingqiu,Bennett
5ed6cb90040d11ee8b4528c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
5ed6cb90040d11ee8b4528c2dd2980ba,12,12-3,12-3-2,Razor,Nahida,Xingqiu,Bennett
5ed6cb91040d11eeace128c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
5ed6cb91040d11eeace128c2dd2980ba,11,11-1,11-1-2,Ganyu,Mona,Kaedehara Kazuha,Diona
5ed6cb91040d11eeace128c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
5ed6cb91040d11eeace128c2dd2980ba,11,11-2,11-2-2,Ganyu,Mona,Kaedehara Kazuha,Diona
5ed6cb91040d11eeace128c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
5ed6cb91040d11eeace128c2dd2980ba,11,11-3,11-3-2,Ganyu,Mona,Kaedehara Kazuha,Diona
5ed6cb91040d11eeace128c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Shenhe
5ed6cb91040d11eeace128c2dd2980ba,12,12-1,12-1-2,Nahida,Xiangling,Xingqiu,Bennett
5ed6cb91040d11eeace128c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Shenhe
5ed6cb91040d11eeace128c2dd2980ba,12,12-2,12-2-2,Nahida,Xiangling,Xingqiu,Bennett
5ed6cb91040d11eeace128c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Shenhe
5ed6cb91040d11eeace128c2dd2980ba,12,12-3,12-3-2,Nahida,Xiangling,Xingqiu,Bennett
5ed6cb92040d11ee8b4028c2dd2980ba,11,11-1,11-1-1,Layla,Yelan,Xingqiu,Hu Tao
5ed6cb92040d11ee8b4028c2dd2980ba,11,11-1,11-1-2,Zhongli,Shenhe,Kaedehara Kazuha,Kamisato Ayaka
5ed6cb92040d11ee8b4028c2dd2980ba,11,11-2,11-2-1,Layla,Yelan,Xingqiu,Hu Tao
5ed6cb92040d11ee8b4028c2dd2980ba,11,11-2,11-2-2,Zhongli,Shenhe,Kaedehara Kazuha,Kamisato Ayaka
5ed6cb92040d11ee8b4028c2dd2980ba,11,11-3,11-3-1,Layla,Yelan,Xingqiu,Hu Tao
5ed6cb92040d11ee8b4028c2dd2980ba,11,11-3,11-3-2,Zhongli,Shenhe,Kaedehara Kazuha,Kamisato Ayaka
