uid,floor,chamber,half,ch1,ch2,ch3,ch4
5b3b2f99439f11edbce414dda990290e,12,12-2,12-2-1,Ganyu,Diona,Venti,Mona
5b3b2f99439f11edbce414dda990290e,12,12-2,12-2-2,Yoimiya,Bennett,Fischl,Yelan
5b3b2f99439f11edbce414dda990290e,12,12-3,12-3-1,Ganyu,Diona,Venti,Mona
5b3b2f99439f11edbce414dda990290e,12,12-3,12-3-2,Yoimiya,Bennett,Fischl,Yelan
5b3b2f9a439f11ed80fb14dda990290e,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5b3b2f9a439f11ed80fb14dda990290e,11,11-1,11-1-2,Hu Tao,Yelan,Zhongli,Albedo
5b3b2f9a439f11ed80fb14dda990290e,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5b3b2f9a439f11ed80fb14dda990290e,11,11-2,11-2-2,Hu Tao,Yelan,Zhongli,Albedo
5b3b2f9a439f11ed80fb14dda990290e,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5b3b2f9a439f11ed80fb14dda990290e,11,11-3,11-3-2,Hu Tao,Yelan,Zhongli,Albedo
5b3b2f9a439f11ed80fb14dda990290e,12,12-1,12-1-1,Tartaglia,Sucrose,Bennett,Xiangling
5b3b2f9a439f11ed80fb14dda990290e,12,12-1,12-1-2,Keqing,Kaedehara Kazuha,Yelan,Traveler
5b3b2f9a439f11ed80fb14dda990290e,12,12-2,12-2-1,Tartaglia,Sucrose,Bennett,Xiangling
5b3b2f9a439f11ed80fb14dda990290e,12,12-2,12-2-2,Keqing,Kaedehara Kazuha,Yelan,Traveler
5b3b2f9a439f11ed80fb14dda990290e,12,12-3,12-3-1,Tartaglia,Sucrose,Bennett,Xiangling
5b3b2f9a439f11ed80fb14dda990290e,12,12-3,12-3-2,Keqing,Kaedehara Kazuha,Yelan,Traveler
5b3b2f9b439f11ed997a14dda990290e,11,11-1,11-1-1,Zhongli,Xiao,Venti,Fischl
5b3b2f9b439f11ed997a14dda990290e,11,11-1,11-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
5b3b2f9b439f11ed997a14dda990290e,11,11-2,11-2-1,Zhongli,Xiao,Venti,Fischl
5b3b2f9b439f11ed997a14dda990290e,11,11-2,11-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
5b3b2f9b439f11ed997a14dda990290e,11,11-3,11-3-1,Zhongli,Xiao,Venti,Fischl
5b3b2f9b439f11ed997a14dda990290e,11,11-3,11-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
5b3b2f9b439f11ed997a14dda990290e,12,12-1,12-1-1,Zhongli,Xiao,Venti,Fischl
5b3b2f9b439f11ed997a14dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
5b3b2f9b439f11ed997a14dda990290e,12,12-2,12-2-1,Zhongli,Xiao,Venti,Fischl
5b3b2f9b439f11ed997a14dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
5b3b2f9b439f11ed997a14dda990290e,12,12-3,12-3-1,Zhongli,Xiao,Venti,Fischl
5b3b2f9b439f11ed997a14dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
5b3b2f9c439f11ed99f814dda990290e,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Ganyu,Zhongli
5b3b2f9c439f11ed99f814dda990290e,11,11-1,11-1-2,Hu Tao,Yelan,Xiangling,Xingqiu
5b3b2f9c439f11ed99f814dda990290e,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Ganyu,Zhongli
5b3b2f9c439f11ed99f814dda990290e,11,11-2,11-2-2,Hu Tao,Yelan,Xiangling,Xingqiu
5b3b2f9c439f11ed99f814dda990290e,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Ganyu,Zhongli
5b3b2f9c439f11ed99f814dda990290e,11,11-3,11-3-2,Hu Tao,Yelan,Xiangling,Xingqiu
5b3b2f9c439f11ed99f814dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
5b3b2f9c439f11ed99f814dda990290e,12,12-1,12-1-2,Zhongli,Hu Tao,Yelan,Raiden Shogun
5b3b2f9c439f11ed99f814dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
5b3b2f9c439f11ed99f814dda990290e,12,12-2,12-2-2,Zhongli,Hu Tao,Yelan,Raiden Shogun
5b3b2f9c439f11ed99f814dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
5b3b2f9c439f11ed99f814dda990290e,12,12-3,12-3-2,Zhongli,Hu Tao,Yelan,Raiden Shogun
5b3b2f9d439f11ed813614dda990290e,11,11-1,11-1-1,Bennett,Venti,Yelan,Raiden Shogun
5b3b2f9d439f11ed813614dda990290e,11,11-1,11-1-2,Yoimiya,Fischl,Kaedehara Kazuha,Xingqiu
5b3b2f9d439f11ed813614dda990290e,11,11-2,11-2-1,Bennett,Venti,Yelan,Raiden Shogun
5b3b2f9d439f11ed813614dda990290e,11,11-2,11-2-2,Yoimiya,Fischl,Kaedehara Kazuha,Xingqiu
5b3b2f9d439f11ed813614dda990290e,11,11-3,11-3-1,Bennett,Venti,Yelan,Raiden Shogun
5b3b2f9d439f11ed813614dda990290e,11,11-3,11-3-2,Yoimiya,Fischl,Kaedehara Kazuha,Xingqiu
5b3b2f9d439f11ed813614dda990290e,12,12-1,12-1-1,Bennett,Raiden Shogun,Venti,Kamisato Ayato
5b3b2f9d439f11ed813614dda990290e,12,12-1,12-1-2,Fischl,Kaedehara Kazuha,Xingqiu,Yoimiya
5b3b2f9d439f11ed813614dda990290e,12,12-2,12-2-1,Bennett,Raiden Shogun,Venti,Kamisato Ayato
5b3b2f9d439f11ed813614dda990290e,12,12-2,12-2-2,Fischl,Kaedehara Kazuha,Xingqiu,Yoimiya
5b3b2f9d439f11ed813614dda990290e,12,12-3,12-3-1,Bennett,Raiden Shogun,Venti,Kamisato Ayato
5b3b2f9d439f11ed813614dda990290e,12,12-3,12-3-2,Fischl,Kaedehara Kazuha,Xingqiu,Yoimiya
5b3b2f9e439f11ed8f2b14dda990290e,11,11-1,11-1-1,Rosaria,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b3b2f9e439f11ed8f2b14dda990290e,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5b3b2f9e439f11ed8f2b14dda990290e,11,11-2,11-2-1,Rosaria,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b3b2f9e439f11ed8f2b14dda990290e,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5b3b2f9e439f11ed8f2b14dda990290e,11,11-3,11-3-1,Rosaria,Venti,Sangonomiya Kokomi,Kamisato Ayaka
5b3b2f9e439f11ed8f2b14dda990290e,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
5b3b2f9e439f11ed8f2b14dda990290e,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Venti,Zhongli
5b3b2f9e439f11ed8f2b14dda990290e,12,12-1,12-1-2,Yae Miko,Fischl,Bennett,Kaedehara Kazuha
5b3b2f9e439f11ed8f2b14dda990290e,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Venti,Zhongli
5b3b2f9e439f11ed8f2b14dda990290e,12,12-2,12-2-2,Yae Miko,Fischl,Bennett,Kaedehara Kazuha
5b3b2f9e439f11ed8f2b14dda990290e,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Venti,Zhongli
5b3b2f9e439f11ed8f2b14dda990290e,12,12-3,12-3-2,Yae Miko,Fischl,Bennett,Kaedehara Kazuha
5b3b2f9f439f11edbcb514dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Venti,Ganyu
5b3b2f9f439f11edbcb514dda990290e,11,11-1,11-1-2,Raiden Shogun,Traveler,Yae Miko,Zhongli
5b3b2f9f439f11edbcb514dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Venti,Ganyu
5b3b2f9f439f11edbcb514dda990290e,11,11-2,11-2-2,Raiden Shogun,Traveler,Yae Miko,Zhongli
5b3b2f9f439f11edbcb514dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Venti,Ganyu
5b3b2f9f439f11edbcb514dda990290e,11,11-3,11-3-2,Raiden Shogun,Traveler,Yae Miko,Zhongli
5b3b2f9f439f11edbcb514dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Venti,Ganyu
5b3b2f9f439f11edbcb514dda990290e,12,12-1,12-1-2,Raiden Shogun,Traveler,Yae Miko,Zhongli
5b3b2f9f439f11edbcb514dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Venti,Ganyu
5b3b2f9f439f11edbcb514dda990290e,12,12-2,12-2-2,Raiden Shogun,Traveler,Yae Miko,Zhongli
5b3b2f9f439f11edbcb514dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Venti,Ganyu
5b3b2f9f439f11edbcb514dda990290e,12,12-3,12-3-2,Raiden Shogun,Traveler,Yae Miko,Zhongli
5b3b2fa0439f11ed9e9e14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
5b3b2fa0439f11ed9e9e14dda990290e,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Zhongli,Bennett
5b3b2fa0439f11ed9e9e14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
5b3b2fa0439f11ed9e9e14dda990290e,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Zhongli,Bennett
5b3b2fa0439f11ed9e9e14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
5b3b2fa0439f11ed9e9e14dda990290e,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Zhongli,Bennett
5b3b2fa0439f11ed9e9e14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
5b3b2fa0439f11ed9e9e14dda990290e,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Zhongli,Bennett
5b3b2fa0439f11ed9e9e14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
5b3b2fa0439f11ed9e9e14dda990290e,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Zhongli,Bennett
5b3b2fa0439f11ed9e9e14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
5b3b2fa0439f11ed9e9e14dda990290e,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Zhongli,Bennett
5b3b2fa1439f11ed890714dda990290e,11,11-1,11-1-1,Venti,Sangonomiya Kokomi,Cyno,Traveler
5b3b2fa1439f11ed890714dda990290e,11,11-1,11-1-2,Chongyun,Kaedehara Kazuha,Bennett,Xiao
5b3b2fa1439f11ed890714dda990290e,11,11-2,11-2-1,Venti,Sangonomiya Kokomi,Cyno,Traveler
5b3b2fa1439f11ed890714dda990290e,11,11-2,11-2-2,Chongyun,Kaedehara Kazuha,Bennett,Xiao
5b3b2fa1439f11ed890714dda990290e,11,11-3,11-3-1,Venti,Sangonomiya Kokomi,Cyno,Traveler
5b3b2fa1439f11ed890714dda990290e,11,11-3,11-3-2,Chongyun,Kaedehara Kazuha,Bennett,Xiao
5b3b2fa1439f11ed890714dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Venti
5b3b2fa1439f11ed890714dda990290e,12,12-1,12-1-2,Kaedehara Kazuha,Zhongli,Cyno,Bennett
5b3b2fa1439f11ed890714dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5b3b2fa1439f11ed890714dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3b2fa1439f11ed890714dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5b3b2fa1439f11ed890714dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3b2fa2439f11eda81014dda990290e,11,11-1,11-1-1,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Ganyu
5b3b2fa2439f11eda81014dda990290e,11,11-1,11-1-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b3b2fa2439f11eda81014dda990290e,11,11-2,11-2-1,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Ganyu
5b3b2fa2439f11eda81014dda990290e,11,11-2,11-2-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b3b2fa2439f11eda81014dda990290e,11,11-3,11-3-1,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Ganyu
5b3b2fa2439f11eda81014dda990290e,11,11-3,11-3-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b3b2fa2439f11eda81014dda990290e,12,12-1,12-1-1,Fischl,Kaedehara Kazuha,Traveler,Xingqiu
5b3b2fa2439f11eda81014dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b3b2fa2439f11eda81014dda990290e,12,12-2,12-2-1,Fischl,Kaedehara Kazuha,Traveler,Xingqiu
5b3b2fa2439f11eda81014dda990290e,12,12-2,12-2-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b3b2fa2439f11eda81014dda990290e,12,12-3,12-3-1,Fischl,Kaedehara Kazuha,Traveler,Xingqiu
5b3b2fa2439f11eda81014dda990290e,12,12-3,12-3-2,Raiden Shogun,Yelan,Bennett,Xiangling
5b3b2fa3439f11edb91f14dda990290e,11,11-1,11-1-1,Raiden Shogun,Thoma,Collei,Venti
5b3b2fa3439f11edb91f14dda990290e,11,11-1,11-1-2,Hu Tao,Zhongli,Xingqiu,Yelan
5b3b2fa3439f11edb91f14dda990290e,11,11-2,11-2-1,Raiden Shogun,Thoma,Collei,Venti
5b3b2fa3439f11edb91f14dda990290e,11,11-2,11-2-2,Hu Tao,Zhongli,Xingqiu,Yelan
5b3b2fa3439f11edb91f14dda990290e,11,11-3,11-3-1,Raiden Shogun,Thoma,Collei,Venti
5b3b2fa3439f11edb91f14dda990290e,11,11-3,11-3-2,Hu Tao,Zhongli,Xingqiu,Yelan
5b3b2fa3439f11edb91f14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Bennett,Kaedehara Kazuha
5b3b2fa3439f11edb91f14dda990290e,12,12-1,12-1-2,Raiden Shogun,Zhongli,Collei,Yelan
5b3b2fa3439f11edb91f14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Bennett,Kaedehara Kazuha
5b3b2fa3439f11edb91f14dda990290e,12,12-2,12-2-2,Raiden Shogun,Zhongli,Collei,Yelan
5b3b2fa3439f11edb91f14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Bennett,Kaedehara Kazuha
5b3b2fa3439f11edb91f14dda990290e,12,12-3,12-3-2,Raiden Shogun,Zhongli,Collei,Yelan
5b3b2fa4439f11ed8ed114dda990290e,11,11-1,11-1-1,Eula,Kamisato Ayaka,Raiden Shogun,Yelan
5b3b2fa4439f11ed8ed114dda990290e,11,11-1,11-1-2,Hu Tao,Mona,Bennett,Xingqiu
5b3b2fa4439f11ed8ed114dda990290e,11,11-2,11-2-1,Eula,Kamisato Ayaka,Raiden Shogun,Yelan
5b3b2fa4439f11ed8ed114dda990290e,11,11-2,11-2-2,Hu Tao,Mona,Bennett,Xingqiu
5b3b2fa4439f11ed8ed114dda990290e,11,11-3,11-3-1,Eula,Kamisato Ayaka,Raiden Shogun,Yelan
5b3b2fa4439f11ed8ed114dda990290e,11,11-3,11-3-2,Hu Tao,Mona,Bennett,Xingqiu
5b3b2fa4439f11ed8ed114dda990290e,12,12-1,12-1-1,Eula,Kamisato Ayaka,Raiden Shogun,Yelan
5b3b2fa4439f11ed8ed114dda990290e,12,12-1,12-1-2,Xingqiu,Bennett,Mona,Hu Tao
5b3b2fa4439f11ed8ed114dda990290e,12,12-2,12-2-1,Eula,Kamisato Ayaka,Raiden Shogun,Yelan
5b3b2fa4439f11ed8ed114dda990290e,12,12-2,12-2-2,Xingqiu,Bennett,Mona,Hu Tao
5b3b2fa4439f11ed8ed114dda990290e,12,12-3,12-3-1,Eula,Kamisato Ayaka,Raiden Shogun,Yelan
5b3b2fa4439f11ed8ed114dda990290e,12,12-3,12-3-2,Xingqiu,Bennett,Mona,Hu Tao
5b3b2fa5439f11edb52e14dda990290e,11,11-1,11-1-1,Sangonomiya Kokomi,Ganyu,Venti,
5b3b2fa5439f11edb52e14dda990290e,11,11-1,11-1-2,Xingqiu,Hu Tao,Sucrose,
5b3b2fa5439f11edb52e14dda990290e,11,11-2,11-2-1,Sangonomiya Kokomi,Ganyu,Venti,
5b3b2fa5439f11edb52e14dda990290e,11,11-2,11-2-2,Xingqiu,Hu Tao,Sucrose,
5b3b2fa5439f11edb52e14dda990290e,11,11-3,11-3-1,Sangonomiya Kokomi,Ganyu,Venti,
5b3b2fa5439f11edb52e14dda990290e,11,11-3,11-3-2,Xingqiu,Hu Tao,Sucrose,
5b3b2fa5439f11edb52e14dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha,
5b3b2fa5439f11edb52e14dda990290e,12,12-1,12-1-2,Xingqiu,Hu Tao,Zhongli,
5b3b2fa5439f11edb52e14dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha,
5b3b2fa5439f11edb52e14dda990290e,12,12-2,12-2-2,Xingqiu,Hu Tao,Zhongli,
5b3b2fa5439f11edb52e14dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha,
5b3b2fa5439f11edb52e14dda990290e,12,12-3,12-3-2,Xingqiu,Hu Tao,Zhongli,
5b3b2fa6439f11eda27c14dda990290e,11,11-1,11-1-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5b3b2fa6439f11eda27c14dda990290e,11,11-1,11-1-2,Zhongli,Keqing,Traveler,Fischl
5b3b2fa6439f11eda27c14dda990290e,11,11-2,11-2-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5b3b2fa6439f11eda27c14dda990290e,11,11-2,11-2-2,Zhongli,Keqing,Traveler,Fischl
5b3b2fa6439f11eda27c14dda990290e,11,11-3,11-3-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5b3b2fa6439f11eda27c14dda990290e,11,11-3,11-3-2,Zhongli,Keqing,Traveler,Fischl
5b3b2fa6439f11eda27c14dda990290e,12,12-1,12-1-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5b3b2fa6439f11eda27c14dda990290e,12,12-1,12-1-2,Zhongli,Keqing,Traveler,Fischl
5b3b2fa6439f11eda27c14dda990290e,12,12-2,12-2-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5b3b2fa6439f11eda27c14dda990290e,12,12-2,12-2-2,Zhongli,Keqing,Traveler,Fischl
5b3b2fa6439f11eda27c14dda990290e,12,12-3,12-3-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5b3b2fa6439f11eda27c14dda990290e,12,12-3,12-3-2,Zhongli,Keqing,Traveler,Fischl
5b3b2fa7439f11ed969b14dda990290e,11,11-1,11-1-1,Yae Miko,Collei,Bennett,Venti
5b3b2fa7439f11ed969b14dda990290e,11,11-1,11-1-2,Raiden Shogun,Fischl,Zhongli,Traveler
5b3b2fa7439f11ed969b14dda990290e,11,11-2,11-2-1,Yae Miko,Collei,Bennett,Venti
5b3b2fa7439f11ed969b14dda990290e,11,11-2,11-2-2,Raiden Shogun,Fischl,Zhongli,Traveler
5b3b2fa7439f11ed969b14dda990290e,11,11-3,11-3-1,Yae Miko,Collei,Bennett,Venti
5b3b2fa7439f11ed969b14dda990290e,11,11-3,11-3-2,Raiden Shogun,Fischl,Zhongli,Traveler
5b3b2fa7439f11ed969b14dda990290e,12,12-1,12-1-1,Arataki Itto,Zhongli,Gorou,Albedo
5b3b2fa7439f11ed969b14dda990290e,12,12-1,12-1-2,Yae Miko,Fischl,Bennett,Traveler
5b3b2fa7439f11ed969b14dda990290e,12,12-2,12-2-1,Arataki Itto,Zhongli,Gorou,Albedo
5b3b2fa7439f11ed969b14dda990290e,12,12-2,12-2-2,Yae Miko,Fischl,Bennett,Traveler
5b3b2fa7439f11ed969b14dda990290e,12,12-3,12-3-1,Arataki Itto,Zhongli,Gorou,Albedo
5b3b2fa7439f11ed969b14dda990290e,12,12-3,12-3-2,Yae Miko,Fischl,Bennett,Traveler
5b3b2fa8439f11ed975d14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Rosaria
5b3b2fa8439f11ed975d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Kuki Shinobu,Traveler,Yelan
5b3b2fa8439f11ed975d14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Rosaria
5b3b2fa8439f11ed975d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Kuki Shinobu,Traveler,Yelan
5b3b2fa8439f11ed975d14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Rosaria
5b3b2fa8439f11ed975d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Kuki Shinobu,Traveler,Yelan
5b3b2fa8439f11ed975d14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Venti,Rosaria
5b3b2fa8439f11ed975d14dda990290e,12,12-1,12-1-2,Raiden Shogun,Traveler,Zhongli,Yelan
5b3b2fa8439f11ed975d14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Venti,Rosaria
5b3b2fa8439f11ed975d14dda990290e,12,12-2,12-2-2,Raiden Shogun,Traveler,Zhongli,Yelan
5b3b2fa8439f11ed975d14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Venti,Rosaria
5b3b2fa8439f11ed975d14dda990290e,12,12-3,12-3-2,Raiden Shogun,Traveler,Zhongli,Yelan
5b3b2fa9439f11eda76114dda990290e,11,11-1,11-1-1,Ganyu,Diona,Mona,Kaedehara Kazuha
5b3b2fa9439f11eda76114dda990290e,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Sucrose
5b3b2fa9439f11eda76114dda990290e,11,11-2,11-2-1,Ganyu,Diona,Mona,Kaedehara Kazuha
5b3b2fa9439f11eda76114dda990290e,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Sucrose
5b3b2fa9439f11eda76114dda990290e,11,11-3,11-3-1,Ganyu,Diona,Mona,Kaedehara Kazuha
5b3b2fa9439f11eda76114dda990290e,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Sucrose
5b3b2fa9439f11eda76114dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
5b3b2fa9439f11eda76114dda990290e,12,12-1,12-1-2,Eula,Fischl,Zhongli,Rosaria
5b3b2fa9439f11eda76114dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
5b3b2fa9439f11eda76114dda990290e,12,12-2,12-2-2,Eula,Fischl,Zhongli,Rosaria
5b3b2fa9439f11eda76114dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
5b3b2fa9439f11eda76114dda990290e,12,12-3,12-3-2,Eula,Fischl,Zhongli,Rosaria
5b3b2faa439f11eda7b314dda990290e,11,11-1,11-1-1,Albedo,Noelle,,
5b3b2faa439f11eda7b314dda990290e,11,11-1,11-1-2,Bennett,Raiden Shogun,,
5b3b2faa439f11eda7b314dda990290e,11,11-2,11-2-1,Albedo,Noelle,,
5b3b2faa439f11eda7b314dda990290e,11,11-2,11-2-2,Bennett,Raiden Shogun,,
5b3b2faa439f11eda7b314dda990290e,11,11-3,11-3-1,Albedo,Noelle,,
5b3b2faa439f11eda7b314dda990290e,11,11-3,11-3-2,Bennett,Raiden Shogun,,
5b3b2faa439f11eda7b314dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Kamisato Ayaka,,
5b3b2faa439f11eda7b314dda990290e,12,12-1,12-1-2,Bennett,Raiden Shogun,,
5b3b2faa439f11eda7b314dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Kamisato Ayaka,,
5b3b2faa439f11eda7b314dda990290e,12,12-2,12-2-2,Bennett,Raiden Shogun,,
5b3b2faa439f11eda7b314dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Kamisato Ayaka,,
5b3b2faa439f11eda7b314dda990290e,12,12-3,12-3-2,Bennett,Raiden Shogun,,
5b3b2fab439f11ed90ea14dda990290e,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5b3b2fab439f11ed90ea14dda990290e,11,11-1,11-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
5b3b2fab439f11ed90ea14dda990290e,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5b3b2fab439f11ed90ea14dda990290e,11,11-2,11-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
5b3b2fab439f11ed90ea14dda990290e,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5b3b2fab439f11ed90ea14dda990290e,11,11-3,11-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
5b3b2fab439f11ed90ea14dda990290e,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5b3b2fab439f11ed90ea14dda990290e,12,12-1,12-1-2,Eula,Raiden Shogun,Rosaria,Zhongli
5b3b2fab439f11ed90ea14dda990290e,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5b3b2fab439f11ed90ea14dda990290e,12,12-2,12-2-2,Eula,Raiden Shogun,Rosaria,Zhongli
5b3b2fab439f11ed90ea14dda990290e,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5b3b2fab439f11ed90ea14dda990290e,12,12-3,12-3-2,Eula,Raiden Shogun,Rosaria,Zhongli
5b3b2fac439f11eda2a014dda990290e,11,11-1,11-1-1,Tartaglia,Bennett,Sucrose,Xiangling
5b3b2fac439f11eda2a014dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
5b3b2fac439f11eda2a014dda990290e,11,11-2,11-2-1,Tartaglia,Bennett,Sucrose,Xiangling
5b3b2fac439f11eda2a014dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
5b3b2fac439f11eda2a014dda990290e,11,11-3,11-3-1,Tartaglia,Bennett,Sucrose,Xiangling
5b3b2fac439f11eda2a014dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
5b3b2fac439f11eda2a014dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
5b3b2fac439f11eda2a014dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3b2fac439f11eda2a014dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
5b3b2fac439f11eda2a014dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
