uid,phase,name,level,cons,weapon,artifacts,element
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Xingqiu,80,6,Sacrificial Sword,Emblem of Severed Fate,Hydro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Fischl,80,3,The Stringless,Golden Troupe,Electro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Sucrose,80,6,Sacrificial Fragments,Viridescent Venerer,Anemo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Gorou,80,1,Favonius Warbow,"Emblem of Severed Fate, The Exile",Geo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Kujou Sara,80,4,The First Great Magic,,Electro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Yun Jin,80,3,Prototype Starglitter,Husk of Opulent Dreams,Geo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Shenhe,80,0,Favonius Lance,Noblesse Oblige,Cryo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Rosaria,80,5,Kitain Cross Spear,,Cryo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Yaoyao,80,0,Black Tassel,Tenacity of the Millelith,Dendro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Lynette,80,0,Iron Sting,Viridescent Venerer,Anemo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Thoma,80,0,Missive Windspear,"Emblem of Severed Fate, Gilded Dreams",Pyro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Noelle,50,6,Favonius Greatsword,,Geo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Barbara,50,2,Prototype Amber,,Hydro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Kaeya,40,3,The Flute,,Cryo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Diluc,40,1,Luxurious Sea-Lord,,Pyro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Amber,31,3,The Stringless,,Pyro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Jean,20,0,Favonius Sword,,Anemo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Kirara,20,1,Dull Blade,,Dendro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Aloy,20,0,Rust,,Cryo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Lisa,20,0,Emerald Orb,,Electro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Razor,20,6,Snow-Tombed Starsilver,,Electro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Chongyun,20,2,Sacrificial Greatsword,,Cryo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Xinyan,20,2,Favonius Greatsword,,Pyro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Sayu,20,6,Sacrificial Greatsword,,Anemo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Shikanoin Heizou,20,1,Favonius Codex,,Anemo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Collei,20,2,Hunter's Bow,,Dendro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Dori,20,1,Favonius Greatsword,,Electro
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Layla,20,1,Dull Blade,,Cryo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Faruzan,20,0,Hunter's Bow,,Anemo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Mika,20,3,Beginner's Protector,,Cryo
aa1c28cf6b4011ee968828c2dd2980ba,2.2b,Kaveh,20,0,Waster Greatsword,,Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Diluc,90,1,Wolf's Gravestone,,Pyro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Venti,90,0,Elegy for the End,Viridescent Venerer,Anemo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Zhongli,90,0,Primordial Jade Winged-Spear,Tenacity of the Millelith,Geo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Tartaglia,90,0,Thundering Pulse,Heart of Depth,Hydro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Ganyu,90,0,Amos' Bow,Wanderer's Troupe,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Kaedehara Kazuha,90,1,Freedom-Sworn,Viridescent Venerer,Anemo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Eula,90,0,Song of Broken Pines,Gladiator's Finale,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Raiden Shogun,90,0,Dragon's Bane,Deepwood Memories,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Nahida,90,5,A Thousand Floating Dreams,Gilded Dreams,Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Alhaitham,90,0,Primordial Jade Cutter,"Deepwood Memories, Gilded Dreams",Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Xiangling,90,6,Staff of Homa,Emblem of Severed Fate,Pyro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Xingqiu,90,6,Sacrificial Sword,Emblem of Severed Fate,Hydro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Bennett,90,6,Favonius Sword,Noblesse Oblige,Pyro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Kamisato Ayato,90,0,Primordial Jade Cutter,Heart of Depth,Hydro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Kuki Shinobu,90,2,Toukabou Shigure,Flower of Paradise Lost,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Yun Jin,90,5,Favonius Lance,"Emblem of Severed Fate, Husk of Opulent Dreams",Geo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Traveler,90,4,Lion's Roar,,Hydro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Keqing,80,5,The Flute,,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Barbara,80,6,Everlasting Moonglow,Golden Troupe,Hydro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Kaeya,80,1,Dull Blade,,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Fischl,80,6,Skyward Harp,,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Rosaria,80,6,"""The Catch""",Deepwood Memories,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Kujou Sara,80,6,Favonius Warbow,"Emblem of Severed Fate, Gladiator's Finale",Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Lisa,70,4,Thrilling Tales of Dragon Slayers,Marechaussee Hunter,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Noelle,60,6,Bloodtainted Greatsword,,Geo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Sucrose,60,6,Apprentice's Notes,,Anemo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Yanfei,60,4,Apprentice's Notes,Crimson Witch of Flames,Pyro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Jean,50,0,Dull Blade,,Anemo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Mona,50,1,Apprentice's Notes,,Hydro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Ningguang,50,6,Apprentice's Notes,,Geo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Collei,50,1,Hunter's Bow,,Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Beidou,50,3,Waster Greatsword,Vourukasha's Glow,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Diona,40,3,Hunter's Bow,,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Tighnari,40,0,Hunter's Bow,,Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Kirara,40,0,Dull Blade,,Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Amber,25,1,Sharpshooter's Oath,Traveling Doctor,Pyro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Chongyun,25,0,Bloodtainted Greatsword,,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Qiqi,20,2,Dull Blade,,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Aloy,20,0,Hunter's Bow,,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Gorou,20,0,Hunter's Bow,,Geo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Shikanoin Heizou,20,5,Apprentice's Notes,,Anemo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Dori,20,6,Waster Greatsword,,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Faruzan,20,1,Hunter's Bow,,Anemo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Thoma,20,1,Beginner's Protector,,Pyro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Sayu,20,1,Waster Greatsword,,Anemo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Yaoyao,20,1,Beginner's Protector,,Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Layla,20,3,Dull Blade,,Cryo
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Razor,20,6,Bloodtainted Greatsword,,Electro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Xinyan,20,6,Bloodtainted Greatsword,,Pyro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Kaveh,20,0,Waster Greatsword,,Dendro
aa1c28d06b4011ee9f0728c2dd2980ba,2.2b,Lynette,20,0,Dull Blade,,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Yoimiya,90,2,Thundering Pulse,Shimenawa's Reminiscence,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Ganyu,90,4,Elegy for the End,Wanderer's Troupe,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Nahida,90,3,The Widsith,Deepwood Memories,Dendro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Raiden Shogun,90,3,Engulfing Lightning,Emblem of Severed Fate,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Yelan,90,6,Aqua Simulacra,Emblem of Severed Fate,Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Keqing,90,3,Summit Shaper,Thundering Fury,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Mona,80,5,Favonius Codex,Emblem of Severed Fate,Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Sangonomiya Kokomi,90,0,Everlasting Moonglow,Tenacity of the Millelith,Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Zhongli,90,1,Favonius Lance,Tenacity of the Millelith,Geo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Kaedehara Kazuha,90,2,Xiphos' Moonlight,Viridescent Venerer,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Nilou,90,1,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow",Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Xiangling,90,6,Staff of the Scarlet Sands,Emblem of Severed Fate,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Fischl,90,6,Skyward Harp,Golden Troupe,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Bennett,90,6,Favonius Sword,Noblesse Oblige,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Sucrose,90,6,Sacrificial Fragments,Viridescent Venerer,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Yun Jin,90,6,Favonius Lance,Husk of Opulent Dreams,Geo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Jean,80,2,Dull Blade,Viridescent Venerer,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Venti,80,0,Favonius Warbow,Viridescent Venerer,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Baizhu,80,0,Prototype Amber,Ocean-Hued Clam,Dendro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Xingqiu,80,6,Sacrificial Sword,Emblem of Severed Fate,Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Kuki Shinobu,80,6,Xiphos' Moonlight,"Gilded Dreams, Tenacity of the Millelith",Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Beidou,80,6,Skyward Pride,Emblem of Severed Fate,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Kamisato Ayaka,80,0,Mistsplitter Reforged,Blizzard Strayer,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Yae Miko,80,1,The Widsith,Gilded Dreams,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Layla,80,6,Primordial Jade Cutter,Tenacity of the Millelith,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Dehya,80,3,Favonius Greatsword,Emblem of Severed Fate,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Diona,80,6,Sacrificial Bow,"Tenacity of the Millelith, Vourukasha's Glow",Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Kujou Sara,80,6,Elegy for the End,"Emblem of Severed Fate, Thundering Fury",Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Kirara,80,1,Sacrificial Sword,Deepwood Memories,Dendro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Traveler,80,6,Key of Khaj-Nisut,Golden Troupe,Dendro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Neuvillette,70,1,Tome of the Eternal Flow,Marechaussee Hunter,Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Xinyan,60,6,Sacrificial Greatsword,,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Thoma,50,2,Dragon's Bane,Emblem of Severed Fate,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Qiqi,50,2,Favonius Sword,Deepwood Memories,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Kaeya,50,2,The Black Sword,Flex,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Collei,50,6,Alley Hunter,"Noblesse Oblige, Flex",Dendro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Lynette,50,4,Sacrificial Sword,,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Yaoyao,40,6,Favonius Lance,Deepwood Memories,Dendro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Lisa,40,2,Favonius Codex,,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Amber,40,0,Favonius Warbow,,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Ningguang,40,6,Lost Prayer to the Sacred Winds,,Geo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Noelle,40,6,Wolf's Gravestone,,Geo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Rosaria,24,6,Staff of the Scarlet Sands,,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Tighnari,20,3,Hunter's Path,,Dendro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Diluc,20,4,Sacrificial Greatsword,,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Sayu,20,6,Makhaira Aquamarine,,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Candace,20,6,Skyward Spine,,Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Barbara,20,6,Solar Pearl,,Hydro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Razor,20,6,The Bell,,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Chongyun,20,6,Akuoumaru,,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Yanfei,20,1,Wine and Song,,Pyro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Gorou,20,3,Alley Hunter,,Geo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Shikanoin Heizou,20,6,Thrilling Tales of Dragon Slayers,,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Dori,20,6,Favonius Greatsword,,Electro
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Faruzan,20,0,Hunter's Bow,,Anemo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Mika,20,0,Primordial Jade Winged-Spear,,Cryo
aa1c28d16b4011eea75c28c2dd2980ba,2.2b,Kaveh,20,4,Waster Greatsword,,Dendro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Jean,90,3,Toukabou Shigure,"Gladiator's Finale, Shimenawa's Reminiscence",Anemo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Klee,90,0,Dodoco Tales,Shimenawa's Reminiscence,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Ganyu,90,0,Skyward Harp,Wanderer's Troupe,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Albedo,90,0,Cinnabar Spindle,Husk of Opulent Dreams,Geo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Mona,90,0,Thrilling Tales of Dragon Slayers,Emblem of Severed Fate,Hydro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Kaedehara Kazuha,90,6,Mistsplitter Reforged,"Desert Pavilion Chronicle, Wanderer's Troupe",Anemo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Yoimiya,90,0,Thundering Pulse,Shimenawa's Reminiscence,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Eula,90,0,Song of Broken Pines,Pale Flame,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Sangonomiya Kokomi,90,0,Everlasting Moonglow,Ocean-Hued Clam,Hydro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Arataki Itto,90,1,Whiteblind,Husk of Opulent Dreams,Geo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Yelan,90,0,Aqua Simulacra,"Emblem of Severed Fate, Heart of Depth",Hydro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Shenhe,90,0,Favonius Lance,"Shimenawa's Reminiscence, Vermillion Hereafter",Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Cyno,90,0,Staff of the Scarlet Sands,Thundering Fury,Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Lisa,90,0,Favonius Codex,"Gilded Dreams, Wanderer's Troupe",Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Xiangling,90,6,"""The Catch""",Emblem of Severed Fate,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Beidou,90,6,Wolf's Gravestone,Emblem of Severed Fate,Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Xingqiu,90,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige",Hydro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Fischl,90,6,Alley Hunter,"Gladiator's Finale, Thundering Fury",Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Bennett,90,5,Aquila Favonia,Noblesse Oblige,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Diona,90,6,Sacrificial Bow,"Maiden Beloved, Tenacity of the Millelith",Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Sucrose,90,6,Sacrificial Fragments,Viridescent Venerer,Anemo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Rosaria,90,6,Staff of Homa,"Blizzard Strayer, Shimenawa's Reminiscence",Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Yanfei,90,6,Thrilling Tales of Dragon Slayers,"Emblem of Severed Fate, Vourukasha's Glow",Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Thoma,90,4,Dragonspine Spear,Noblesse Oblige,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Sayu,90,6,Mailed Flower,Viridescent Venerer,Anemo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Gorou,90,6,Favonius Warbow,"Emblem of Severed Fate, Husk of Opulent Dreams",Geo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Yun Jin,90,3,Favonius Lance,Husk of Opulent Dreams,Geo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Kuki Shinobu,90,3,Favonius Sword,Tenacity of the Millelith,Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Collei,90,1,Ibis Piercer,Deepwood Memories,Dendro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Faruzan,90,6,Elegy for the End,Tenacity of the Millelith,Anemo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Tartaglia,90,0,Polar Star,Nymph's Dream,Hydro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Traveler,90,4,Sapwood Blade,Deepwood Memories,Dendro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Kujou Sara,81,1,Elegy for the End,Noblesse Oblige,Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Dori,81,2,Sacrificial Greatsword,"Emblem of Severed Fate, Tenacity of the Millelith",Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Mika,81,1,Deathmatch,Noblesse Oblige,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Barbara,71,5,Thrilling Tales of Dragon Slayers,Noblesse Oblige,Hydro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Noelle,71,6,Favonius Greatsword,"Wanderer's Troupe, Flex",Geo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Ningguang,70,6,Solar Pearl,Gladiator's Finale,Geo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Kaeya,60,0,Iron Sting,Echoes of an Offering,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Diluc,50,1,Wolf's Gravestone,Crimson Witch of Flames,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Keqing,50,0,The Black Sword,Echoes of an Offering,Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Aloy,50,0,Windblume Ode,Wanderer's Troupe,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Razor,50,3,Waster Greatsword,Pale Flame,Electro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Amber,50,1,Skyward Harp,,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Chongyun,50,4,Luxurious Sea-Lord,Emblem of Severed Fate,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Xinyan,50,6,Rainslasher,Wanderer's Troupe,Pyro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Shikanoin Heizou,50,6,Skyward Atlas,Flex,Anemo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Candace,50,0,Crescent Pike,,Hydro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Yaoyao,50,6,Missive Windspear,,Dendro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Tighnari,50,0,Hunter's Bow,Wanderer's Troupe,Dendro
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Layla,20,1,Dull Blade,,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Freminet,20,1,Waster Greatsword,,Cryo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Lynette,1,0,Dull Blade,,Anemo
aa1c28d26b4011eea70a28c2dd2980ba,2.2b,Qiqi,1,0,Dull Blade,,Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Kamisato Ayaka,90,4,Light of Foliar Incision,Blizzard Strayer,Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Ganyu,90,0,Favonius Warbow,Shimenawa's Reminiscence,Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Hu Tao,90,0,Staff of Homa,Crimson Witch of Flames,Pyro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Eula,90,2,Song of Broken Pines,Pale Flame,Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Raiden Shogun,90,2,Engulfing Lightning,Emblem of Severed Fate,Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Sangonomiya Kokomi,90,0,Thrilling Tales of Dragon Slayers,Tenacity of the Millelith,Hydro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Yae Miko,90,0,Kagura's Verity,"Emblem of Severed Fate, Shimenawa's Reminiscence",Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Yelan,90,2,Aqua Simulacra,Emblem of Severed Fate,Hydro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Shenhe,90,0,Skyward Spine,"Gladiator's Finale, Shimenawa's Reminiscence",Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Nahida,90,2,Lost Prayer to the Sacred Winds,Deepwood Memories,Dendro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Ningguang,90,6,Prototype Amber,"Archaic Petra, Gladiator's Finale",Geo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Noelle,90,6,Skyward Pride,Retracing Bolide,Geo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Yanfei,90,5,Solar Pearl,Wanderer's Troupe,Pyro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Kuki Shinobu,90,6,Iron Sting,Flower of Paradise Lost,Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Bennett,81,5,Aquila Favonia,Noblesse Oblige,Pyro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Jean,80,4,Sacrificial Sword,Viridescent Venerer,Anemo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Diluc,80,0,Wolf's Gravestone,,Pyro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Tartaglia,80,0,Skyward Harp,Nymph's Dream,Hydro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Keqing,80,2,Festering Desire,Thundersoother,Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Kaedehara Kazuha,80,0,Iron Sting,Viridescent Venerer,Anemo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Xiangling,80,6,Primordial Jade Winged-Spear,Emblem of Severed Fate,Pyro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Xingqiu,80,6,Sacrificial Sword,Emblem of Severed Fate,Hydro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Fischl,80,6,The Stringless,"Gladiator's Finale, Thundering Fury",Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Diona,80,6,Sacrificial Bow,Noblesse Oblige,Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Kujou Sara,80,6,Blackcliff Warbow,Noblesse Oblige,Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Mika,80,6,Favonius Lance,Noblesse Oblige,Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Albedo,70,0,Cinnabar Spindle,"Archaic Petra, Flex",Geo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Lisa,70,3,Skyward Atlas,Thundering Fury,Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Kaeya,70,1,Fillet Blade,Blizzard Strayer,Cryo
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Razor,70,6,Snow-Tombed Starsilver,Pale Flame,Electro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Amber,70,4,Sharpshooter's Oath,Wanderer's Troupe,Pyro
aa1c28d36b4011eea17c28c2dd2980ba,2.2b,Beidou,70,6,Serpent Spine,Emblem of Severed Fate,Electro
