uid,floor,chamber,half,ch1,ch2,ch3,ch4
3373544cd7d311edbefc28c2dd2980ba,12,12-2,12-2-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Jean
3373544cd7d311edbefc28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
3373544cd7d311edbefc28c2dd2980ba,12,12-3,12-3-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Jean
3373544dd7d311edbee428c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Bennett,Kaedehara Kazuha,Fischl
3373544dd7d311edbee428c2dd2980ba,11,11-1,11-1-2,Nahida,Ganyu,Yaoyao,Keqing
3373544dd7d311edbee428c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Bennett,Kaedehara Kazuha,Fischl
3373544dd7d311edbee428c2dd2980ba,11,11-2,11-2-2,Nahida,Ganyu,Yaoyao,Keqing
3373544dd7d311edbee428c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Bennett,Kaedehara Kazuha,Fischl
3373544dd7d311edbee428c2dd2980ba,11,11-3,11-3-2,Nahida,Ganyu,Yaoyao,Keqing
3373544dd7d311edbee428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Jean
3373544dd7d311edbee428c2dd2980ba,12,12-1,12-1-2,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
3373544dd7d311edbee428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Jean
3373544dd7d311edbee428c2dd2980ba,12,12-2,12-2-2,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
3373544dd7d311edbee428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Jean
3373544dd7d311edbee428c2dd2980ba,12,12-3,12-3-2,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
3373544ed7d311edbd4628c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Xingqiu
3373544ed7d311edbd4628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Bennett
3373544ed7d311edbd4628c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
3373544ed7d311edbd4628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Bennett
3373544ed7d311edbd4628c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
3373544ed7d311edbd4628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Bennett
3373544ed7d311edbd4628c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Xingqiu
3373544ed7d311edbd4628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
3373544ed7d311edbd4628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
3373544ed7d311edbd4628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
3373544ed7d311edbd4628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
3373544ed7d311edbd4628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
3373544fd7d311eda59a28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
3373544fd7d311eda59a28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Ganyu,Zhongli
3373544fd7d311eda59a28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
3373544fd7d311eda59a28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Ganyu,Zhongli
3373544fd7d311eda59a28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
3373544fd7d311eda59a28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Ganyu,Zhongli
3373544fd7d311eda59a28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Bennett
3373544fd7d311eda59a28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
3373544fd7d311eda59a28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Bennett
3373544fd7d311eda59a28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
3373544fd7d311eda59a28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Bennett
3373544fd7d311eda59a28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
33735450d7d311ed9d8a28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Nahida,Yelan
33735450d7d311ed9d8a28c2dd2980ba,11,11-1,11-1-2,Ganyu,Yae Miko,Bennett,Venti
33735450d7d311ed9d8a28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Nahida,Yelan
33735450d7d311ed9d8a28c2dd2980ba,11,11-2,11-2-2,Ganyu,Yae Miko,Bennett,Venti
33735450d7d311ed9d8a28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Nahida,Yelan
33735450d7d311ed9d8a28c2dd2980ba,11,11-3,11-3-2,Ganyu,Yae Miko,Bennett,Venti
33735450d7d311ed9d8a28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
33735450d7d311ed9d8a28c2dd2980ba,12,12-1,12-1-2,Ganyu,Yae Miko,Nahida,Bennett
33735450d7d311ed9d8a28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
33735450d7d311ed9d8a28c2dd2980ba,12,12-2,12-2-2,Ganyu,Yae Miko,Nahida,Bennett
33735450d7d311ed9d8a28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
33735450d7d311ed9d8a28c2dd2980ba,12,12-3,12-3-2,Ganyu,Yae Miko,Nahida,Bennett
33735451d7d311eda9aa28c2dd2980ba,11,11-1,11-1-1,Klee,Bennett,Diona,Yelan
33735451d7d311eda9aa28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Sucrose,Shenhe
33735451d7d311eda9aa28c2dd2980ba,11,11-2,11-2-1,Klee,Bennett,Diona,Yelan
33735451d7d311eda9aa28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Sucrose,Shenhe
33735451d7d311eda9aa28c2dd2980ba,11,11-3,11-3-1,Klee,Bennett,Diona,Yelan
33735451d7d311eda9aa28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Sucrose,Shenhe
33735451d7d311eda9aa28c2dd2980ba,12,12-1,12-1-1,Klee,Bennett,Xingqiu,Yelan
33735451d7d311eda9aa28c2dd2980ba,12,12-1,12-1-2,Yae Miko,Sangonomiya Kokomi,Nahida,Yaoyao
33735451d7d311eda9aa28c2dd2980ba,12,12-2,12-2-1,Klee,Bennett,Xingqiu,Yelan
33735451d7d311eda9aa28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Sangonomiya Kokomi,Nahida,Yaoyao
33735451d7d311eda9aa28c2dd2980ba,12,12-3,12-3-1,Klee,Bennett,Xingqiu,Yelan
33735451d7d311eda9aa28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Diona,Shenhe
33735452d7d311eda2e228c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
33735452d7d311eda2e228c2dd2980ba,11,11-1,11-1-2,Nahida,Nilou,Yaoyao,Sangonomiya Kokomi
33735452d7d311eda2e228c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
33735452d7d311eda2e228c2dd2980ba,11,11-2,11-2-2,Nahida,Nilou,Yaoyao,Sangonomiya Kokomi
33735452d7d311eda2e228c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
33735452d7d311eda2e228c2dd2980ba,11,11-3,11-3-2,Nahida,Nilou,Yaoyao,Sangonomiya Kokomi
33735452d7d311eda2e228c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
33735452d7d311eda2e228c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
33735452d7d311eda2e228c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
33735452d7d311eda2e228c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
33735452d7d311eda2e228c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
33735452d7d311eda2e228c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
33735453d7d311ed9aa828c2dd2980ba,11,11-1,11-1-1,Bennett,Yelan,Kaedehara Kazuha,Xiangling
33735453d7d311ed9aa828c2dd2980ba,11,11-1,11-1-2,Diona,Ganyu,Shenhe,Kamisato Ayaka
33735453d7d311ed9aa828c2dd2980ba,11,11-2,11-2-1,Bennett,Yelan,Kaedehara Kazuha,Xiangling
33735453d7d311ed9aa828c2dd2980ba,11,11-2,11-2-2,Diona,Ganyu,Shenhe,Kamisato Ayaka
33735453d7d311ed9aa828c2dd2980ba,11,11-3,11-3-1,Bennett,Yelan,Kaedehara Kazuha,Xiangling
33735453d7d311ed9aa828c2dd2980ba,11,11-3,11-3-2,Diona,Ganyu,Shenhe,Kamisato Ayaka
33735453d7d311ed9aa828c2dd2980ba,12,12-1,12-1-1,Bennett,Xingqiu,Sucrose,Xiangling
33735453d7d311ed9aa828c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha,Shenhe
33735453d7d311ed9aa828c2dd2980ba,12,12-2,12-2-1,Bennett,Xingqiu,Sucrose,Xiangling
33735453d7d311ed9aa828c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha,Shenhe
33735453d7d311ed9aa828c2dd2980ba,12,12-3,12-3-1,Bennett,Xingqiu,Sucrose,Xiangling
33735453d7d311ed9aa828c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha,Shenhe
33735454d7d311edab6028c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735454d7d311edab6028c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33735454d7d311edab6028c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735454d7d311edab6028c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33735454d7d311edab6028c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735454d7d311edab6028c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33735454d7d311edab6028c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735454d7d311edab6028c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33735454d7d311edab6028c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735454d7d311edab6028c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33735454d7d311edab6028c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735454d7d311edab6028c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
33735455d7d311edbba428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Kaedehara Kazuha
33735455d7d311edbba428c2dd2980ba,11,11-1,11-1-2,Nilou,Yaoyao,Nahida,Collei
33735455d7d311edbba428c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Kaedehara Kazuha
33735455d7d311edbba428c2dd2980ba,11,11-2,11-2-2,Nilou,Yaoyao,Nahida,Collei
33735455d7d311edbba428c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Kaedehara Kazuha
33735455d7d311edbba428c2dd2980ba,11,11-3,11-3-2,Nilou,Yaoyao,Nahida,Collei
33735455d7d311edbba428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735455d7d311edbba428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Ganyu
33735455d7d311edbba428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735455d7d311edbba428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Ganyu
33735455d7d311edbba428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735455d7d311edbba428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Ganyu
33735456d7d311eda84f28c2dd2980ba,11,11-1,11-1-1,Eula,Raiden Shogun,Rosaria,Zhongli
33735456d7d311eda84f28c2dd2980ba,11,11-1,11-1-2,Shenhe,Ganyu,Kaedehara Kazuha,Layla
33735456d7d311eda84f28c2dd2980ba,11,11-2,11-2-1,Eula,Raiden Shogun,Rosaria,Zhongli
33735456d7d311eda84f28c2dd2980ba,11,11-2,11-2-2,Shenhe,Ganyu,Kaedehara Kazuha,Layla
33735456d7d311eda84f28c2dd2980ba,11,11-3,11-3-1,Eula,Raiden Shogun,Rosaria,Zhongli
33735456d7d311eda84f28c2dd2980ba,11,11-3,11-3-2,Shenhe,Ganyu,Kaedehara Kazuha,Layla
33735456d7d311eda84f28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Jean
33735456d7d311eda84f28c2dd2980ba,12,12-1,12-1-2,Shenhe,Ganyu,Layla,Kaedehara Kazuha
33735456d7d311eda84f28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Jean
33735456d7d311eda84f28c2dd2980ba,12,12-2,12-2-2,Shenhe,Ganyu,Layla,Kaedehara Kazuha
33735456d7d311eda84f28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Jean
33735456d7d311eda84f28c2dd2980ba,12,12-3,12-3-2,Shenhe,Ganyu,Layla,Kaedehara Kazuha
33735457d7d311ed86f628c2dd2980ba,11,11-1,11-1-1,Alhaitham,Nahida,Kuki Shinobu,Yelan
33735457d7d311ed86f628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Rosaria,Mona,Kaedehara Kazuha
33735457d7d311ed86f628c2dd2980ba,11,11-2,11-2-1,Alhaitham,Nahida,Kuki Shinobu,Yelan
33735457d7d311ed86f628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Rosaria,Mona,Kaedehara Kazuha
33735457d7d311ed86f628c2dd2980ba,11,11-3,11-3-1,Alhaitham,Nahida,Kuki Shinobu,Yelan
33735457d7d311ed86f628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Rosaria,Mona,Kaedehara Kazuha
33735457d7d311ed86f628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Xiangling,Kaedehara Kazuha
33735457d7d311ed86f628c2dd2980ba,12,12-1,12-1-2,Tighnari,Nahida,Kuki Shinobu,Sucrose
33735457d7d311ed86f628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Xiangling,Kaedehara Kazuha
33735457d7d311ed86f628c2dd2980ba,12,12-2,12-2-2,Tighnari,Nahida,Kuki Shinobu,Sucrose
33735457d7d311ed86f628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Xiangling,Kaedehara Kazuha
33735457d7d311ed86f628c2dd2980ba,12,12-3,12-3-2,Tighnari,Nahida,Kuki Shinobu,Sucrose
33735458d7d311ed904728c2dd2980ba,11,11-1,11-1-1,Dehya,Kaedehara Kazuha,Bennett,Xiangling
33735458d7d311ed904728c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Xingqiu,Kamisato Ayaka
33735458d7d311ed904728c2dd2980ba,11,11-2,11-2-1,Dehya,Kaedehara Kazuha,Bennett,Xiangling
33735458d7d311ed904728c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Xingqiu,Kamisato Ayaka
33735458d7d311ed904728c2dd2980ba,11,11-3,11-3-1,Dehya,Kaedehara Kazuha,Bennett,Xiangling
33735458d7d311ed904728c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Xingqiu,Kamisato Ayaka
33735458d7d311ed904728c2dd2980ba,12,12-1,12-1-1,Wanderer,Xiangling,Kaedehara Kazuha,Zhongli
33735458d7d311ed904728c2dd2980ba,12,12-1,12-1-2,Ganyu,Nahida,Bennett,Dehya
33735458d7d311ed904728c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Xiangling
33735458d7d311ed904728c2dd2980ba,12,12-2,12-2-2,Ganyu,Nahida,Dehya,Bennett
33735458d7d311ed904728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Zhongli
33735458d7d311ed904728c2dd2980ba,12,12-3,12-3-2,Ganyu,Nahida,Dehya,Bennett
33735459d7d311ed86fe28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yae Miko,Xingqiu,Yelan
33735459d7d311ed86fe28c2dd2980ba,11,11-1,11-1-2,Ganyu,Zhongli,,
33735459d7d311ed86fe28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yae Miko,Xingqiu,Yelan
33735459d7d311ed86fe28c2dd2980ba,11,11-2,11-2-2,Ganyu,Zhongli,,
33735459d7d311ed86fe28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yae Miko,Xingqiu,Yelan
33735459d7d311ed86fe28c2dd2980ba,11,11-3,11-3-2,Ganyu,Zhongli,,
33735459d7d311ed86fe28c2dd2980ba,12,12-1,12-1-1,Xiao,Zhongli,Bennett,Xiangling
33735459d7d311ed86fe28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Xingqiu,Traveler
33735459d7d311ed86fe28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735459d7d311ed86fe28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Rosaria,Sucrose,Mona
33735459d7d311ed86fe28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
33735459d7d311ed86fe28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Rosaria,Sucrose,Mona
3373545ad7d311edb2b728c2dd2980ba,11,11-1,11-1-1,Yelan,Kaedehara Kazuha,Xingqiu,Sangonomiya Kokomi
3373545ad7d311edb2b728c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Ganyu,Xiangling
3373545ad7d311edb2b728c2dd2980ba,11,11-2,11-2-1,Yelan,Kaedehara Kazuha,Xingqiu,Sangonomiya Kokomi
3373545ad7d311edb2b728c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Ganyu,Xiangling
3373545ad7d311edb2b728c2dd2980ba,11,11-3,11-3-1,Yelan,Kaedehara Kazuha,Xingqiu,Sangonomiya Kokomi
3373545ad7d311edb2b728c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Ganyu,Xiangling
3373545ad7d311edb2b728c2dd2980ba,12,12-1,12-1-1,Zhongli,Bennett,Ganyu,Xiangling
3373545ad7d311edb2b728c2dd2980ba,12,12-1,12-1-2,Yelan,Kaedehara Kazuha,Kuki Shinobu,Traveler
3373545ad7d311edb2b728c2dd2980ba,12,12-2,12-2-1,Zhongli,Bennett,Ganyu,Xiangling
3373545ad7d311edb2b728c2dd2980ba,12,12-2,12-2-2,Yelan,Kaedehara Kazuha,Kuki Shinobu,Traveler
3373545ad7d311edb2b728c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Xiangling,Ganyu
3373545ad7d311edb2b728c2dd2980ba,12,12-3,12-3-2,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi,Chongyun
3373545bd7d311eda30a28c2dd2980ba,11,11-1,11-1-1,Nahida,Yae Miko,Fischl,Yaoyao
3373545bd7d311eda30a28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Yelan,Raiden Shogun,Kuki Shinobu
3373545bd7d311eda30a28c2dd2980ba,11,11-2,11-2-1,Nahida,Yae Miko,Fischl,Yaoyao
3373545bd7d311eda30a28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Yelan,Raiden Shogun,Kuki Shinobu
3373545bd7d311eda30a28c2dd2980ba,11,11-3,11-3-1,Nahida,Yae Miko,Fischl,Yaoyao
3373545bd7d311eda30a28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Yelan,Raiden Shogun,Kuki Shinobu
3373545bd7d311eda30a28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
3373545bd7d311eda30a28c2dd2980ba,12,12-1,12-1-2,Nahida,Yae Miko,Fischl,Yaoyao
3373545bd7d311eda30a28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
3373545bd7d311eda30a28c2dd2980ba,12,12-2,12-2-2,Nahida,Yae Miko,Fischl,Yaoyao
3373545bd7d311eda30a28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
3373545bd7d311eda30a28c2dd2980ba,12,12-3,12-3-2,Nahida,Yae Miko,Fischl,Yaoyao
3373545cd7d311edb8af28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Zhongli,Yun Jin,Bennett
3373545cd7d311edb8af28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Diona
3373545cd7d311edb8af28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Zhongli,Yun Jin,Bennett
3373545cd7d311edb8af28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Diona
3373545cd7d311edb8af28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Zhongli,Yun Jin,Bennett
3373545cd7d311edb8af28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Diona
3373545cd7d311edb8af28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3373545cd7d311edb8af28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Shenhe
3373545cd7d311edb8af28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3373545cd7d311edb8af28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Shenhe
3373545cd7d311edb8af28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3373545cd7d311edb8af28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Diona
3373545dd7d311ed84f928c2dd2980ba,11,11-1,11-1-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
3373545dd7d311ed84f928c2dd2980ba,11,11-1,11-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3373545dd7d311ed84f928c2dd2980ba,11,11-2,11-2-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
3373545dd7d311ed84f928c2dd2980ba,11,11-2,11-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3373545dd7d311ed84f928c2dd2980ba,11,11-3,11-3-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
3373545dd7d311ed84f928c2dd2980ba,11,11-3,11-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3373545dd7d311ed84f928c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3373545dd7d311ed84f928c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
3373545dd7d311ed84f928c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3373545dd7d311ed84f928c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
3373545dd7d311ed84f928c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3373545dd7d311ed84f928c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
3373545ed7d311eda29628c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Mona
3373545ed7d311eda29628c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Nahida,Sangonomiya Kokomi
3373545ed7d311eda29628c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Mona
3373545ed7d311eda29628c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Nahida,Sangonomiya Kokomi
3373545ed7d311eda29628c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Mona
3373545ed7d311eda29628c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Nahida,Sangonomiya Kokomi
3373545ed7d311eda29628c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Mona
3373545ed7d311eda29628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Bennett
3373545ed7d311eda29628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Mona
3373545ed7d311eda29628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Bennett
3373545ed7d311eda29628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Mona
3373545ed7d311eda29628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Bennett
3373545fd7d311edbe9628c2dd2980ba,11,11-1,11-1-1,Nahida,Sangonomiya Kokomi,Kuki Shinobu,
3373545fd7d311edbe9628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Yae Miko,Zhongli,
3373545fd7d311edbe9628c2dd2980ba,11,11-2,11-2-1,Nahida,Sangonomiya Kokomi,Kuki Shinobu,
3373545fd7d311edbe9628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Yae Miko,Zhongli,
3373545fd7d311edbe9628c2dd2980ba,11,11-3,11-3-1,Nahida,Sangonomiya Kokomi,Kuki Shinobu,
3373545fd7d311edbe9628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Yae Miko,Zhongli,
