uid,floor,chamber,half,ch1,ch2,ch3,ch4
2ab87ee6be3511eda98b28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,,,
2ab87ee6be3511eda98b28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,
2ab87ee6be3511eda98b28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,
2ab87ee6be3511eda98b28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,
2ab87ee6be3511eda98b28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,
2ab87ee6be3511eda98b28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,
2ab87ee6be3511eda98b28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,
2ab87ee7be3511ed8c6c28c2dd2980ba,11,11-1,11-1-1,Sucrose,Fischl,Yae Miko,Nahida
2ab87ee7be3511ed8c6c28c2dd2980ba,11,11-1,11-1-2,Xingqiu,Yelan,Bennett,Hu Tao
2ab87ee7be3511ed8c6c28c2dd2980ba,11,11-2,11-2-1,Sucrose,Fischl,Yae Miko,Nahida
2ab87ee7be3511ed8c6c28c2dd2980ba,11,11-2,11-2-2,Xingqiu,Yelan,Bennett,Hu Tao
2ab87ee7be3511ed8c6c28c2dd2980ba,11,11-3,11-3-1,Sucrose,Fischl,Yae Miko,Nahida
2ab87ee7be3511ed8c6c28c2dd2980ba,11,11-3,11-3-2,Xingqiu,Yelan,Bennett,Hu Tao
2ab87ee7be3511ed8c6c28c2dd2980ba,12,12-1,12-1-1,Sucrose,Fischl,Yae Miko,Nahida
2ab87ee7be3511ed8c6c28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Yelan,Bennett,Hu Tao
2ab87ee7be3511ed8c6c28c2dd2980ba,12,12-2,12-2-1,Sucrose,Fischl,Yae Miko,Nahida
2ab87ee7be3511ed8c6c28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Yelan,Bennett,Hu Tao
2ab87ee7be3511ed8c6c28c2dd2980ba,12,12-3,12-3-1,Sucrose,Fischl,Yae Miko,Nahida
2ab87ee7be3511ed8c6c28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Yelan,Bennett,Hu Tao
2ab8a5d6be3511eda7b028c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Xingqiu,Yaoyao
2ab8a5d6be3511eda7b028c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5d6be3511eda7b028c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Xingqiu,Yaoyao
2ab8a5d6be3511eda7b028c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5d6be3511eda7b028c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Xingqiu,Yaoyao
2ab8a5d6be3511eda7b028c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5d6be3511eda7b028c2dd2980ba,12,12-1,12-1-1,Yoimiya,Yelan,Bennett,Kaedehara Kazuha
2ab8a5d6be3511eda7b028c2dd2980ba,12,12-1,12-1-2,Keqing,Yae Miko,Nahida,Sangonomiya Kokomi
2ab8a5d6be3511eda7b028c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yelan,Bennett,Kaedehara Kazuha
2ab8a5d6be3511eda7b028c2dd2980ba,12,12-2,12-2-2,Keqing,Yae Miko,Nahida,Sangonomiya Kokomi
2ab8a5d6be3511eda7b028c2dd2980ba,12,12-3,12-3-1,Yoimiya,Yelan,Bennett,Kaedehara Kazuha
2ab8a5d6be3511eda7b028c2dd2980ba,12,12-3,12-3-2,Keqing,Yae Miko,Nahida,Sangonomiya Kokomi
2ab8a5d7be3511edbd0528c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5d7be3511edbd0528c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
2ab8a5d7be3511edbd0528c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5d7be3511edbd0528c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
2ab8a5d7be3511edbd0528c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5d7be3511edbd0528c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
2ab8a5d7be3511edbd0528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
2ab8a5d7be3511edbd0528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
2ab8a5d7be3511edbd0528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
2ab8a5d7be3511edbd0528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
2ab8a5d7be3511edbd0528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
2ab8a5d7be3511edbd0528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
2ab8a5d8be3511eda14f28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Nahida,Raiden Shogun,Zhongli
2ab8a5d8be3511eda14f28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
2ab8a5d8be3511eda14f28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Nahida,Raiden Shogun,Zhongli
2ab8a5d8be3511eda14f28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
2ab8a5d8be3511eda14f28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Nahida,Raiden Shogun,Zhongli
2ab8a5d8be3511eda14f28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
2ab8a5d8be3511eda14f28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Xingqiu,Bennett
2ab8a5d8be3511eda14f28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
2ab8a5d8be3511eda14f28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5d8be3511eda14f28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
2ab8a5d8be3511eda14f28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Xingqiu,Bennett
2ab8a5d8be3511eda14f28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
2ab8a5d9be3511ed927328c2dd2980ba,11,11-1,11-1-1,Bennett,Sucrose,Xiangling,Tartaglia
2ab8a5d9be3511ed927328c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
2ab8a5d9be3511ed927328c2dd2980ba,11,11-2,11-2-1,Bennett,Sucrose,Xiangling,Tartaglia
2ab8a5d9be3511ed927328c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
2ab8a5d9be3511ed927328c2dd2980ba,11,11-3,11-3-1,Bennett,Sucrose,Xiangling,Tartaglia
2ab8a5d9be3511ed927328c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
2ab8a5d9be3511ed927328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
2ab8a5d9be3511ed927328c2dd2980ba,12,12-1,12-1-2,Nahida,Nilou,Traveler,Sangonomiya Kokomi
2ab8a5d9be3511ed927328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
2ab8a5d9be3511ed927328c2dd2980ba,12,12-2,12-2-2,Nahida,Nilou,Traveler,Sangonomiya Kokomi
2ab8a5d9be3511ed927328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
2ab8a5d9be3511ed927328c2dd2980ba,12,12-3,12-3-2,Nahida,Nilou,Sangonomiya Kokomi,Traveler
2ab8a5dabe3511eda9b528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Traveler,Yaoyao,Sucrose
2ab8a5dabe3511eda9b528c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
2ab8a5dabe3511eda9b528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Traveler,Yaoyao,Sucrose
2ab8a5dabe3511eda9b528c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
2ab8a5dabe3511eda9b528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Traveler,Yaoyao,Sucrose
2ab8a5dabe3511eda9b528c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
2ab8a5dabe3511eda9b528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Traveler,Yaoyao,Sucrose
2ab8a5dabe3511eda9b528c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
2ab8a5dabe3511eda9b528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Traveler,Yaoyao,Sucrose
2ab8a5dabe3511eda9b528c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
2ab8a5dabe3511eda9b528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Traveler,Yaoyao,Sucrose
2ab8a5dabe3511eda9b528c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
2ab8a5dbbe3511edb26d28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Bennett,Venti
2ab8a5dbbe3511edb26d28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5dbbe3511edb26d28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Bennett,Venti
2ab8a5dbbe3511edb26d28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5dbbe3511edb26d28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Bennett,Venti
2ab8a5dbbe3511edb26d28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5dbbe3511edb26d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Nahida,Sangonomiya Kokomi
2ab8a5dbbe3511edb26d28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
2ab8a5dbbe3511edb26d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Nahida,Sangonomiya Kokomi
2ab8a5dbbe3511edb26d28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
2ab8a5dbbe3511edb26d28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Nahida,Sangonomiya Kokomi
2ab8a5dbbe3511edb26d28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
2ab8a5dcbe3511edbd5d28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5dcbe3511edbd5d28c2dd2980ba,11,11-1,11-1-2,Wanderer,Raiden Shogun,Yelan,Zhongli
2ab8a5dcbe3511edbd5d28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5dcbe3511edbd5d28c2dd2980ba,11,11-2,11-2-2,Wanderer,Raiden Shogun,Yelan,Zhongli
2ab8a5dcbe3511edbd5d28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5dcbe3511edbd5d28c2dd2980ba,11,11-3,11-3-2,Wanderer,Raiden Shogun,Yelan,Zhongli
2ab8a5dcbe3511edbd5d28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Kuki Shinobu,Yelan,Zhongli
2ab8a5dcbe3511edbd5d28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5dcbe3511edbd5d28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Kuki Shinobu,Yelan,Zhongli
2ab8a5dcbe3511edbd5d28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5dcbe3511edbd5d28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Yelan,Zhongli
2ab8a5dcbe3511edbd5d28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5ddbe3511ed857c28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Bennett,Kaedehara Kazuha
2ab8a5ddbe3511ed857c28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Raiden Shogun,Yelan,Zhongli
2ab8a5ddbe3511ed857c28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Bennett,Kaedehara Kazuha
2ab8a5ddbe3511ed857c28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Raiden Shogun,Yelan,Zhongli
2ab8a5ddbe3511ed857c28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Bennett,Kaedehara Kazuha
2ab8a5ddbe3511ed857c28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Raiden Shogun,Yelan,Zhongli
2ab8a5ddbe3511ed857c28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
2ab8a5ddbe3511ed857c28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
2ab8a5ddbe3511ed857c28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
2ab8a5ddbe3511ed857c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
2ab8a5ddbe3511ed857c28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Kujou Sara,Yelan
2ab8a5ddbe3511ed857c28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
2ab8a5debe3511edacd228c2dd2980ba,11,11-1,11-1-1,Ganyu,Diona,Mona,Venti
2ab8a5debe3511edacd228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5debe3511edacd228c2dd2980ba,11,11-2,11-2-1,Ganyu,Diona,Mona,Venti
2ab8a5debe3511edacd228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5debe3511edacd228c2dd2980ba,11,11-3,11-3-1,Ganyu,Diona,Mona,Venti
2ab8a5debe3511edacd228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5debe3511edacd228c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5debe3511edacd228c2dd2980ba,12,12-1,12-1-2,Ganyu,Zhongli,Xiangling,Bennett
2ab8a5debe3511edacd228c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5debe3511edacd228c2dd2980ba,12,12-2,12-2-2,Ganyu,Zhongli,Xiangling,Bennett
2ab8a5debe3511edacd228c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
2ab8a5debe3511edacd228c2dd2980ba,12,12-3,12-3-2,Ganyu,Zhongli,Xiangling,Bennett
2ab8a5dfbe3511eda90428c2dd2980ba,11,11-1,11-1-1,Yelan,Kaedehara Kazuha,Nahida,Kuki Shinobu
2ab8a5dfbe3511eda90428c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
2ab8a5dfbe3511eda90428c2dd2980ba,11,11-2,11-2-1,Yelan,Kaedehara Kazuha,Nahida,Kuki Shinobu
2ab8a5dfbe3511eda90428c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
2ab8a5dfbe3511eda90428c2dd2980ba,11,11-3,11-3-1,Yelan,Kaedehara Kazuha,Nahida,Kuki Shinobu
2ab8a5dfbe3511eda90428c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
2ab8a5dfbe3511eda90428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
2ab8a5dfbe3511eda90428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Yelan,Nahida,Kuki Shinobu
2ab8a5dfbe3511eda90428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
2ab8a5dfbe3511eda90428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Yelan,Nahida,Kuki Shinobu
2ab8a5dfbe3511eda90428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
2ab8a5dfbe3511eda90428c2dd2980ba,12,12-3,12-3-2,Yelan,Kaedehara Kazuha,Nahida,Kuki Shinobu
2ab8a5e0be3511edb6af28c2dd2980ba,11,11-1,11-1-1,Yelan,Kaedehara Kazuha,Bennett,Xiangling
2ab8a5e0be3511edb6af28c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Kuki Shinobu,Sangonomiya Kokomi
2ab8a5e0be3511edb6af28c2dd2980ba,11,11-2,11-2-1,Yelan,Kaedehara Kazuha,Bennett,Xiangling
2ab8a5e0be3511edb6af28c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Kuki Shinobu,Sangonomiya Kokomi
2ab8a5e0be3511edb6af28c2dd2980ba,11,11-3,11-3-1,Yelan,Kaedehara Kazuha,Bennett,Xiangling
2ab8a5e0be3511edb6af28c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Kuki Shinobu,Sangonomiya Kokomi
2ab8a5e0be3511edb6af28c2dd2980ba,12,12-1,12-1-1,Nahida,Xingqiu,Kuki Shinobu,Fischl
2ab8a5e0be3511edb6af28c2dd2980ba,12,12-1,12-1-2,Yelan,Kaedehara Kazuha,Bennett,Xiangling
2ab8a5e0be3511edb6af28c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Kuki Shinobu,Fischl
2ab8a5e0be3511edb6af28c2dd2980ba,12,12-2,12-2-2,Yelan,Kaedehara Kazuha,Bennett,Xiangling
2ab8a5e0be3511edb6af28c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Kuki Shinobu,Fischl
2ab8a5e0be3511edb6af28c2dd2980ba,12,12-3,12-3-2,Yelan,Kaedehara Kazuha,Bennett,Xiangling
2ab8a5e1be3511edaf3328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e1be3511edaf3328c2dd2980ba,11,11-1,11-1-2,Hu Tao,Yelan,Thoma,Kaedehara Kazuha
2ab8a5e1be3511edaf3328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e1be3511edaf3328c2dd2980ba,11,11-2,11-2-2,Hu Tao,Yelan,Thoma,Kaedehara Kazuha
2ab8a5e1be3511edaf3328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e1be3511edaf3328c2dd2980ba,11,11-3,11-3-2,Hu Tao,Yelan,Thoma,Kaedehara Kazuha
2ab8a5e1be3511edaf3328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e1be3511edaf3328c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Thoma,Kaedehara Kazuha
2ab8a5e1be3511edaf3328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
2ab8a5e1be3511edaf3328c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Thoma,Kaedehara Kazuha
2ab8a5e1be3511edaf3328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
2ab8a5e1be3511edaf3328c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Thoma,Kaedehara Kazuha
2ab8a5e2be3511eda1c528c2dd2980ba,11,11-1,11-1-1,Ganyu,Sangonomiya Kokomi,Venti,Hu Tao
2ab8a5e2be3511eda1c528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
2ab8a5e2be3511eda1c528c2dd2980ba,11,11-2,11-2-1,Ganyu,Sangonomiya Kokomi,Venti,Hu Tao
2ab8a5e2be3511eda1c528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
2ab8a5e2be3511eda1c528c2dd2980ba,11,11-3,11-3-1,Ganyu,Sangonomiya Kokomi,Venti,Hu Tao
2ab8a5e2be3511eda1c528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
2ab8a5e2be3511eda1c528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Nahida
2ab8a5e2be3511eda1c528c2dd2980ba,12,12-1,12-1-2,Xingqiu,Xiangling,Kaedehara Kazuha,Bennett
2ab8a5e2be3511eda1c528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Nahida
2ab8a5e2be3511eda1c528c2dd2980ba,12,12-2,12-2-2,Xingqiu,Xiangling,Kaedehara Kazuha,Bennett
2ab8a5e2be3511eda1c528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Nahida
2ab8a5e2be3511eda1c528c2dd2980ba,12,12-3,12-3-2,Xingqiu,Xiangling,Kaedehara Kazuha,Bennett
2ab8a5e3be3511edaaf928c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Yelan,Kaedehara Kazuha,Kuki Shinobu
2ab8a5e3be3511edaaf928c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Raiden Shogun,Noelle
2ab8a5e3be3511edaaf928c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Yelan,Kaedehara Kazuha,Kuki Shinobu
2ab8a5e3be3511edaaf928c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Raiden Shogun,Noelle
2ab8a5e3be3511edaaf928c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Yelan,Kaedehara Kazuha,Kuki Shinobu
2ab8a5e3be3511edaaf928c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Raiden Shogun,Noelle
2ab8a5e3be3511edaaf928c2dd2980ba,12,12-1,12-1-1,Yoimiya,Xingqiu,Yelan,Zhongli
2ab8a5e3be3511edaaf928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Nahida,Thoma,Beidou
2ab8a5e3be3511edaaf928c2dd2980ba,12,12-2,12-2-1,Xingqiu,Yelan,Kuki Shinobu,Yaoyao
2ab8a5e3be3511edaaf928c2dd2980ba,12,12-2,12-2-2,Nahida,Raiden Shogun,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5e3be3511edaaf928c2dd2980ba,12,12-3,12-3-1,Xingqiu,Yelan,Traveler,Kuki Shinobu
2ab8a5e3be3511edaaf928c2dd2980ba,12,12-3,12-3-2,Nahida,Thoma,Sangonomiya Kokomi,Kaedehara Kazuha
2ab8a5e4be3511eda3c628c2dd2980ba,11,11-1,11-1-1,Zhongli,Nahida,Kamisato Ayato,Kuki Shinobu
2ab8a5e4be3511eda3c628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
2ab8a5e4be3511eda3c628c2dd2980ba,11,11-2,11-2-1,Zhongli,Nahida,Kamisato Ayato,Kuki Shinobu
2ab8a5e4be3511eda3c628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
2ab8a5e4be3511eda3c628c2dd2980ba,11,11-3,11-3-1,Zhongli,Nahida,Kamisato Ayato,Kuki Shinobu
2ab8a5e4be3511eda3c628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
2ab8a5e4be3511eda3c628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
2ab8a5e4be3511eda3c628c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Kamisato Ayato,Kuki Shinobu
2ab8a5e4be3511eda3c628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
2ab8a5e4be3511eda3c628c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Kamisato Ayato,Kuki Shinobu
2ab8a5e4be3511eda3c628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
2ab8a5e4be3511eda3c628c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Kamisato Ayato,Kuki Shinobu
2ab8a5e5be3511eda6d928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e5be3511eda6d928c2dd2980ba,11,11-1,11-1-2,Tighnari,Zhongli,Yae Miko,Nahida
2ab8a5e5be3511eda6d928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e5be3511eda6d928c2dd2980ba,11,11-2,11-2-2,Tighnari,Zhongli,Yae Miko,Nahida
2ab8a5e5be3511eda6d928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e5be3511eda6d928c2dd2980ba,11,11-3,11-3-2,Tighnari,Zhongli,Yae Miko,Nahida
2ab8a5e5be3511eda6d928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e5be3511eda6d928c2dd2980ba,12,12-1,12-1-2,Tighnari,Zhongli,Yae Miko,Nahida
2ab8a5e5be3511eda6d928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
2ab8a5e5be3511eda6d928c2dd2980ba,12,12-2,12-2-2,Tighnari,Zhongli,Yae Miko,Nahida
